"Period: 19/1/2022 0:00:00 -  21:07:19"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"16:00"	"1727.09"	"290.00"
"16:05"	"1578.35"	"268.33"
"16:10"	"1400.20"	"249.67"
"16:15"	"1181.35"	"232.00"
"16:20"	"958.00"	"211.33"
"16:25"	"809.62"	"188.67"
"16:30"	"703.93"	"169.00"
"16:35"	"598.31"	"150.67"
"16:40"	"450.43"	"128.67"
"16:45"	"291.30"	"106.00"
"16:50"	"195.34"	"83.33"
"16:55"	"117.02"	"49.00"
"17:00"	"74.06"	"16.00"
"17:05"	"49.03"	"8.33"
"17:10"	"25.91"	"4.67"
"17:15"	"11.17"	"1.67"
"17:20"	"5.32"	"0.00"
"17:25"	"2.53"	"-1.33"
"17:30"	"1.54"	"-2.00"
"17:35"	"1.10"	"-2.67"
"17:40"	"0.71"	"-3.33"
"17:45"	"0.00"	"-3.67"
"17:50"	"0.00"	"-4.67"
"17:55"	"0.00"	"-4.00"
"18:00"	"0.00"	"-4.00"
"18:05"	"0.00"	"-4.33"
"18:10"	"0.00"	"-4.00"
"18:15"	"0.00"	"-3.33"
"18:20"	"0.00"	"-3.67"
"18:25"	"0.00"	"-4.00"
"18:30"	"0.00"	"-4.00"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-4.00"
"18:45"	"0.00"	"-4.00"
"18:50"	"0.00"	"-3.67"
"18:55"	"0.00"	"-3.00"
"19:00"	"0.00"	"-3.00"
"19:05"	"0.00"	"-3.67"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-3.33"
"19:20"	"0.00"	"-3.67"
"19:25"	"0.00"	"-3.67"
"19:30"	"0.00"	"-3.33"
"19:35"	"0.00"	"-3.00"
"19:40"	"0.00"	"-3.67"
"19:45"	"0.00"	"-3.67"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.33"
"20:00"	"0.00"	"-3.33"
"20:05"	"0.00"	"-3.67"
"20:10"	"0.00"	"-3.67"
"20:15"	"0.00"	"-3.67"
"20:20"	"0.00"	"-4.00"
"20:25"	"0.00"	"-3.67"
"20:30"	"0.00"	"-4.00"
"20:35"	"0.00"	"-4.00"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-4.00"
"20:50"	"0.00"	"-4.00"
"20:55"	"0.00"	"-4.33"
"21:00"	"0.00"	"-4.67"
"21:05"	"0.00"	"-4.33"
"21:10"	"0.00"	"-4.67"
"21:15"	"0.00"	"-4.67"
"21:20"	"0.00"	"-4.33"
"21:25"	"0.00"	"-5.33"
"21:30"	"0.00"	"-4.33"
"21:35"	"0.00"	"-4.00"
"21:40"	"0.00"	"-4.33"
"21:45"	"0.00"	"-4.33"
"21:50"	"0.00"	"-4.67"
"21:55"	"0.00"	"-4.67"
"22:00"	"0.00"	"-4.67"
"22:05"	"0.00"	"-4.33"
"22:10"	"0.00"	"-5.00"
"22:15"	"0.00"	"-4.33"
"22:20"	"0.00"	"-4.33"
"22:25"	"0.00"	"-4.33"
"22:30"	"0.00"	"-4.33"
"22:35"	"0.00"	"-4.33"
"22:40"	"0.00"	"-4.00"
"22:45"	"0.00"	"-4.33"
"22:50"	"0.00"	"-3.67"
"22:55"	"0.00"	"-3.67"
"23:00"	"0.00"	"-3.33"
"23:05"	"0.00"	"-3.33"
"23:10"	"0.00"	"-4.00"
"23:15"	"0.00"	"-4.00"
"23:20"	"0.00"	"-4.00"
"23:25"	"0.00"	"-3.67"
"23:30"	"0.00"	"-3.67"
"23:35"	"0.00"	"-3.33"
"23:40"	"0.00"	"-4.00"
"23:45"	"0.00"	"-3.33"
"23:50"	"x"	"-3.67"
"23:55"	"x"	"-2.33"
