"Period: 31/8/2023 0:00:00 -  7:03:38"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:30"	"6474.91"	"964.67"
"12:35"	"5473.85"	"860.33"
"12:40"	"4594.46"	"681.33"
"12:45"	"6860.30"	"1010.00"
"12:50"	"5126.53"	"810.67"
"12:55"	"4582.56"	"715.33"
"13:00"	"4949.09"	"732.67"
"13:05"	"2652.71"	"400.00"
"13:10"	"6551.11"	"987.33"
"13:15"	"4441.44"	"644.33"
"13:20"	"6529.45"	"970.67"
"13:25"	"6589.72"	"959.00"
"13:30"	"2937.19"	"498.33"
"13:35"	"6520.69"	"928.33"
"13:40"	"6452.45"	"950.33"
"13:45"	"6575.95"	"985.33"
"13:50"	"6515.28"	"981.00"
"13:55"	"5425.66"	"838.33"
"14:00"	"4356.25"	"616.00"
"14:05"	"6879.98"	"1018.33"
"14:10"	"6597.48"	"988.00"
"14:15"	"5656.32"	"851.67"
"14:20"	"4122.96"	"620.67"
"14:25"	"4441.08"	"637.00"
"14:30"	"5799.65"	"834.33"
"14:35"	"6515.77"	"963.00"
"14:40"	"3076.78"	"498.67"
"14:45"	"2115.54"	"325.33"
"14:50"	"4090.10"	"585.67"
"14:55"	"5839.79"	"766.67"
"15:00"	"6521.16"	"929.00"
"15:05"	"6353.99"	"935.33"
"15:10"	"5157.84"	"792.33"
"15:15"	"4923.70"	"648.67"
"15:20"	"3543.41"	"553.33"
"15:25"	"3259.84"	"484.33"
"15:30"	"5943.18"	"851.67"
"15:35"	"5527.38"	"793.00"
"15:40"	"4856.51"	"703.67"
"15:45"	"4159.91"	"573.67"
"15:50"	"5289.05"	"770.00"
"15:55"	"4139.71"	"628.33"
"16:00"	"5243.65"	"753.67"
"16:05"	"5053.94"	"731.67"
"16:10"	"4825.63"	"675.00"
"16:15"	"5015.33"	"725.33"
"16:20"	"4874.54"	"704.00"
"16:25"	"4736.62"	"681.00"
"16:30"	"4601.40"	"662.67"
"16:35"	"4479.62"	"643.67"
"16:40"	"4429.80"	"634.33"
"16:45"	"4296.58"	"616.67"
"16:50"	"4144.36"	"594.33"
"16:55"	"4038.70"	"578.00"
"17:00"	"3899.74"	"558.33"
"17:05"	"3706.97"	"532.67"
"17:10"	"3532.36"	"509.67"
"17:15"	"3361.96"	"486.00"
"17:20"	"3279.96"	"472.33"
"17:25"	"3210.37"	"464.33"
"17:30"	"3040.09"	"443.00"
"17:35"	"2886.10"	"422.00"
"17:40"	"2749.14"	"404.00"
"17:45"	"2542.62"	"376.67"
"17:50"	"2376.23"	"354.33"
"17:55"	"2224.58"	"333.67"
"18:00"	"2055.25"	"311.00"
"18:05"	"1909.03"	"293.33"
"18:10"	"1781.50"	"276.33"
"18:15"	"1658.50"	"260.33"
"18:20"	"1531.88"	"244.67"
"18:25"	"1360.87"	"222.33"
"18:30"	"1214.29"	"202.33"
"18:35"	"1087.42"	"185.33"
"18:40"	"944.93"	"166.33"
"18:45"	"810.40"	"147.67"
"18:50"	"695.54"	"131.00"
"18:55"	"590.58"	"114.67"
"19:00"	"490.67"	"98.67"
"19:05"	"397.34"	"83.00"
"19:10"	"326.30"	"70.67"
"19:15"	"258.70"	"58.33"
"19:20"	"204.95"	"47.33"
"19:25"	"156.84"	"36.00"
"19:30"	"112.43"	"26.33"
"19:35"	"80.26"	"20.67"
"19:40"	"54.94"	"16.33"
"19:45"	"34.08"	"12.33"
"19:50"	"15.80"	"9.00"
"19:55"	"7.85"	"6.33"
"20:00"	"4.79"	"5.00"
"20:05"	"2.88"	"3.67"
"20:10"	"2.02"	"2.67"
"20:15"	"1.61"	"1.33"
"20:20"	"0.53"	"1.33"
"20:25"	"0.00"	"0.67"
"20:30"	"0.00"	"0.67"
"20:35"	"0.00"	"0.67"
"20:40"	"0.00"	"0.67"
"20:45"	"0.00"	"0.33"
"20:50"	"0.00"	"0.33"
"20:55"	"0.00"	"0.67"
"21:00"	"0.00"	"0.67"
"21:05"	"0.00"	"1.00"
"21:10"	"0.00"	"0.67"
"21:15"	"0.00"	"0.33"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"0.67"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"-0.00"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"-0.00"
"22:00"	"0.00"	"0.33"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"0.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"0.00"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-0.33"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-0.33"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"0.33"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"0.00"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
