"Period: 23/1/2022 0:00:00 -  21:07:28"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:05"	"407.40"	"45.67"
"10:10"	"425.95"	"47.33"
"10:15"	"451.82"	"51.00"
"10:20"	"481.76"	"54.00"
"10:25"	"556.64"	"62.00"
"10:30"	"657.24"	"72.00"
"10:35"	"751.54"	"82.67"
"10:40"	"848.40"	"93.67"
"10:45"	"960.12"	"106.67"
"10:50"	"989.21"	"112.33"
"10:55"	"941.68"	"109.00"
"11:00"	"962.89"	"111.67"
"11:05"	"1104.82"	"128.67"
"11:10"	"1308.52"	"152.67"
"11:15"	"1383.77"	"161.00"
"11:20"	"1280.29"	"154.00"
"11:25"	"1441.74"	"173.00"
"11:30"	"1665.90"	"200.67"
"11:35"	"1797.48"	"215.67"
"11:40"	"1833.61"	"218.00"
"11:45"	"2192.03"	"260.67"
"11:50"	"2904.30"	"334.67"
"11:55"	"3210.91"	"381.33"
"12:00"	"2765.53"	"337.33"
"12:05"	"2037.10"	"250.33"
"12:10"	"1964.20"	"239.33"
"12:15"	"1680.71"	"206.00"
"12:20"	"1470.55"	"179.33"
"12:25"	"1764.35"	"209.33"
"12:30"	"2156.22"	"251.33"
"12:35"	"2075.71"	"247.33"
"12:40"	"1759.04"	"214.33"
"12:45"	"1837.34"	"222.33"
"12:50"	"2679.30"	"318.33"
"12:55"	"3735.94"	"432.33"
"13:00"	"2507.08"	"317.00"
"13:05"	"2587.28"	"316.00"
"13:10"	"3314.77"	"393.00"
"13:15"	"4322.41"	"533.00"
"13:20"	"5461.38"	"671.33"
"13:25"	"2720.44"	"378.67"
"13:30"	"3593.75"	"420.00"
"13:35"	"5348.62"	"650.67"
"13:40"	"3211.96"	"399.33"
"13:45"	"4495.08"	"540.00"
"13:50"	"5938.75"	"736.67"
"13:55"	"5692.16"	"723.33"
"14:00"	"5474.04"	"697.33"
"14:05"	"5620.45"	"714.67"
"14:10"	"2756.82"	"363.00"
"14:15"	"3602.29"	"440.67"
"14:20"	"4312.72"	"527.67"
"14:25"	"1926.49"	"242.00"
"14:30"	"1137.54"	"141.67"
"14:35"	"757.36"	"94.67"
"14:40"	"516.36"	"65.67"
"14:45"	"494.70"	"61.00"
"14:50"	"558.64"	"66.67"
"14:55"	"568.16"	"68.67"
"15:00"	"478.13"	"58.67"
"15:05"	"402.24"	"50.33"
"15:10"	"274.16"	"35.67"
"15:15"	"230.66"	"30.00"
"15:20"	"243.26"	"30.00"
"15:25"	"260.44"	"32.67"
"15:30"	"269.95"	"34.00"
"15:35"	"312.12"	"39.67"
"15:40"	"401.32"	"50.33"
"15:45"	"464.40"	"58.67"
"15:50"	"499.86"	"64.00"
"15:55"	"516.06"	"66.33"
"16:00"	"594.78"	"76.33"
"16:05"	"909.50"	"120.67"
"16:10"	"1402.92"	"197.00"
"16:15"	"977.26"	"127.00"
"16:20"	"698.03"	"89.67"
"16:25"	"452.42"	"60.67"
"16:30"	"315.24"	"42.67"
"16:35"	"246.78"	"33.33"
"16:40"	"209.06"	"28.33"
"16:45"	"180.17"	"24.33"
"16:50"	"163.61"	"22.67"
"16:55"	"152.50"	"21.33"
"17:00"	"129.34"	"18.33"
"17:05"	"84.36"	"12.67"
"17:10"	"37.94"	"6.00"
"17:15"	"15.78"	"2.33"
"17:20"	"6.53"	"0.00"
"17:25"	"3.36"	"-1.00"
"17:30"	"1.78"	"-2.33"
"17:35"	"1.13"	"-3.33"
"17:40"	"0.79"	"-3.33"
"17:45"	"0.02"	"-4.00"
"17:50"	"0.00"	"-3.67"
"17:55"	"0.00"	"-4.33"
"18:00"	"0.00"	"-5.00"
"18:05"	"0.00"	"-5.00"
"18:10"	"0.00"	"-4.33"
"18:15"	"0.00"	"-5.33"
"18:20"	"0.00"	"-5.33"
"18:25"	"0.00"	"-4.67"
"18:30"	"0.00"	"-5.00"
"18:35"	"0.00"	"-5.00"
"18:40"	"0.00"	"-5.00"
"18:45"	"0.00"	"-5.00"
"18:50"	"0.00"	"-5.33"
"18:55"	"0.00"	"-5.00"
"19:00"	"0.00"	"-4.67"
"19:05"	"0.00"	"-4.00"
"19:10"	"0.00"	"-4.33"
"19:15"	"0.00"	"-4.00"
"19:20"	"0.00"	"-3.67"
"19:25"	"0.00"	"-2.67"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-3.00"
"19:40"	"0.00"	"-3.33"
"19:45"	"0.00"	"-4.00"
"19:50"	"0.00"	"-4.00"
"19:55"	"0.00"	"-4.00"
"20:00"	"0.00"	"-3.67"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-3.67"
"20:15"	"0.00"	"-4.00"
"20:20"	"0.00"	"-3.67"
"20:25"	"0.00"	"-3.67"
"20:30"	"0.00"	"-3.67"
"20:35"	"0.00"	"-4.33"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-4.33"
"20:50"	"0.00"	"-3.67"
"20:55"	"0.00"	"-4.00"
"21:00"	"0.00"	"-4.33"
"21:05"	"0.00"	"-4.00"
"21:10"	"0.00"	"-4.00"
"21:15"	"0.00"	"-4.00"
"21:20"	"0.00"	"-3.67"
"21:25"	"0.00"	"-3.67"
"21:30"	"0.00"	"-4.00"
"21:35"	"0.00"	"-4.00"
"21:40"	"0.00"	"-4.00"
"21:45"	"0.00"	"-4.33"
"21:50"	"0.00"	"-4.33"
"21:55"	"0.00"	"-5.00"
"22:00"	"0.00"	"-4.67"
"22:05"	"0.00"	"-4.33"
"22:10"	"0.00"	"-3.33"
"22:15"	"0.00"	"-4.00"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-3.00"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-3.67"
"22:40"	"0.00"	"-4.00"
"22:45"	"0.00"	"-3.33"
"22:50"	"0.00"	"-3.33"
"22:55"	"0.00"	"-4.00"
"23:00"	"0.00"	"-3.67"
"23:05"	"0.00"	"-4.33"
"23:10"	"0.00"	"-4.33"
"23:15"	"0.00"	"-4.33"
"23:20"	"0.00"	"-4.67"
"23:25"	"0.00"	"-4.33"
"23:30"	"0.00"	"-5.00"
"23:35"	"0.00"	"-4.67"
"23:40"	"0.00"	"-5.00"
"23:45"	"0.00"	"-5.00"
"23:50"	"x"	"-3.00"
"23:55"	"x"	"-3.33"
