"Period: 24/9/2023 0:00:00 -  7:05:41"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"17:05"	"3087.71"	"440.33"
"17:10"	"2911.13"	"417.67"
"17:15"	"2727.66"	"393.33"
"17:20"	"2569.14"	"373.33"
"17:25"	"2340.12"	"343.67"
"17:30"	"2130.36"	"316.00"
"17:35"	"1905.32"	"287.33"
"17:40"	"1693.06"	"258.00"
"17:45"	"1519.37"	"235.00"
"17:50"	"1372.10"	"214.33"
"17:55"	"1227.36"	"196.00"
"18:00"	"1061.63"	"172.67"
"18:05"	"881.68"	"148.67"
"18:10"	"648.77"	"111.33"
"18:15"	"444.31"	"79.33"
"18:20"	"299.63"	"56.67"
"18:25"	"201.47"	"41.67"
"18:30"	"144.24"	"32.33"
"18:35"	"106.39"	"26.67"
"18:40"	"80.81"	"22.00"
"18:45"	"65.00"	"19.33"
"18:50"	"53.87"	"16.67"
"18:55"	"42.73"	"15.00"
"19:00"	"28.09"	"11.67"
"19:05"	"13.90"	"9.00"
"19:10"	"5.99"	"6.00"
"19:15"	"3.53"	"4.67"
"19:20"	"2.74"	"3.67"
"19:25"	"2.29"	"3.00"
"19:30"	"1.87"	"2.67"
"19:35"	"0.01"	"2.00"
"19:40"	"0.00"	"2.00"
"19:45"	"0.00"	"1.33"
"19:50"	"0.00"	"1.33"
"19:55"	"0.00"	"1.33"
"20:00"	"0.00"	"1.67"
"20:05"	"0.00"	"1.33"
"20:10"	"0.00"	"1.00"
"20:15"	"0.00"	"1.00"
"20:20"	"0.00"	"1.00"
"20:25"	"0.00"	"1.33"
"20:30"	"0.00"	"1.00"
"20:35"	"0.00"	"1.00"
"20:40"	"0.00"	"1.33"
"20:45"	"0.00"	"1.67"
"20:50"	"0.00"	"1.33"
"20:55"	"0.00"	"0.67"
"21:00"	"0.00"	"0.33"
"21:05"	"0.00"	"1.00"
"21:10"	"0.00"	"1.33"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"1.00"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"-0.00"
"21:45"	"0.00"	"0.33"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"0.00"
"22:10"	"0.00"	"0.67"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.67"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"0.33"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.00"
"23:00"	"0.00"	"0.00"
"23:05"	"0.00"	"0.67"
"23:10"	"0.00"	"0.67"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"0.00"
"23:25"	"0.00"	"0.00"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"0.33"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"-0.67"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"0.33"
