"Period: 18/1/2022 0:00:00 -  21:07:17"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:35"	"2406.28"	"295.00"
"10:40"	"1519.27"	"185.33"
"10:45"	"3805.04"	"433.33"
"10:50"	"5574.88"	"673.33"
"10:55"	"5557.00"	"693.00"
"11:00"	"5587.43"	"697.00"
"11:05"	"5627.23"	"704.33"
"11:10"	"5674.00"	"712.67"
"11:15"	"5722.09"	"719.00"
"11:20"	"5804.92"	"725.67"
"11:25"	"5820.28"	"730.67"
"11:30"	"5855.15"	"735.00"
"11:35"	"5901.17"	"741.33"
"11:40"	"5952.06"	"747.67"
"11:45"	"5997.50"	"753.67"
"11:50"	"5996.57"	"752.33"
"11:55"	"6028.94"	"756.00"
"12:00"	"6070.45"	"761.67"
"12:05"	"6084.55"	"764.67"
"12:10"	"6068.56"	"763.33"
"12:15"	"6066.80"	"762.67"
"12:20"	"6048.94"	"762.33"
"12:25"	"6038.57"	"761.00"
"12:30"	"6038.45"	"761.67"
"12:35"	"5990.78"	"757.33"
"12:40"	"5974.13"	"755.67"
"12:45"	"5921.95"	"750.67"
"12:50"	"5903.39"	"748.67"
"12:55"	"5910.52"	"746.33"
"13:00"	"5845.26"	"740.00"
"13:05"	"5850.62"	"740.33"
"13:10"	"5851.58"	"738.00"
"13:15"	"5829.35"	"734.33"
"13:20"	"5808.67"	"731.33"
"13:25"	"5775.24"	"724.67"
"13:30"	"5775.12"	"720.33"
"13:35"	"5770.19"	"718.33"
"13:40"	"5692.90"	"708.33"
"13:45"	"5630.89"	"700.00"
"13:50"	"5556.44"	"689.67"
"13:55"	"5498.35"	"681.00"
"14:00"	"5451.64"	"676.00"
"14:05"	"5419.99"	"672.67"
"14:10"	"5079.10"	"627.67"
"14:15"	"4960.32"	"601.67"
"14:20"	"4275.76"	"555.33"
"14:25"	"5136.06"	"638.00"
"14:30"	"5053.72"	"629.33"
"14:35"	"4205.18"	"512.67"
"14:40"	"2613.36"	"314.33"
"14:45"	"4624.46"	"553.33"
"14:50"	"4588.81"	"566.00"
"14:55"	"4349.56"	"537.33"
"15:00"	"4169.88"	"519.33"
"15:05"	"3984.08"	"503.00"
"15:10"	"3747.43"	"486.33"
"15:15"	"3456.38"	"466.67"
"15:20"	"3179.39"	"449.00"
"15:25"	"2941.81"	"431.00"
"15:30"	"2744.24"	"413.33"
"15:35"	"2565.90"	"395.33"
"15:40"	"2397.78"	"377.67"
"15:45"	"2206.06"	"357.67"
"15:50"	"2067.89"	"339.67"
"15:55"	"1928.52"	"320.00"
"16:00"	"1776.47"	"299.33"
"16:05"	"1622.64"	"279.00"
"16:10"	"1403.89"	"258.67"
"16:15"	"1105.32"	"226.00"
"16:20"	"946.16"	"211.67"
"16:25"	"835.97"	"193.00"
"16:30"	"711.31"	"171.00"
"16:35"	"589.73"	"151.00"
"16:40"	"418.70"	"130.00"
"16:45"	"268.73"	"107.67"
"16:50"	"170.82"	"82.67"
"16:55"	"88.36"	"43.00"
"17:00"	"53.99"	"11.67"
"17:05"	"35.18"	"7.00"
"17:10"	"17.65"	"4.33"
"17:15"	"7.22"	"1.00"
"17:20"	"3.34"	"-0.67"
"17:25"	"1.90"	"-1.67"
"17:30"	"1.25"	"-2.67"
"17:35"	"0.88"	"-2.67"
"17:40"	"0.19"	"-3.33"
"17:45"	"0.00"	"-3.33"
"17:50"	"0.00"	"-4.00"
"17:55"	"0.00"	"-4.00"
"18:00"	"0.00"	"-4.33"
"18:05"	"0.00"	"-3.33"
"18:10"	"0.00"	"-3.67"
"18:15"	"0.00"	"-4.33"
"18:20"	"0.00"	"-4.00"
"18:25"	"0.00"	"-4.00"
"18:30"	"0.00"	"-4.00"
"18:35"	"0.00"	"-4.33"
"18:40"	"0.00"	"-4.00"
"18:45"	"0.00"	"-4.33"
"18:50"	"0.00"	"-4.00"
"18:55"	"0.00"	"-4.00"
"19:00"	"0.00"	"-3.67"
"19:05"	"0.00"	"-4.33"
"19:10"	"0.00"	"-3.67"
"19:15"	"0.00"	"-4.33"
"19:20"	"0.00"	"-4.00"
"19:25"	"0.00"	"-4.00"
"19:30"	"0.00"	"-4.00"
"19:35"	"0.00"	"-4.33"
"19:40"	"0.00"	"-4.00"
"19:45"	"0.00"	"-4.00"
"19:50"	"0.00"	"-4.33"
"19:55"	"0.00"	"-5.00"
"20:00"	"0.00"	"-4.67"
"20:05"	"0.00"	"-4.00"
"20:10"	"0.00"	"-4.00"
"20:15"	"0.00"	"-4.00"
"20:20"	"0.00"	"-4.33"
"20:25"	"0.00"	"-4.00"
"20:30"	"0.00"	"-4.00"
"20:35"	"0.00"	"-3.67"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-3.67"
"20:50"	"0.00"	"-4.67"
"20:55"	"0.00"	"-3.67"
"21:00"	"0.00"	"-3.67"
"21:05"	"0.00"	"-4.00"
"21:10"	"0.00"	"-4.33"
"21:15"	"0.00"	"-4.00"
"21:20"	"0.00"	"-3.33"
"21:25"	"0.00"	"-4.00"
"21:30"	"0.00"	"-3.67"
"21:35"	"0.00"	"-4.33"
"21:40"	"0.00"	"-4.00"
"21:45"	"0.00"	"-4.33"
"21:50"	"0.00"	"-4.00"
"21:55"	"0.00"	"-4.00"
"22:00"	"0.00"	"-4.00"
"22:05"	"0.00"	"-4.00"
"22:10"	"0.00"	"-4.00"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-4.00"
"22:25"	"0.00"	"-4.00"
"22:30"	"0.00"	"-4.00"
"22:35"	"0.00"	"-4.00"
"22:40"	"0.00"	"-3.67"
"22:45"	"0.00"	"-3.67"
"22:50"	"0.00"	"-4.00"
"22:55"	"0.00"	"-4.00"
"23:00"	"0.00"	"-4.33"
"23:05"	"0.00"	"-3.67"
"23:10"	"0.00"	"-3.67"
"23:15"	"0.00"	"-4.33"
"23:20"	"0.00"	"-4.00"
"23:25"	"0.00"	"-4.00"
"23:30"	"0.00"	"-4.33"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-4.33"
"23:45"	"0.00"	"-4.00"
"23:50"	"x"	"-4.00"
"23:55"	"x"	"-4.67"
