"Period: 20/8/2023 0:00:00 -  7:02:37"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:20"	"6539.29"	"1005.33"
"13:25"	"6540.14"	"1010.33"
"13:30"	"6511.73"	"1008.33"
"13:35"	"6558.76"	"1009.33"
"13:40"	"6566.68"	"1008.33"
"13:45"	"6531.43"	"1005.67"
"13:50"	"6491.21"	"1004.67"
"13:55"	"6454.03"	"1001.67"
"14:00"	"6416.96"	"998.67"
"14:05"	"6365.98"	"995.00"
"14:10"	"6360.59"	"988.33"
"14:15"	"6363.71"	"982.33"
"14:20"	"6323.20"	"979.67"
"14:25"	"6283.99"	"974.33"
"14:30"	"6260.39"	"970.33"
"14:35"	"6168.94"	"956.33"
"14:40"	"6161.63"	"950.33"
"14:45"	"6142.73"	"946.67"
"14:50"	"6098.03"	"936.67"
"14:55"	"6013.45"	"925.33"
"15:00"	"5936.59"	"913.67"
"15:05"	"5836.12"	"900.33"
"15:10"	"5777.75"	"885.67"
"15:15"	"5811.22"	"884.67"
"15:20"	"5068.87"	"773.33"
"15:25"	"5131.76"	"744.67"
"15:30"	"5620.03"	"846.00"
"15:35"	"5255.82"	"823.33"
"15:40"	"5532.42"	"835.33"
"15:45"	"5384.78"	"816.67"
"15:50"	"5293.55"	"801.33"
"15:55"	"5172.26"	"784.00"
"16:00"	"5030.89"	"765.00"
"16:05"	"4941.74"	"750.00"
"16:10"	"4874.42"	"734.00"
"16:15"	"4738.60"	"713.00"
"16:20"	"4689.70"	"702.00"
"16:25"	"4603.10"	"688.00"
"16:30"	"4478.48"	"669.33"
"16:35"	"4339.32"	"651.67"
"16:40"	"4230.95"	"634.67"
"16:45"	"4166.40"	"621.33"
"16:50"	"4037.30"	"601.00"
"16:55"	"3924.11"	"583.00"
"17:00"	"3780.65"	"562.33"
"17:05"	"3660.29"	"545.33"
"17:10"	"3540.11"	"528.33"
"17:15"	"3432.31"	"513.67"
"17:20"	"3313.19"	"494.67"
"17:25"	"3153.30"	"472.33"
"17:30"	"2899.85"	"431.33"
"17:35"	"2324.59"	"339.00"
"17:40"	"2565.97"	"377.67"
"17:45"	"1258.74"	"193.33"
"17:50"	"1428.74"	"235.67"
"17:55"	"2281.84"	"345.33"
"18:00"	"2223.37"	"341.00"
"18:05"	"2093.64"	"323.67"
"18:10"	"1947.61"	"305.33"
"18:15"	"1727.81"	"275.67"
"18:20"	"1582.01"	"254.67"
"18:25"	"1416.84"	"230.00"
"18:30"	"1170.84"	"190.00"
"18:35"	"1075.84"	"179.00"
"18:40"	"988.15"	"168.33"
"18:45"	"970.96"	"171.00"
"18:50"	"883.08"	"159.33"
"18:55"	"801.68"	"146.67"
"19:00"	"738.85"	"138.33"
"19:05"	"651.74"	"121.67"
"19:10"	"544.39"	"102.33"
"19:15"	"460.57"	"88.67"
"19:20"	"374.42"	"71.67"
"19:25"	"313.55"	"58.67"
"19:30"	"266.86"	"51.00"
"19:35"	"222.89"	"44.00"
"19:40"	"189.26"	"37.33"
"19:45"	"155.72"	"31.33"
"19:50"	"122.54"	"26.00"
"19:55"	"93.34"	"21.00"
"20:00"	"64.84"	"16.33"
"20:05"	"39.35"	"11.33"
"20:10"	"18.98"	"7.00"
"20:15"	"9.14"	"4.67"
"20:20"	"5.15"	"3.67"
"20:25"	"3.53"	"2.33"
"20:30"	"2.93"	"1.67"
"20:35"	"2.45"	"1.33"
"20:40"	"1.93"	"1.33"
"20:45"	"0.00"	"2.33"
"20:50"	"0.00"	"2.67"
"20:55"	"0.00"	"3.33"
"21:00"	"0.00"	"2.33"
"21:05"	"0.00"	"2.33"
"21:10"	"0.00"	"2.33"
"21:15"	"0.00"	"2.33"
"21:20"	"0.00"	"2.00"
"21:25"	"0.00"	"1.00"
"21:30"	"0.00"	"1.67"
"21:35"	"0.00"	"1.33"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"0.33"
"22:05"	"0.00"	"1.33"
"22:10"	"0.00"	"2.00"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.00"
"22:25"	"0.00"	"1.67"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"2.00"
"22:40"	"0.00"	"1.67"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"1.67"
"22:55"	"0.00"	"1.67"
"23:00"	"0.00"	"1.33"
"23:05"	"0.00"	"1.00"
"23:10"	"0.00"	"1.00"
"23:15"	"0.00"	"1.33"
"23:20"	"0.00"	"1.00"
"23:25"	"0.00"	"1.33"
"23:30"	"0.00"	"1.33"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"1.00"
"23:45"	"0.00"	"1.00"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"0.33"
