"Period: 22/12/2021 0:00:00 -  21:13:17"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:50"	"4645.37"	"387.00"
"10:55"	"3824.20"	"330.00"
"11:00"	"3638.06"	"306.00"
"11:05"	"3327.23"	"285.33"
"11:10"	"2950.08"	"251.33"
"11:15"	"2955.78"	"250.33"
"11:20"	"2980.96"	"257.00"
"11:25"	"3078.82"	"265.00"
"11:30"	"3580.43"	"314.00"
"11:35"	"3518.58"	"312.00"
"11:40"	"3894.07"	"337.00"
"11:45"	"4166.09"	"366.33"
"11:50"	"4145.72"	"358.67"
"11:55"	"3393.11"	"301.33"
"12:00"	"2591.21"	"232.00"
"12:05"	"2329.22"	"213.00"
"12:10"	"2037.61"	"194.00"
"12:15"	"1926.35"	"187.00"
"12:20"	"1688.24"	"172.33"
"12:25"	"1560.72"	"159.33"
"12:30"	"1543.22"	"155.67"
"12:35"	"1604.64"	"160.33"
"12:40"	"1699.30"	"172.33"
"12:45"	"1715.60"	"178.00"
"12:50"	"1779.77"	"187.00"
"12:55"	"2030.48"	"222.33"
"13:00"	"2437.44"	"275.67"
"13:05"	"2283.05"	"254.00"
"13:10"	"2276.16"	"256.33"
"13:15"	"2068.15"	"233.00"
"13:20"	"2094.71"	"238.33"
"13:25"	"2126.40"	"249.67"
"13:30"	"2189.75"	"264.33"
"13:35"	"2344.58"	"286.67"
"13:40"	"2276.09"	"281.00"
"13:45"	"2076.11"	"252.67"
"13:50"	"2235.67"	"272.00"
"13:55"	"1863.20"	"231.33"
"14:00"	"1471.27"	"184.67"
"14:05"	"1389.17"	"172.33"
"14:10"	"1230.90"	"158.00"
"14:15"	"1052.41"	"140.67"
"14:20"	"1066.58"	"143.00"
"14:25"	"1152.18"	"151.67"
"14:30"	"1366.32"	"178.67"
"14:35"	"1374.83"	"183.67"
"14:40"	"1221.98"	"163.00"
"14:45"	"1119.31"	"151.00"
"14:50"	"1038.20"	"139.67"
"14:55"	"920.03"	"118.00"
"15:00"	"860.83"	"108.00"
"15:05"	"805.96"	"100.00"
"15:10"	"757.40"	"94.67"
"15:15"	"704.48"	"88.67"
"15:20"	"637.55"	"81.00"
"15:25"	"561.52"	"72.33"
"15:30"	"515.84"	"66.33"
"15:35"	"445.45"	"58.67"
"15:40"	"402.43"	"53.00"
"15:45"	"392.29"	"51.33"
"15:50"	"370.87"	"48.33"
"15:55"	"338.10"	"44.00"
"16:00"	"295.52"	"38.67"
"16:05"	"230.87"	"31.67"
"16:10"	"183.26"	"25.00"
"16:15"	"152.77"	"21.00"
"16:20"	"129.55"	"18.00"
"16:25"	"104.38"	"15.00"
"16:30"	"70.38"	"10.33"
"16:35"	"34.02"	"5.33"
"16:40"	"12.19"	"2.00"
"16:45"	"6.36"	"0.33"
"16:50"	"3.65"	"-1.33"
"16:55"	"2.04"	"-2.67"
"17:00"	"1.36"	"-3.00"
"17:05"	"0.98"	"-2.67"
"17:10"	"0.71"	"-3.00"
"17:15"	"0.00"	"-3.33"
"17:20"	"0.00"	"-3.67"
"17:25"	"0.00"	"-3.67"
"17:30"	"0.00"	"-4.00"
"17:35"	"0.00"	"-4.00"
"17:40"	"0.00"	"-4.00"
"17:45"	"0.00"	"-4.00"
"17:50"	"0.00"	"-5.00"
"17:55"	"0.00"	"-4.33"
"18:00"	"0.00"	"-4.00"
"18:05"	"0.00"	"-4.33"
"18:10"	"0.00"	"-4.33"
"18:15"	"0.00"	"-4.00"
"18:20"	"0.00"	"-3.67"
"18:25"	"0.00"	"-4.00"
"18:30"	"0.00"	"-4.00"
"18:35"	"0.00"	"-4.33"
"18:40"	"0.00"	"-4.33"
"18:45"	"0.00"	"-3.67"
"18:50"	"0.00"	"-4.00"
"18:55"	"0.00"	"-3.67"
"19:00"	"0.00"	"-4.00"
"19:05"	"0.00"	"-4.33"
"19:10"	"0.00"	"-4.33"
"19:15"	"0.00"	"-4.33"
"19:20"	"0.00"	"-5.00"
"19:25"	"0.00"	"-4.67"
"19:30"	"0.00"	"-4.33"
"19:35"	"0.00"	"-4.33"
"19:40"	"0.00"	"-3.67"
"19:45"	"0.00"	"-4.00"
"19:50"	"0.00"	"-4.67"
"19:55"	"0.00"	"-4.67"
"20:00"	"0.00"	"-5.00"
"20:05"	"0.00"	"-5.33"
"20:10"	"0.00"	"-5.33"
"20:15"	"0.00"	"-5.33"
"20:20"	"0.00"	"-5.33"
"20:25"	"0.00"	"-5.00"
"20:30"	"0.00"	"-5.33"
"20:35"	"0.00"	"-5.33"
"20:40"	"0.00"	"-5.33"
"20:45"	"0.00"	"-5.00"
"20:50"	"0.00"	"-5.33"
"20:55"	"0.00"	"-4.67"
"21:00"	"0.00"	"-5.33"
"21:05"	"0.00"	"-5.33"
"21:10"	"0.00"	"-5.33"
"21:15"	"0.00"	"-4.67"
"21:20"	"0.00"	"-5.00"
"21:25"	"0.00"	"-5.67"
"21:30"	"0.00"	"-5.00"
"21:35"	"0.00"	"-4.67"
"21:40"	"0.00"	"-4.67"
"21:45"	"0.00"	"-4.67"
"21:50"	"0.00"	"-5.00"
"21:55"	"0.00"	"-5.33"
"22:00"	"0.00"	"-5.00"
"22:05"	"0.00"	"-5.33"
"22:10"	"0.00"	"-5.33"
"22:15"	"0.00"	"-5.67"
"22:20"	"0.00"	"-5.67"
"22:25"	"0.00"	"-5.33"
"22:30"	"0.00"	"-5.00"
"22:35"	"0.00"	"-5.33"
"22:40"	"0.00"	"-5.00"
"22:45"	"0.00"	"-5.67"
"22:50"	"0.00"	"-5.00"
"22:55"	"0.00"	"-5.33"
"23:00"	"0.00"	"-5.67"
"23:05"	"0.00"	"-5.67"
"23:10"	"0.00"	"-5.67"
"23:15"	"0.00"	"-5.33"
"23:20"	"0.00"	"-5.67"
"23:25"	"0.00"	"-5.67"
"23:30"	"0.00"	"-5.33"
"23:35"	"0.00"	"-5.33"
"23:40"	"0.00"	"-6.00"
"23:45"	"0.00"	"-5.67"
"23:50"	"x"	"-3.00"
"23:55"	"x"	"-3.67"
