"Period: 31/5/2023 0:00:00 -  6:52:59"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:50"	"1637.08"	"197.67"
"11:55"	"1654.39"	"200.33"
"12:00"	"1717.46"	"207.67"
"12:05"	"1726.03"	"209.00"
"12:10"	"1677.13"	"204.00"
"12:15"	"1611.94"	"196.00"
"12:20"	"1513.73"	"185.00"
"12:25"	"1423.00"	"174.33"
"12:30"	"1408.86"	"171.33"
"12:35"	"1441.01"	"174.00"
"12:40"	"1499.64"	"179.67"
"12:45"	"1604.02"	"191.67"
"12:50"	"1710.67"	"205.00"
"12:55"	"1795.43"	"216.33"
"13:00"	"1851.90"	"224.67"
"13:05"	"1808.89"	"223.67"
"13:10"	"1830.77"	"224.67"
"13:15"	"1984.88"	"242.67"
"13:20"	"2140.49"	"261.67"
"13:25"	"2379.73"	"291.00"
"13:30"	"2647.56"	"325.00"
"13:35"	"2879.39"	"356.67"
"13:40"	"2830.40"	"352.67"
"13:45"	"2686.30"	"334.67"
"13:50"	"2609.56"	"325.00"
"13:55"	"2639.58"	"328.00"
"14:00"	"2753.89"	"342.67"
"14:05"	"2679.29"	"335.33"
"14:10"	"2703.12"	"337.00"
"14:15"	"2802.23"	"350.00"
"14:20"	"2822.42"	"355.00"
"14:25"	"2600.11"	"328.33"
"14:30"	"2417.24"	"307.33"
"14:35"	"2380.34"	"302.67"
"14:40"	"2371.70"	"303.67"
"14:45"	"2283.36"	"295.67"
"14:50"	"2326.62"	"301.33"
"14:55"	"2420.75"	"314.67"
"15:00"	"2314.82"	"305.67"
"15:05"	"2257.98"	"298.00"
"15:10"	"2232.43"	"295.33"
"15:15"	"2090.29"	"278.67"
"15:20"	"2046.97"	"270.67"
"15:25"	"2171.78"	"286.33"
"15:30"	"2156.27"	"286.00"
"15:35"	"2261.36"	"298.67"
"15:40"	"2378.30"	"314.00"
"15:45"	"2358.90"	"314.67"
"15:50"	"2475.85"	"328.00"
"15:55"	"2509.84"	"335.33"
"16:00"	"2455.20"	"331.00"
"16:05"	"2402.80"	"325.33"
"16:10"	"2321.65"	"314.67"
"16:15"	"2097.74"	"286.67"
"16:20"	"2174.32"	"293.33"
"16:25"	"2083.55"	"283.33"
"16:30"	"1977.32"	"268.00"
"16:35"	"1979.33"	"267.67"
"16:40"	"1990.72"	"269.33"
"16:45"	"1903.00"	"260.00"
"16:50"	"1907.90"	"257.00"
"16:55"	"1948.49"	"262.67"
"17:00"	"1911.91"	"256.67"
"17:05"	"1876.78"	"254.00"
"17:10"	"1775.59"	"240.67"
"17:15"	"1730.69"	"233.00"
"17:20"	"1693.92"	"227.67"
"17:25"	"1631.94"	"219.33"
"17:30"	"1597.22"	"215.33"
"17:35"	"1528.91"	"206.33"
"17:40"	"1524.52"	"204.33"
"17:45"	"1579.28"	"211.33"
"17:50"	"1520.28"	"206.33"
"17:55"	"1382.63"	"189.00"
"18:00"	"1275.53"	"174.67"
"18:05"	"1150.92"	"159.00"
"18:10"	"1171.97"	"158.33"
"18:15"	"1159.56"	"159.00"
"18:20"	"995.59"	"139.00"
"18:25"	"934.37"	"129.33"
"18:30"	"911.84"	"125.33"
"18:35"	"879.12"	"120.00"
"18:40"	"849.19"	"115.00"
"18:45"	"775.37"	"105.67"
"18:50"	"606.91"	"85.67"
"18:55"	"463.68"	"68.33"
"19:00"	"393.37"	"59.33"
"19:05"	"349.28"	"53.00"
"19:10"	"363.08"	"53.67"
"19:15"	"423.34"	"60.67"
"19:20"	"440.17"	"64.00"
"19:25"	"360.82"	"55.67"
"19:30"	"253.44"	"42.33"
"19:35"	"204.72"	"35.67"
"19:40"	"167.62"	"30.33"
"19:45"	"138.41"	"26.33"
"19:50"	"126.28"	"24.67"
"19:55"	"118.70"	"23.33"
"20:00"	"109.19"	"22.33"
"20:05"	"91.03"	"19.33"
"20:10"	"74.77"	"17.00"
"20:15"	"60.94"	"15.00"
"20:20"	"48.34"	"13.00"
"20:25"	"38.10"	"11.00"
"20:30"	"26.50"	"9.67"
"20:35"	"16.50"	"8.33"
"20:40"	"10.49"	"7.00"
"20:45"	"7.14"	"5.67"
"20:50"	"4.56"	"3.67"
"20:55"	"3.02"	"2.67"
"21:00"	"2.48"	"1.67"
"21:05"	"2.12"	"1.67"
"21:10"	"1.78"	"1.33"
"21:15"	"1.42"	"1.33"
"21:20"	"0.00"	"1.00"
"21:25"	"0.00"	"0.33"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"1.00"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"1.33"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"0.67"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"0.00"
"22:45"	"0.00"	"-0.33"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-0.33"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"0.33"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"0.00"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"0.00"
