"Period: 16/12/2021 0:00:00 -  21:13:01"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:00"	"5280.80"	"675.00"
"12:05"	"5287.52"	"668.00"
"12:10"	"4828.28"	"583.67"
"12:15"	"2289.91"	"340.00"
"12:20"	"4885.55"	"595.33"
"12:25"	"5100.67"	"648.00"
"12:30"	"5163.22"	"654.33"
"12:35"	"5196.29"	"656.33"
"12:40"	"5131.82"	"653.00"
"12:45"	"5138.87"	"648.00"
"12:50"	"5079.79"	"641.67"
"12:55"	"5075.52"	"644.33"
"13:00"	"4993.00"	"637.33"
"13:05"	"4944.23"	"625.33"
"13:10"	"4972.80"	"627.33"
"13:15"	"4871.75"	"619.00"
"13:20"	"4857.42"	"617.33"
"13:25"	"4649.78"	"603.67"
"13:30"	"4722.68"	"592.33"
"13:35"	"4572.44"	"591.00"
"13:40"	"4555.90"	"581.33"
"13:45"	"4400.80"	"562.33"
"13:50"	"4241.71"	"561.00"
"13:55"	"4514.70"	"570.33"
"14:00"	"4155.32"	"551.33"
"14:05"	"1948.32"	"249.33"
"14:10"	"1384.62"	"183.00"
"14:15"	"1340.60"	"174.00"
"14:20"	"1404.78"	"177.67"
"14:25"	"1850.53"	"232.33"
"14:30"	"1831.82"	"234.67"
"14:35"	"1284.01"	"166.33"
"14:40"	"968.09"	"126.00"
"14:45"	"1024.84"	"131.00"
"14:50"	"818.06"	"108.67"
"14:55"	"771.65"	"100.67"
"15:00"	"1189.57"	"149.33"
"15:05"	"1317.97"	"169.33"
"15:10"	"1827.49"	"251.33"
"15:15"	"1347.82"	"193.00"
"15:20"	"999.97"	"136.00"
"15:25"	"585.30"	"76.00"
"15:30"	"442.76"	"58.33"
"15:35"	"328.22"	"45.00"
"15:40"	"276.91"	"38.67"
"15:45"	"258.08"	"36.67"
"15:50"	"206.54"	"30.67"
"15:55"	"126.38"	"20.67"
"16:00"	"83.66"	"15.67"
"16:05"	"62.11"	"12.67"
"16:10"	"50.02"	"11.00"
"16:15"	"44.50"	"11.00"
"16:20"	"52.75"	"20.67"
"16:25"	"43.57"	"17.00"
"16:30"	"30.34"	"8.00"
"16:35"	"16.10"	"5.33"
"16:40"	"7.88"	"3.33"
"16:45"	"3.65"	"1.33"
"16:50"	"1.80"	"0.00"
"16:55"	"1.37"	"0.00"
"17:00"	"1.09"	"-0.67"
"17:05"	"0.95"	"0.00"
"17:10"	"0.00"	"-1.00"
"17:15"	"0.00"	"-1.33"
"17:20"	"0.00"	"-1.33"
"17:25"	"0.00"	"-0.67"
"17:30"	"0.00"	"-1.00"
"17:35"	"0.00"	"-0.67"
"17:40"	"0.00"	"-1.00"
"17:45"	"0.00"	"-1.33"
"17:50"	"0.00"	"-1.00"
"17:55"	"0.00"	"-1.33"
"18:00"	"0.00"	"-1.00"
"18:05"	"0.00"	"-1.33"
"18:10"	"0.00"	"-1.00"
"18:15"	"0.00"	"-0.67"
"18:20"	"0.00"	"-1.33"
"18:25"	"0.00"	"-1.00"
"18:30"	"0.00"	"-1.33"
"18:35"	"0.00"	"-1.00"
"18:40"	"0.00"	"-1.33"
"18:45"	"0.00"	"-1.33"
"18:50"	"0.00"	"-1.33"
"18:55"	"0.00"	"-1.33"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-1.67"
"19:10"	"0.00"	"-1.33"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.33"
"19:30"	"0.00"	"-1.00"
"19:35"	"0.00"	"-1.00"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-1.33"
"19:50"	"0.00"	"-1.67"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-1.33"
"20:15"	"0.00"	"-1.33"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-1.33"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-1.67"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-2.33"
"23:20"	"0.00"	"-2.67"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-3.00"
"23:40"	"0.00"	"-3.00"
"23:45"	"0.00"	"-3.00"
"23:50"	"x"	"-3.33"
"23:55"	"x"	"-3.00"
