"Period: 26/6/2023 0:00:00 -  6:54:37"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:25"	"0.00"	"47.00"
"7:30"	"0.00"	"37.33"
"7:35"	"0.00"	"24.67"
"7:40"	"0.00"	"26.33"
"7:45"	"0.00"	"35.00"
"7:50"	"0.00"	"45.00"
"7:55"	"0.00"	"44.67"
"8:00"	"0.00"	"46.00"
"8:05"	"67.10"	"290.33"
"8:10"	"1342.97"	"240.33"
"8:15"	"1917.86"	"277.00"
"8:20"	"1137.13"	"169.67"
"8:25"	"1207.85"	"172.00"
"8:30"	"1153.20"	"163.33"
"8:35"	"1349.81"	"186.00"
"8:40"	"1451.35"	"198.33"
"8:45"	"1798.19"	"243.67"
"8:50"	"1968.64"	"259.67"
"8:55"	"1879.87"	"251.33"
"9:00"	"2089.70"	"281.00"
"9:05"	"2242.58"	"299.33"
"9:10"	"2359.70"	"312.67"
"9:15"	"2779.25"	"379.67"
"9:20"	"4010.00"	"494.00"
"9:25"	"1708.92"	"241.67"
"9:30"	"2324.90"	"293.33"
"9:35"	"2835.53"	"366.00"
"9:40"	"4634.14"	"597.67"
"9:45"	"4565.63"	"601.67"
"9:50"	"4568.20"	"620.33"
"9:55"	"5001.66"	"677.00"
"10:00"	"5105.30"	"696.33"
"10:05"	"467.20"	"255.67"
"10:10"	"0.00"	"265.33"
"10:15"	"0.00"	"278.33"
"10:20"	"0.00"	"285.00"
"10:25"	"0.00"	"284.00"
"10:30"	"1814.86"	"817.67"
"10:35"	"5350.51"	"882.67"
"10:40"	"6464.35"	"921.33"
"10:45"	"6751.15"	"960.33"
"10:50"	"4201.48"	"696.33"
"10:55"	"3707.78"	"319.00"
"11:00"	"6121.12"	"853.67"
"11:05"	"6063.24"	"939.33"
"11:10"	"4977.65"	"825.00"
"11:15"	"6594.73"	"897.33"
"11:20"	"3612.84"	"592.00"
"11:25"	"4944.14"	"658.67"
"11:30"	"7019.62"	"1008.00"
"11:35"	"6983.99"	"1024.00"
"11:40"	"7125.07"	"1055.00"
"11:45"	"7198.25"	"1081.33"
"11:50"	"6310.84"	"891.33"
"11:55"	"5892.23"	"848.00"
"12:00"	"7185.08"	"1075.33"
"12:05"	"7110.07"	"1076.33"
"12:10"	"6942.83"	"1055.33"
"12:15"	"3683.42"	"655.67"
"12:20"	"3607.51"	"633.67"
"12:25"	"5330.14"	"835.33"
"12:30"	"4983.43"	"755.00"
"12:35"	"6327.26"	"902.00"
"12:40"	"7686.38"	"1161.33"
"12:45"	"7553.99"	"1155.67"
"12:50"	"7497.44"	"1155.33"
"12:55"	"6328.33"	"997.67"
"13:00"	"5937.46"	"956.00"
"13:05"	"5222.23"	"892.33"
"13:10"	"2636.58"	"417.33"
"13:15"	"1910.64"	"282.67"
"13:20"	"2530.57"	"341.00"
"13:25"	"3083.15"	"449.67"
"13:30"	"1823.95"	"248.67"
"13:35"	"1611.98"	"217.33"
"13:40"	"1793.00"	"235.00"
"13:45"	"2841.48"	"355.33"
"13:50"	"6109.09"	"923.33"
"13:55"	"4369.56"	"712.67"
"14:00"	"6752.84"	"1032.67"
"14:05"	"7648.55"	"1131.67"
"14:10"	"7284.37"	"1086.00"
"14:15"	"6840.80"	"963.00"
"14:20"	"7165.64"	"1038.00"
"14:25"	"6997.45"	"1054.33"
"14:30"	"6882.74"	"1039.33"
"14:35"	"6853.61"	"1034.67"
"14:40"	"6834.19"	"1035.33"
"14:45"	"6897.55"	"1046.33"
"14:50"	"7018.87"	"1061.00"
"14:55"	"3971.52"	"615.00"
"15:00"	"3132.44"	"431.00"
"15:05"	"2018.92"	"298.00"
"15:10"	"1916.56"	"265.67"
"15:15"	"1750.55"	"236.33"
"15:20"	"1695.01"	"222.67"
"15:25"	"1643.56"	"211.33"
"15:30"	"1861.14"	"228.33"
"15:35"	"2154.60"	"264.33"
"15:40"	"3328.42"	"413.67"
"15:45"	"5263.14"	"675.00"
"15:50"	"3070.82"	"407.67"
"15:55"	"2394.05"	"319.67"
"16:00"	"2491.49"	"328.00"
"16:05"	"2389.80"	"317.33"
"16:10"	"2949.36"	"396.33"
"16:15"	"2662.02"	"363.33"
"16:20"	"2359.55"	"317.33"
"16:25"	"2610.44"	"344.00"
"16:30"	"2501.92"	"332.67"
"16:35"	"2310.92"	"309.67"
"16:40"	"2359.00"	"315.33"
"16:45"	"2254.26"	"303.67"
"16:50"	"3521.17"	"450.00"
"16:55"	"2923.24"	"406.00"
"17:00"	"2890.63"	"387.33"
"17:05"	"3324.48"	"444.67"
"17:10"	"3413.35"	"455.67"
"17:15"	"4301.24"	"587.33"
"17:20"	"2452.13"	"341.33"
"17:25"	"3006.28"	"400.00"
"17:30"	"3442.13"	"491.33"
"17:35"	"4959.49"	"684.00"
"17:40"	"4457.64"	"636.33"
"17:45"	"3856.58"	"554.33"
"17:50"	"3511.21"	"502.33"
"17:55"	"3269.42"	"468.33"
"18:00"	"3013.34"	"430.33"
"18:05"	"2887.58"	"415.00"
"18:10"	"2743.58"	"395.67"
"18:15"	"2580.42"	"375.00"
"18:20"	"2421.30"	"354.67"
"18:25"	"2077.04"	"334.67"
"18:30"	"2135.83"	"321.67"
"18:35"	"2010.98"	"305.67"
"18:40"	"1862.22"	"287.67"
"18:45"	"1722.86"	"270.00"
"18:50"	"1597.15"	"253.33"
"18:55"	"1471.79"	"239.00"
"19:00"	"1342.61"	"223.00"
"19:05"	"1174.30"	"200.67"
"19:10"	"1032.59"	"182.33"
"19:15"	"915.48"	"167.67"
"19:20"	"787.57"	"150.33"
"19:25"	"676.44"	"134.33"
"19:30"	"575.26"	"119.33"
"19:35"	"492.38"	"106.33"
"19:40"	"419.77"	"94.00"
"19:45"	"320.27"	"66.67"
"19:50"	"255.54"	"52.00"
"19:55"	"259.25"	"58.67"
"20:00"	"243.28"	"51.67"
"20:05"	"240.01"	"49.33"
"20:10"	"227.08"	"46.33"
"20:15"	"203.14"	"42.00"
"20:20"	"181.54"	"37.00"
"20:25"	"160.25"	"32.67"
"20:30"	"129.12"	"25.33"
"20:35"	"105.53"	"22.00"
"20:40"	"85.10"	"18.67"
"20:45"	"44.94"	"12.67"
"20:50"	"24.77"	"9.67"
"20:55"	"16.58"	"8.33"
"21:00"	"17.24"	"7.67"
"21:05"	"10.69"	"6.67"
"21:10"	"5.41"	"5.33"
"21:15"	"3.58"	"4.33"
"21:20"	"2.62"	"3.67"
"21:25"	"2.18"	"2.67"
"21:30"	"1.93"	"1.67"
"21:35"	"1.36"	"2.00"
"21:40"	"0.00"	"1.67"
"21:45"	"0.00"	"1.67"
"21:50"	"0.00"	"1.67"
"21:55"	"0.00"	"1.67"
"22:00"	"0.00"	"1.00"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"1.33"
"22:15"	"0.00"	"0.67"
"22:20"	"0.00"	"1.67"
"22:25"	"0.00"	"1.00"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"1.33"
"22:40"	"0.00"	"1.33"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"1.33"
"22:55"	"0.00"	"1.67"
"23:00"	"0.00"	"1.67"
"23:05"	"0.00"	"2.33"
"23:10"	"0.00"	"1.33"
"23:15"	"0.00"	"1.67"
"23:20"	"0.00"	"1.67"
"23:25"	"0.00"	"1.67"
"23:30"	"0.00"	"1.67"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"1.33"
"23:50"	"0.00"	"1.00"
"23:55"	"0.00"	"0.67"
