"Period: 26/1/2023 0:00:00 -  6:44:30"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:45"	"408.53"	"51.67"
"12:50"	"443.14"	"55.33"
"12:55"	"458.29"	"57.00"
"13:00"	"414.82"	"52.33"
"13:05"	"400.03"	"50.00"
"13:10"	"405.05"	"50.67"
"13:15"	"351.66"	"45.67"
"13:20"	"328.06"	"41.67"
"13:25"	"323.76"	"41.33"
"13:30"	"310.88"	"39.67"
"13:35"	"305.96"	"39.33"
"13:40"	"283.22"	"36.33"
"13:45"	"295.64"	"37.33"
"13:50"	"323.53"	"40.00"
"13:55"	"338.16"	"42.67"
"14:00"	"371.80"	"46.67"
"14:05"	"305.58"	"40.00"
"14:10"	"234.36"	"31.67"
"14:15"	"209.45"	"29.00"
"14:20"	"290.35"	"37.00"
"14:25"	"429.71"	"53.67"
"14:30"	"329.69"	"44.00"
"14:35"	"255.47"	"35.00"
"14:40"	"246.85"	"32.67"
"14:45"	"244.68"	"32.33"
"14:50"	"215.62"	"30.00"
"14:55"	"216.86"	"29.00"
"15:00"	"176.63"	"25.00"
"15:05"	"157.84"	"22.33"
"15:10"	"134.50"	"19.67"
"15:15"	"133.21"	"20.33"
"15:20"	"235.87"	"32.67"
"15:25"	"166.27"	"26.33"
"15:30"	"158.64"	"23.33"
"15:35"	"155.93"	"23.33"
"15:40"	"137.64"	"21.00"
"15:45"	"93.76"	"15.67"
"15:50"	"67.56"	"11.67"
"15:55"	"61.92"	"10.67"
"16:00"	"58.92"	"10.67"
"16:05"	"50.74"	"9.33"
"16:10"	"40.80"	"8.00"
"16:15"	"29.08"	"7.00"
"16:20"	"22.68"	"6.00"
"16:25"	"30.89"	"5.67"
"16:30"	"34.58"	"6.33"
"16:35"	"28.61"	"6.33"
"16:40"	"19.31"	"5.00"
"16:45"	"10.94"	"3.67"
"16:50"	"5.83"	"2.33"
"16:55"	"3.23"	"1.33"
"17:00"	"2.33"	"0.33"
"17:05"	"2.18"	"0.00"
"17:10"	"1.80"	"-0.67"
"17:15"	"1.07"	"-0.33"
"17:20"	"0.76"	"-1.33"
"17:25"	"0.62"	"-1.00"
"17:30"	"0.52"	"-1.33"
"17:35"	"0.00"	"-1.00"
"17:40"	"0.00"	"-1.67"
"17:45"	"0.00"	"-1.33"
"17:50"	"0.00"	"-1.33"
"17:55"	"0.00"	"-2.00"
"18:00"	"0.00"	"-2.00"
"18:05"	"0.00"	"-1.33"
"18:10"	"0.00"	"-2.00"
"18:15"	"0.00"	"-1.67"
"18:20"	"0.00"	"-2.00"
"18:25"	"0.00"	"-1.33"
"18:30"	"0.00"	"-1.33"
"18:35"	"0.00"	"-1.33"
"18:40"	"0.00"	"-0.33"
"18:45"	"0.00"	"-1.33"
"18:50"	"0.00"	"-1.33"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-1.67"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-1.67"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-2.00"
"19:45"	"0.00"	"-1.33"
"19:50"	"0.00"	"-1.67"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-2.00"
"20:15"	"0.00"	"-1.67"
"20:20"	"0.00"	"-1.67"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-2.33"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.00"
