"Period: 2/11/2022 0:00:00 -  7:09:33"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:55"	"3166.24"	"826.67"
"9:00"	"3318.44"	"840.33"
"9:05"	"3457.92"	"853.00"
"9:10"	"3508.74"	"857.33"
"9:15"	"3570.23"	"863.67"
"9:20"	"3352.14"	"849.00"
"9:25"	"3795.88"	"880.33"
"9:30"	"3966.97"	"895.67"
"9:35"	"4133.64"	"910.33"
"9:40"	"4221.44"	"919.00"
"9:45"	"4331.26"	"928.33"
"9:50"	"4480.09"	"940.33"
"9:55"	"4601.95"	"951.67"
"10:00"	"4653.70"	"956.67"
"10:05"	"4702.46"	"962.00"
"10:10"	"4814.17"	"971.67"
"10:15"	"4918.18"	"981.67"
"10:20"	"4965.41"	"988.00"
"10:25"	"5011.51"	"993.00"
"10:30"	"5081.87"	"1000.00"
"10:35"	"5114.99"	"1005.00"
"10:40"	"5145.98"	"1009.00"
"10:45"	"5189.30"	"1014.00"
"10:50"	"5211.54"	"1017.33"
"10:55"	"5278.12"	"1025.00"
"11:00"	"5306.26"	"1029.00"
"11:05"	"5374.46"	"1035.67"
"11:10"	"5444.86"	"1042.67"
"11:15"	"5460.66"	"1045.33"
"11:20"	"5488.25"	"1049.33"
"11:25"	"5484.47"	"1049.00"
"11:30"	"5522.40"	"1052.67"
"11:35"	"5497.13"	"1050.33"
"11:40"	"5524.21"	"1054.67"
"11:45"	"5514.67"	"1053.67"
"11:50"	"5574.41"	"1060.67"
"11:55"	"5577.04"	"1061.33"
"12:00"	"5478.74"	"1052.67"
"12:05"	"5469.23"	"1051.67"
"12:10"	"5507.35"	"1056.00"
"12:15"	"5454.23"	"1051.33"
"12:20"	"5454.55"	"1051.33"
"12:25"	"5498.95"	"1054.00"
"12:30"	"5427.41"	"1047.00"
"12:35"	"5365.99"	"1044.00"
"12:40"	"5361.74"	"1043.67"
"12:45"	"5349.70"	"1042.67"
"12:50"	"5313.43"	"1039.33"
"12:55"	"5303.64"	"1037.00"
"13:00"	"5274.23"	"1033.67"
"13:05"	"5206.80"	"1029.00"
"13:10"	"5163.62"	"1025.33"
"13:15"	"5116.82"	"1020.33"
"13:20"	"5012.93"	"1009.67"
"13:25"	"4948.30"	"1004.00"
"13:30"	"4919.14"	"1003.67"
"13:35"	"4872.55"	"997.67"
"13:40"	"4841.92"	"993.33"
"13:45"	"4804.79"	"989.67"
"13:50"	"4570.16"	"967.67"
"13:55"	"4562.14"	"965.33"
"14:00"	"4465.19"	"954.67"
"14:05"	"4421.47"	"953.00"
"14:10"	"4370.96"	"948.67"
"14:15"	"4273.69"	"940.00"
"14:20"	"4210.28"	"933.33"
"14:25"	"4070.22"	"921.67"
"14:30"	"3950.12"	"912.67"
"14:35"	"3872.45"	"907.00"
"14:40"	"3750.38"	"896.00"
"14:45"	"3621.12"	"885.00"
"14:50"	"3452.27"	"871.00"
"14:55"	"3352.86"	"861.67"
"15:00"	"3254.54"	"853.33"
"15:05"	"3121.63"	"842.67"
"15:10"	"3048.19"	"835.33"
"15:15"	"2859.24"	"819.00"
"15:20"	"2717.35"	"806.33"
"15:25"	"2595.50"	"796.67"
"15:30"	"2471.82"	"786.00"
"15:35"	"2275.42"	"770.67"
"15:40"	"2117.95"	"758.67"
"15:45"	"1975.68"	"747.67"
"15:50"	"1754.58"	"733.67"
"15:55"	"1496.20"	"717.67"
"16:00"	"1280.51"	"702.67"
"16:05"	"1094.32"	"688.00"
"16:10"	"926.89"	"672.67"
"16:15"	"807.12"	"660.67"
"16:20"	"702.89"	"649.67"
"16:25"	"589.61"	"638.67"
"16:30"	"468.43"	"628.00"
"16:35"	"362.68"	"615.00"
"16:40"	"276.54"	"603.67"
"16:45"	"177.17"	"587.67"
"16:50"	"116.12"	"583.33"
"16:55"	"67.96"	"574.00"
"17:00"	"27.96"	"569.00"
"17:05"	"12.47"	"566.33"
"17:10"	"6.52"	"565.00"
"17:15"	"3.42"	"563.67"
"17:20"	"2.04"	"563.00"
"17:25"	"1.46"	"562.00"
"17:30"	"1.20"	"562.67"
"17:35"	"0.00"	"562.67"
"17:40"	"0.00"	"562.33"
"17:45"	"0.00"	"562.33"
"17:50"	"0.00"	"562.33"
"17:55"	"0.00"	"563.00"
"18:00"	"0.00"	"562.67"
"18:05"	"0.00"	"562.67"
"18:10"	"0.00"	"562.67"
"18:15"	"0.00"	"562.00"
"18:20"	"0.00"	"562.67"
"18:25"	"0.00"	"562.67"
"18:30"	"0.00"	"562.67"
"18:35"	"0.00"	"562.67"
"18:40"	"0.00"	"562.67"
"18:45"	"0.00"	"562.33"
"18:50"	"0.00"	"562.00"
"18:55"	"0.00"	"562.67"
"19:00"	"0.00"	"562.00"
"19:05"	"0.00"	"561.67"
"19:10"	"0.00"	"562.00"
"19:15"	"0.00"	"562.33"
"19:20"	"0.00"	"562.67"
"19:25"	"0.00"	"562.33"
"19:30"	"0.00"	"561.33"
"19:35"	"0.00"	"562.00"
"19:40"	"0.00"	"562.00"
"19:45"	"0.00"	"562.00"
"19:50"	"0.00"	"562.00"
"19:55"	"0.00"	"562.00"
"20:00"	"0.00"	"561.67"
"20:05"	"0.00"	"562.00"
"20:10"	"0.00"	"561.67"
"20:15"	"0.00"	"562.33"
"20:20"	"0.00"	"562.00"
"20:25"	"0.00"	"562.00"
"20:30"	"0.00"	"562.00"
"20:35"	"0.00"	"562.00"
"20:40"	"0.00"	"562.33"
"20:45"	"0.00"	"562.67"
"20:50"	"0.00"	"563.00"
"20:55"	"0.00"	"563.33"
"21:00"	"0.00"	"562.67"
"21:05"	"0.00"	"563.33"
"21:10"	"0.00"	"563.33"
"21:15"	"0.00"	"563.00"
"21:20"	"0.00"	"563.00"
"21:25"	"0.00"	"563.00"
"21:30"	"0.00"	"563.00"
"21:35"	"0.00"	"563.00"
"21:40"	"0.00"	"562.67"
"21:45"	"0.00"	"563.00"
"21:50"	"0.00"	"563.00"
"21:55"	"0.00"	"563.00"
"22:00"	"0.00"	"563.33"
"22:05"	"0.00"	"563.33"
"22:10"	"0.00"	"563.33"
"22:15"	"0.00"	"563.00"
"22:20"	"0.00"	"563.00"
"22:25"	"0.00"	"563.00"
"22:30"	"0.00"	"563.00"
"22:35"	"0.00"	"563.00"
"22:40"	"0.00"	"563.33"
"22:45"	"0.00"	"563.00"
"22:50"	"0.00"	"563.00"
"22:55"	"0.00"	"563.33"
"23:00"	"0.00"	"563.00"
"23:05"	"0.00"	"562.67"
"23:10"	"0.00"	"563.00"
"23:15"	"0.00"	"563.00"
"23:20"	"0.00"	"563.00"
"23:25"	"0.00"	"563.33"
"23:30"	"0.00"	"563.00"
"23:35"	"0.00"	"563.00"
"23:40"	"0.00"	"563.33"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.33"
