"Period: 14/7/2023 0:00:00 -  6:56:46"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:00"	"128.26"	"21.33"
"8:05"	"289.85"	"41.33"
"8:10"	"450.58"	"61.67"
"8:15"	"574.07"	"78.33"
"8:20"	"713.21"	"96.67"
"8:25"	"849.65"	"114.67"
"8:30"	"1149.01"	"151.33"
"8:35"	"1467.37"	"191.67"
"8:40"	"2190.47"	"289.00"
"8:45"	"2322.38"	"322.00"
"8:50"	"1184.26"	"178.00"
"8:55"	"1711.10"	"229.33"
"9:00"	"2374.16"	"318.67"
"9:05"	"2763.02"	"367.33"
"9:10"	"3313.27"	"440.67"
"9:15"	"3602.38"	"482.00"
"9:20"	"3749.82"	"504.33"
"9:25"	"3816.10"	"514.33"
"9:30"	"3975.46"	"536.00"
"9:35"	"4096.16"	"552.00"
"9:40"	"4233.95"	"571.67"
"9:45"	"4332.34"	"587.67"
"9:50"	"4430.75"	"602.67"
"9:55"	"4555.39"	"621.33"
"10:00"	"4721.64"	"644.33"
"10:05"	"4877.52"	"669.33"
"10:10"	"4877.45"	"671.33"
"10:15"	"4963.58"	"685.67"
"10:20"	"5050.39"	"699.33"
"10:25"	"5181.95"	"719.67"
"10:30"	"5309.64"	"740.00"
"10:35"	"5438.98"	"760.33"
"10:40"	"5562.95"	"780.00"
"10:45"	"5665.01"	"796.33"
"10:50"	"5749.86"	"810.67"
"10:55"	"5854.48"	"827.00"
"11:00"	"5940.94"	"841.67"
"11:05"	"6006.32"	"854.67"
"11:10"	"6085.51"	"867.67"
"11:15"	"6155.92"	"880.67"
"11:20"	"6205.38"	"891.00"
"11:25"	"6274.00"	"902.33"
"11:30"	"6356.83"	"913.67"
"11:35"	"6413.20"	"925.33"
"11:40"	"6447.77"	"934.67"
"11:45"	"6491.38"	"945.67"
"11:50"	"6566.45"	"959.00"
"11:55"	"6598.78"	"967.33"
"12:00"	"6642.22"	"975.00"
"12:05"	"6682.61"	"983.33"
"12:10"	"6740.99"	"993.33"
"12:15"	"6797.87"	"1001.67"
"12:20"	"6811.92"	"1009.33"
"12:25"	"6862.10"	"1015.67"
"12:30"	"6899.26"	"1024.00"
"12:35"	"6938.04"	"1030.33"
"12:40"	"6966.14"	"1036.67"
"12:45"	"6964.68"	"1038.67"
"12:50"	"6978.89"	"1041.33"
"12:55"	"6990.49"	"1045.00"
"13:00"	"6992.53"	"1045.00"
"13:05"	"7019.63"	"1049.00"
"13:10"	"7044.52"	"1052.00"
"13:15"	"7058.83"	"1054.00"
"13:20"	"7060.24"	"1054.00"
"13:25"	"7056.77"	"1054.67"
"13:30"	"7033.57"	"1051.33"
"13:35"	"7064.21"	"1053.33"
"13:40"	"7068.36"	"1055.33"
"13:45"	"7067.32"	"1052.33"
"13:50"	"7044.72"	"1049.33"
"13:55"	"6991.01"	"1045.67"
"14:00"	"6971.95"	"1042.33"
"14:05"	"6944.44"	"1039.00"
"14:10"	"6963.66"	"1037.33"
"14:15"	"6953.92"	"1033.33"
"14:20"	"6889.30"	"1023.67"
"14:25"	"6862.06"	"1022.00"
"14:30"	"6794.46"	"1017.00"
"14:35"	"6738.10"	"1008.33"
"14:40"	"6701.42"	"998.00"
"14:45"	"6691.56"	"993.33"
"14:50"	"6645.17"	"985.67"
"14:55"	"6603.89"	"979.33"
"15:00"	"6538.78"	"970.67"
"15:05"	"6462.31"	"960.33"
"15:10"	"6400.73"	"950.00"
"15:15"	"6384.16"	"943.00"
"15:20"	"6330.49"	"934.67"
"15:25"	"6254.27"	"925.00"
"15:30"	"6140.12"	"908.00"
"15:35"	"6093.96"	"897.00"
"15:40"	"6054.85"	"890.33"
"15:45"	"6001.06"	"878.33"
"15:50"	"5912.50"	"865.33"
"15:55"	"5789.45"	"849.00"
"16:00"	"5690.92"	"832.33"
"16:05"	"5587.21"	"814.67"
"16:10"	"5512.03"	"804.33"
"16:15"	"5443.24"	"789.33"
"16:20"	"5382.59"	"777.33"
"16:25"	"5268.90"	"761.33"
"16:30"	"5169.23"	"748.00"
"16:35"	"5072.70"	"732.67"
"16:40"	"4991.83"	"719.33"
"16:45"	"4892.42"	"702.33"
"16:50"	"4771.25"	"685.00"
"16:55"	"4635.31"	"666.67"
"17:00"	"4515.32"	"646.67"
"17:05"	"4407.11"	"630.67"
"17:10"	"4298.35"	"615.00"
"17:15"	"4172.90"	"596.67"
"17:20"	"4067.60"	"580.00"
"17:25"	"3942.56"	"563.33"
"17:30"	"3806.57"	"545.00"
"17:35"	"3656.59"	"524.00"
"17:40"	"3512.88"	"505.33"
"17:45"	"3377.64"	"486.33"
"17:50"	"3235.46"	"468.00"
"17:55"	"3082.28"	"447.67"
"18:00"	"2941.57"	"429.67"
"18:05"	"2806.43"	"410.00"
"18:10"	"2655.24"	"390.67"
"18:15"	"2514.31"	"372.00"
"18:20"	"2375.52"	"354.67"
"18:25"	"2216.95"	"335.67"
"18:30"	"2077.60"	"317.67"
"18:35"	"1944.83"	"301.33"
"18:40"	"1796.74"	"283.67"
"18:45"	"1652.09"	"265.00"
"18:50"	"1507.78"	"246.67"
"18:55"	"1361.95"	"227.67"
"19:00"	"1228.01"	"210.67"
"19:05"	"1093.91"	"193.00"
"19:10"	"964.99"	"176.33"
"19:15"	"842.83"	"161.00"
"19:20"	"728.18"	"146.00"
"19:25"	"626.99"	"130.67"
"19:30"	"531.37"	"115.33"
"19:35"	"446.39"	"100.00"
"19:40"	"373.87"	"87.00"
"19:45"	"313.39"	"73.33"
"19:50"	"265.20"	"62.33"
"19:55"	"232.30"	"53.00"
"20:00"	"210.92"	"45.33"
"20:05"	"196.55"	"42.00"
"20:10"	"180.59"	"38.67"
"20:15"	"158.71"	"34.67"
"20:20"	"140.71"	"30.67"
"20:25"	"122.78"	"26.67"
"20:30"	"104.76"	"23.33"
"20:35"	"86.96"	"19.33"
"20:40"	"66.83"	"15.33"
"20:45"	"50.45"	"13.33"
"20:50"	"35.05"	"10.33"
"20:55"	"20.57"	"8.67"
"21:00"	"11.00"	"6.67"
"21:05"	"5.96"	"5.00"
"21:10"	"3.58"	"4.00"
"21:15"	"2.56"	"3.67"
"21:20"	"1.93"	"2.00"
"21:25"	"1.61"	"1.67"
"21:30"	"0.00"	"1.67"
"21:35"	"0.00"	"1.67"
"21:40"	"0.00"	"1.67"
"21:45"	"0.00"	"1.67"
"21:50"	"0.00"	"1.33"
"21:55"	"0.00"	"1.00"
"22:00"	"0.00"	"1.00"
"22:05"	"0.00"	"1.67"
"22:10"	"0.00"	"1.00"
"22:15"	"0.00"	"1.33"
"22:20"	"0.00"	"1.33"
"22:25"	"0.00"	"1.33"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"1.67"
"22:40"	"0.00"	"1.33"
"22:45"	"0.00"	"1.67"
"22:50"	"0.00"	"1.67"
"22:55"	"0.00"	"1.33"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"1.00"
"23:10"	"0.00"	"1.00"
"23:15"	"0.00"	"1.00"
"23:20"	"0.00"	"1.33"
"23:25"	"0.00"	"1.33"
"23:30"	"0.00"	"1.00"
"23:35"	"0.00"	"1.33"
"23:40"	"0.00"	"1.33"
"23:45"	"0.00"	"1.67"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.67"
