"Period: 20/2/2023 0:00:00 -  6:46:35"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"16:50"	"692.03"	"96.00"
"16:55"	"757.34"	"106.33"
"17:00"	"737.70"	"104.67"
"17:05"	"775.19"	"115.67"
"17:10"	"599.14"	"93.00"
"17:15"	"567.42"	"89.67"
"17:20"	"516.28"	"87.33"
"17:25"	"379.09"	"64.33"
"17:30"	"267.50"	"45.67"
"17:35"	"203.66"	"38.00"
"17:40"	"120.07"	"22.67"
"17:45"	"70.96"	"15.67"
"17:50"	"29.35"	"7.67"
"17:55"	"11.59"	"4.00"
"18:00"	"6.79"	"2.00"
"18:05"	"4.19"	"0.67"
"18:10"	"2.27"	"-0.33"
"18:15"	"1.57"	"-1.33"
"18:20"	"1.08"	"-2.00"
"18:25"	"0.00"	"-2.00"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-2.67"
"18:40"	"0.00"	"-2.33"
"18:45"	"0.00"	"-2.00"
"18:50"	"0.00"	"-2.00"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-2.00"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-2.00"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-2.67"
"19:30"	"0.00"	"-2.67"
"19:35"	"0.00"	"-2.33"
"19:40"	"0.00"	"-2.33"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-2.33"
"20:00"	"0.00"	"-2.00"
"20:05"	"0.00"	"-2.33"
"20:10"	"0.00"	"-2.33"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-2.33"
"20:30"	"0.00"	"-3.00"
"20:35"	"0.00"	"-2.67"
"20:40"	"0.00"	"-2.33"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-2.67"
"21:30"	"0.00"	"-2.33"
"21:35"	"0.00"	"-1.67"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-2.67"
"21:50"	"0.00"	"-3.00"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-3.00"
"22:15"	"0.00"	"-2.33"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-2.67"
"22:40"	"0.00"	"-2.00"
"22:45"	"0.00"	"-2.33"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-2.67"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.67"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-2.00"
"23:55"	"0.00"	"-1.67"
