"Period: 2/8/2023 0:00:00 -  7:00:58"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"20:20"	"164.66"	"31.00"
"20:25"	"100.84"	"21.33"
"20:30"	"61.34"	"14.33"
"20:35"	"36.38"	"9.67"
"20:40"	"18.55"	"7.33"
"20:45"	"9.30"	"5.00"
"20:50"	"5.15"	"3.33"
"20:55"	"3.31"	"1.33"
"21:00"	"2.44"	"-0.33"
"21:05"	"1.92"	"-0.33"
"21:10"	"1.44"	"-0.33"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"0.67"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"1.33"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"0.33"
"22:05"	"0.00"	"0.67"
"22:10"	"0.00"	"1.00"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.67"
"22:25"	"0.00"	"2.00"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"1.67"
"22:40"	"0.00"	"1.67"
"22:45"	"0.00"	"1.67"
"22:50"	"0.00"	"1.00"
"22:55"	"0.00"	"1.00"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"1.00"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"0.67"
"23:30"	"0.00"	"0.00"
"23:35"	"0.00"	"0.00"
"23:40"	"0.00"	"-0.00"
"23:45"	"0.00"	"-0.67"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.33"
