"Period: 8/8/2023 0:00:00 -  7:01:24"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:00"	"277.81"	"40.33"
"8:05"	"265.09"	"38.67"
"8:10"	"281.50"	"39.00"
"8:15"	"362.69"	"48.67"
"8:20"	"502.09"	"66.00"
"8:25"	"782.44"	"100.00"
"8:30"	"958.85"	"123.67"
"8:35"	"928.49"	"120.67"
"8:40"	"900.61"	"116.00"
"8:45"	"824.02"	"105.67"
"8:50"	"847.42"	"108.33"
"8:55"	"994.54"	"123.33"
"9:00"	"1208.08"	"147.00"
"9:05"	"1320.49"	"162.33"
"9:10"	"1013.38"	"127.67"
"9:15"	"797.39"	"100.00"
"9:20"	"948.05"	"117.00"
"9:25"	"1191.94"	"148.33"
"9:30"	"1654.56"	"205.67"
"9:35"	"3415.68"	"427.67"
"9:40"	"3095.30"	"386.67"
"9:45"	"2611.00"	"328.67"
"9:50"	"1747.66"	"223.00"
"9:55"	"1029.60"	"137.67"
"10:00"	"761.10"	"100.00"
"10:05"	"794.74"	"103.33"
"10:10"	"1538.52"	"195.00"
"10:15"	"1811.16"	"231.33"
"10:20"	"1660.96"	"210.33"
"10:25"	"1668.25"	"212.67"
"10:30"	"1556.29"	"199.67"
"10:35"	"1855.40"	"236.00"
"10:40"	"2447.48"	"315.00"
"10:45"	"2502.40"	"330.00"
"10:50"	"2773.76"	"387.33"
"10:55"	"3450.42"	"413.67"
"11:00"	"3574.98"	"484.33"
"11:05"	"4028.16"	"576.00"
"11:10"	"3179.35"	"453.00"
"11:15"	"4903.10"	"650.33"
"11:20"	"6699.46"	"869.00"
"11:25"	"4856.57"	"744.33"
"11:30"	"2865.37"	"396.00"
"11:35"	"2919.62"	"409.33"
"11:40"	"2882.06"	"397.67"
"11:45"	"4374.56"	"692.00"
"11:50"	"6952.97"	"1032.67"
"11:55"	"3001.96"	"477.67"
"12:00"	"1070.08"	"147.00"
"12:05"	"886.40"	"117.33"
"12:10"	"810.62"	"109.33"
"12:15"	"902.58"	"119.33"
"12:20"	"1337.06"	"171.00"
"12:25"	"1856.96"	"237.67"
"12:30"	"2458.13"	"341.67"
"12:35"	"7592.28"	"1050.33"
"12:40"	"7734.24"	"1084.33"
"12:45"	"7546.73"	"1061.67"
"12:50"	"7447.72"	"1048.67"
"12:55"	"7468.80"	"1052.67"
"13:00"	"7444.42"	"1049.33"
"13:05"	"7426.57"	"1052.67"
"13:10"	"7420.32"	"1053.33"
"13:15"	"7389.44"	"1051.67"
"13:20"	"7415.60"	"1055.33"
"13:25"	"7394.62"	"1055.00"
"13:30"	"7392.35"	"1055.67"
"13:35"	"7386.24"	"1065.67"
"13:40"	"7411.87"	"1058.67"
"13:45"	"7440.37"	"1060.33"
"13:50"	"7413.78"	"1051.00"
"13:55"	"7387.76"	"1050.00"
"14:00"	"7385.09"	"1047.00"
"14:05"	"7356.72"	"1044.00"
"14:10"	"7356.24"	"1043.67"
"14:15"	"7358.23"	"1048.33"
"14:20"	"7336.38"	"1045.33"
"14:25"	"7304.12"	"1041.67"
"14:30"	"7228.82"	"1030.67"
"14:35"	"7213.48"	"1032.00"
"14:40"	"6819.91"	"1027.33"
"14:45"	"2918.81"	"538.33"
"14:50"	"5944.92"	"803.67"
"14:55"	"6070.63"	"870.33"
"15:00"	"5659.43"	"771.67"
"15:05"	"7110.43"	"1009.00"
"15:10"	"6904.90"	"986.33"
"15:15"	"6831.82"	"956.33"
"15:20"	"4159.52"	"681.00"
"15:25"	"6962.00"	"973.67"
"15:30"	"6698.15"	"959.00"
"15:35"	"6826.37"	"984.00"
"15:40"	"6140.18"	"881.00"
"15:45"	"6529.75"	"925.67"
"15:50"	"6239.60"	"900.33"
"15:55"	"3090.97"	"538.67"
"16:00"	"6771.26"	"937.00"
"16:05"	"4330.63"	"612.67"
"16:10"	"3892.14"	"501.67"
"16:15"	"1336.12"	"219.33"
"16:20"	"3795.22"	"502.67"
"16:25"	"3635.71"	"529.33"
"16:30"	"6342.97"	"844.33"
"16:35"	"4867.61"	"699.33"
"16:40"	"4388.75"	"617.67"
"16:45"	"3429.42"	"418.33"
"16:50"	"1956.90"	"256.33"
"16:55"	"3585.60"	"446.67"
"17:00"	"3025.67"	"434.67"
"17:05"	"4091.46"	"541.00"
"17:10"	"5450.76"	"749.67"
"17:15"	"4463.70"	"622.00"
"17:20"	"4129.04"	"571.67"
"17:25"	"3958.70"	"549.00"
"17:30"	"3775.79"	"520.67"
"17:35"	"3185.14"	"456.33"
"17:40"	"2311.63"	"291.00"
"17:45"	"1687.34"	"269.00"
"17:50"	"2559.58"	"355.00"
"17:55"	"2806.94"	"398.67"
"18:00"	"1443.30"	"216.33"
"18:05"	"3155.50"	"426.33"
"18:10"	"2967.89"	"418.67"
"18:15"	"2657.06"	"383.00"
"18:20"	"2333.96"	"342.00"
"18:25"	"2154.66"	"319.67"
"18:30"	"1977.43"	"298.33"
"18:35"	"1798.58"	"277.00"
"18:40"	"1628.72"	"256.00"
"18:45"	"1476.79"	"237.00"
"18:50"	"1325.69"	"218.00"
"18:55"	"1177.79"	"199.67"
"19:00"	"1045.45"	"183.67"
"19:05"	"922.92"	"168.33"
"19:10"	"790.76"	"150.33"
"19:15"	"660.41"	"133.00"
"19:20"	"538.99"	"115.00"
"19:25"	"383.30"	"82.00"
"19:30"	"212.94"	"40.33"
"19:35"	"183.31"	"34.67"
"19:40"	"164.80"	"31.00"
"19:45"	"143.68"	"27.33"
"19:50"	"127.19"	"24.00"
"19:55"	"111.18"	"22.00"
"20:00"	"103.75"	"23.33"
"20:05"	"88.72"	"19.00"
"20:10"	"77.75"	"16.67"
"20:15"	"64.75"	"14.33"
"20:20"	"50.22"	"11.00"
"20:25"	"34.92"	"7.33"
"20:30"	"20.09"	"5.33"
"20:35"	"10.03"	"2.33"
"20:40"	"5.28"	"1.00"
"20:45"	"3.06"	"0.00"
"20:50"	"2.26"	"-1.00"
"20:55"	"1.80"	"-1.67"
"21:00"	"0.68"	"-1.67"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.33"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.00"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-1.00"
