"Period: 24/1/2022 0:00:00 -  21:07:30"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"20:50"	"0.00"	"-5.67"
"20:55"	"0.00"	"-5.67"
"21:00"	"0.00"	"-5.33"
"21:05"	"0.00"	"-5.00"
"21:10"	"0.00"	"-4.67"
"21:15"	"0.00"	"-5.00"
"21:20"	"0.00"	"-5.00"
"21:25"	"0.00"	"-5.00"
"21:30"	"0.00"	"-5.33"
"21:35"	"0.00"	"-4.00"
"21:40"	"0.00"	"-4.67"
"21:45"	"0.00"	"-4.00"
"21:50"	"0.00"	"-4.00"
"21:55"	"0.00"	"-4.33"
"22:00"	"0.00"	"-4.00"
"22:05"	"0.00"	"-4.33"
"22:10"	"0.00"	"-4.33"
"22:15"	"0.00"	"-5.00"
"22:20"	"0.00"	"-5.00"
"22:25"	"0.00"	"-5.33"
"22:30"	"0.00"	"-5.00"
"22:35"	"0.00"	"-5.00"
"22:40"	"0.00"	"-5.33"
"22:45"	"0.00"	"-5.33"
"22:50"	"0.00"	"-5.67"
"22:55"	"0.00"	"-5.00"
"23:00"	"0.00"	"-4.67"
"23:05"	"0.00"	"-4.67"
"23:10"	"0.00"	"-4.33"
"23:15"	"0.00"	"-4.67"
"23:20"	"0.00"	"-5.33"
"23:25"	"0.00"	"-4.67"
"23:30"	"0.00"	"-5.00"
"23:35"	"0.00"	"-5.00"
"23:40"	"0.00"	"-5.67"
"23:45"	"0.00"	"-5.00"
"23:50"	"x"	"-5.33"
"23:55"	"x"	"-5.00"
