"Period: 8/11/2023 0:00:00 -  21:04:28"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:05"	"1180.36"	"147.67"
"12:10"	"1243.13"	"152.67"
"12:15"	"1255.54"	"155.00"
"12:20"	"1228.37"	"152.33"
"12:25"	"1298.59"	"160.00"
"12:30"	"1320.31"	"164.00"
"12:35"	"1216.90"	"154.33"
"12:40"	"1129.04"	"142.67"
"12:45"	"1117.70"	"140.33"
"12:50"	"1142.47"	"142.67"
"12:55"	"1085.66"	"138.00"
"13:00"	"901.30"	"115.00"
"13:05"	"796.13"	"100.67"
"13:10"	"795.94"	"100.00"
"13:15"	"707.27"	"90.33"
"13:20"	"669.28"	"84.33"
"13:25"	"649.76"	"83.33"
"13:30"	"530.21"	"69.67"
"13:35"	"485.95"	"62.33"
"13:40"	"487.90"	"61.33"
"13:45"	"490.91"	"62.00"
"13:50"	"416.18"	"54.67"
"13:55"	"471.94"	"61.00"
"14:00"	"401.44"	"53.67"
"14:05"	"388.78"	"51.33"
"14:10"	"468.05"	"59.67"
"14:15"	"573.77"	"71.33"
"14:20"	"691.25"	"86.67"
"14:25"	"828.73"	"103.33"
"14:30"	"930.44"	"118.33"
"14:35"	"1118.72"	"141.33"
"14:40"	"1126.54"	"145.33"
"14:45"	"1067.39"	"138.33"
"14:50"	"767.50"	"104.33"
"14:55"	"671.66"	"89.00"
"15:00"	"600.53"	"81.33"
"15:05"	"437.28"	"61.00"
"15:10"	"401.83"	"55.00"
"15:15"	"419.46"	"57.33"
"15:20"	"351.83"	"49.67"
"15:25"	"307.88"	"43.00"
"15:30"	"293.94"	"41.33"
"15:35"	"309.88"	"42.67"
"15:40"	"361.94"	"48.67"
"15:45"	"300.62"	"43.67"
"15:50"	"274.03"	"39.33"
"15:55"	"252.07"	"38.00"
"16:00"	"197.86"	"31.33"
"16:05"	"166.75"	"27.67"
"16:10"	"148.94"	"25.33"
"16:15"	"183.82"	"28.33"
"16:20"	"147.86"	"24.67"
"16:25"	"108.73"	"21.33"
"16:30"	"113.28"	"20.00"
"16:35"	"91.42"	"18.33"
"16:40"	"38.34"	"11.33"
"16:45"	"19.00"	"7.67"
"16:50"	"6.89"	"4.67"
"16:55"	"3.05"	"3.00"
"17:00"	"1.94"	"1.67"
"17:05"	"1.60"	"1.33"
"17:10"	"1.32"	"0.67"
"17:15"	"1.14"	"0.33"
"17:20"	"0.31"	"0.33"
"17:25"	"0.00"	"0.33"
"17:30"	"0.00"	"0.33"
"17:35"	"0.00"	"-0.33"
"17:40"	"0.00"	"0.33"
"17:45"	"0.00"	"-0.33"
"17:50"	"0.00"	"0.00"
"17:55"	"0.00"	"0.00"
"18:00"	"0.00"	"-0.33"
"18:05"	"0.00"	"-0.33"
"18:10"	"0.00"	"0.00"
"18:15"	"0.00"	"-0.67"
"18:20"	"0.00"	"0.00"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"0.00"
"18:35"	"0.00"	"-0.33"
"18:40"	"0.00"	"-0.33"
"18:45"	"0.00"	"-0.67"
"18:50"	"0.00"	"0.00"
"18:55"	"0.00"	"-0.33"
"19:00"	"0.00"	"-0.33"
"19:05"	"0.00"	"-0.33"
"19:10"	"0.00"	"-0.33"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-0.67"
"19:25"	"0.00"	"-0.67"
"19:30"	"0.00"	"-0.33"
"19:35"	"0.00"	"-0.67"
"19:40"	"0.00"	"0.00"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-1.00"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-1.33"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.33"
"21:15"	"0.00"	"-2.33"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-2.67"
"21:30"	"0.00"	"-2.33"
"21:35"	"0.00"	"-2.33"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-2.67"
"21:50"	"0.00"	"-2.67"
"21:55"	"0.00"	"-2.33"
"22:00"	"0.00"	"-2.67"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-3.00"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-2.67"
"23:00"	"0.00"	"-2.33"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-3.00"
"23:15"	"0.00"	"-3.33"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-3.33"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-2.33"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-2.00"
"23:55"	"0.00"	"-3.33"
