"Period: 27/1/2022 0:00:00 -  21:07:37"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:55"	"1258.50"	"172.33"
"16:00"	"1731.44"	"253.67"
"16:05"	"1830.00"	"281.67"
"16:10"	"661.15"	"93.00"
"16:15"	"672.46"	"91.67"
"16:20"	"962.59"	"146.00"
"16:25"	"1045.37"	"161.00"
"16:30"	"689.66"	"116.67"
"16:35"	"797.72"	"147.00"
"16:40"	"767.69"	"170.33"
"16:45"	"569.93"	"136.67"
"16:50"	"422.03"	"104.00"
"16:55"	"295.60"	"84.33"
"17:00"	"209.65"	"80.00"
"17:05"	"134.63"	"48.33"
"17:10"	"81.05"	"19.67"
"17:15"	"53.88"	"9.33"
"17:20"	"28.74"	"6.00"
"17:25"	"10.87"	"3.33"
"17:30"	"5.10"	"0.67"
"17:35"	"2.17"	"-0.67"
"17:40"	"1.21"	"-1.33"
"17:45"	"0.91"	"-2.33"
"17:50"	"0.00"	"-2.67"
"17:55"	"0.00"	"-2.33"
"18:00"	"0.00"	"-2.67"
"18:05"	"0.00"	"-2.67"
"18:10"	"0.00"	"-2.67"
"18:15"	"0.00"	"-2.33"
"18:20"	"0.00"	"-2.33"
"18:25"	"0.00"	"-3.00"
"18:30"	"0.00"	"-2.67"
"18:35"	"0.00"	"-3.00"
"18:40"	"0.00"	"-2.67"
"18:45"	"0.00"	"-2.67"
"18:50"	"0.00"	"-3.33"
"18:55"	"0.00"	"-3.33"
"19:00"	"0.00"	"-3.33"
"19:05"	"0.00"	"-3.00"
"19:10"	"0.00"	"-3.33"
"19:15"	"0.00"	"-3.67"
"19:20"	"0.00"	"-2.67"
"19:25"	"0.00"	"-2.33"
"19:30"	"0.00"	"-2.67"
"19:35"	"0.00"	"-3.00"
"19:40"	"0.00"	"-3.33"
"19:45"	"0.00"	"-3.00"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.67"
"20:00"	"0.00"	"-3.67"
"20:05"	"0.00"	"-3.33"
"20:10"	"0.00"	"-3.00"
"20:15"	"0.00"	"-3.67"
"20:20"	"0.00"	"-3.33"
"20:25"	"0.00"	"-3.33"
"20:30"	"0.00"	"-3.00"
"20:35"	"0.00"	"-3.00"
"20:40"	"0.00"	"-3.00"
"20:45"	"0.00"	"-3.00"
"20:50"	"0.00"	"-2.67"
"20:55"	"0.00"	"-3.33"
"21:00"	"0.00"	"-3.00"
"21:05"	"0.00"	"-3.00"
"21:10"	"0.00"	"-2.67"
"21:15"	"0.00"	"-3.33"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-3.00"
"21:30"	"0.00"	"-2.33"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-2.67"
"21:50"	"0.00"	"-2.67"
"21:55"	"0.00"	"-3.33"
"22:00"	"0.00"	"-3.00"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-3.00"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-3.00"
"22:30"	"0.00"	"-3.33"
"22:35"	"0.00"	"-2.67"
"22:40"	"0.00"	"-3.00"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-3.67"
"22:55"	"0.00"	"-3.67"
"23:00"	"0.00"	"-3.00"
"23:05"	"0.00"	"-3.67"
"23:10"	"0.00"	"-3.00"
"23:15"	"0.00"	"-3.33"
"23:20"	"0.00"	"-3.33"
"23:25"	"0.00"	"-3.67"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-3.33"
"23:45"	"0.00"	"-3.67"
"23:50"	"x"	"-2.00"
"23:55"	"x"	"-2.00"
