"Period: 4/1/2023 0:00:00 -  6:43:04"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"23:00"	"0.00"	"1128.33"
"23:05"	"0.00"	"1128.33"
"23:10"	"0.00"	"1128.33"
"23:15"	"0.00"	"1128.33"
"23:20"	"0.00"	"1128.67"
"23:25"	"0.00"	"1128.33"
"23:30"	"0.00"	"1128.33"
"23:35"	"0.00"	"1128.33"
"23:40"	"0.00"	"1128.33"
"23:45"	"0.00"	"1128.33"
"23:50"	"0.00"	"1128.67"
"23:55"	"0.00"	"1128.67"
