"Period: 22/3/2023 0:00:00 -  6:48:40"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:25"	"1934.09"	"233.67"
"13:30"	"1681.62"	"209.00"
"13:35"	"1522.19"	"192.00"
"13:40"	"1655.93"	"198.00"
"13:45"	"1473.97"	"177.33"
"13:50"	"1249.62"	"153.67"
"13:55"	"1357.84"	"166.33"
"14:00"	"1401.95"	"170.33"
"14:05"	"1977.67"	"239.67"
"14:10"	"1847.33"	"226.67"
"14:15"	"1799.93"	"226.67"
"14:20"	"2718.36"	"321.33"
"14:25"	"3211.27"	"394.67"
"14:30"	"2745.22"	"345.00"
"14:35"	"3535.44"	"438.67"
"14:40"	"4695.22"	"641.00"
"14:45"	"5042.71"	"651.00"
"14:50"	"2822.17"	"401.67"
"14:55"	"3389.64"	"428.00"
"15:00"	"2927.98"	"356.00"
"15:05"	"3655.10"	"446.67"
"15:10"	"4601.08"	"597.00"
"15:15"	"4290.53"	"522.00"
"15:20"	"2826.90"	"381.33"
"15:25"	"2337.48"	"324.00"
"15:30"	"2539.39"	"342.67"
"15:35"	"3536.22"	"477.00"
"15:40"	"4273.49"	"552.67"
"15:45"	"4412.69"	"585.67"
"15:50"	"2483.93"	"330.33"
"15:55"	"1805.42"	"237.67"
"16:00"	"1235.84"	"164.00"
"16:05"	"1422.28"	"180.00"
"16:10"	"1473.90"	"188.33"
"16:15"	"1569.96"	"196.00"
"16:20"	"1763.48"	"219.33"
"16:25"	"2375.24"	"301.00"
"16:30"	"2702.88"	"360.00"
"16:35"	"2665.94"	"330.67"
"16:40"	"1845.32"	"236.33"
"16:45"	"2045.42"	"251.67"
"16:50"	"1593.24"	"209.67"
"16:55"	"1291.22"	"168.33"
"17:00"	"1098.19"	"143.33"
"17:05"	"827.94"	"110.33"
"17:10"	"553.66"	"78.67"
"17:15"	"483.50"	"68.00"
"17:20"	"310.90"	"47.00"
"17:25"	"117.98"	"22.67"
"17:30"	"86.28"	"18.33"
"17:35"	"106.04"	"20.33"
"17:40"	"87.86"	"18.33"
"17:45"	"93.17"	"18.33"
"17:50"	"87.00"	"18.00"
"17:55"	"48.29"	"12.67"
"18:00"	"19.15"	"8.33"
"18:05"	"11.77"	"7.00"
"18:10"	"10.15"	"6.00"
"18:15"	"10.45"	"5.67"
"18:20"	"10.52"	"5.67"
"18:25"	"10.50"	"5.67"
"18:30"	"8.99"	"5.00"
"18:35"	"5.98"	"3.67"
"18:40"	"3.44"	"1.67"
"18:45"	"2.21"	"0.67"
"18:50"	"1.69"	"0.00"
"18:55"	"0.00"	"0.33"
"19:00"	"0.00"	"0.33"
"19:05"	"0.00"	"0.33"
"19:10"	"0.00"	"-0.33"
"19:15"	"0.00"	"0.00"
"19:20"	"0.00"	"0.00"
"19:25"	"0.00"	"0.00"
"19:30"	"0.00"	"-0.67"
"19:35"	"0.00"	"-0.33"
"19:40"	"0.00"	"-0.33"
"19:45"	"0.00"	"0.00"
"19:50"	"0.00"	"0.00"
"19:55"	"0.00"	"0.00"
"20:00"	"0.00"	"0.33"
"20:05"	"0.00"	"0.00"
"20:10"	"0.00"	"0.00"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-2.33"
"21:10"	"0.00"	"-2.33"
"21:15"	"0.00"	"-2.67"
"21:20"	"0.00"	"-2.67"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-2.33"
"21:35"	"0.00"	"-1.67"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-2.67"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-2.33"
"22:10"	"0.00"	"-2.33"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-2.67"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-2.67"
"23:55"	"0.00"	"-2.33"
