"Period: 10/2/2023 0:00:00 -  6:46:06"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:25"	"0.38"	"-2.67"
"7:30"	"11.36"	"0.00"
"7:35"	"34.03"	"9.33"
"7:40"	"75.17"	"26.00"
"7:45"	"130.28"	"47.33"
"7:50"	"211.10"	"67.33"
"7:55"	"298.28"	"86.67"
"8:00"	"402.04"	"105.67"
"8:05"	"567.52"	"125.00"
"8:10"	"736.63"	"146.67"
"8:15"	"888.74"	"167.00"
"8:20"	"1038.06"	"186.00"
"8:25"	"1199.09"	"204.67"
"8:30"	"1393.30"	"220.67"
"8:35"	"1632.54"	"235.67"
"8:40"	"1900.13"	"250.00"
"8:45"	"2149.30"	"266.67"
"8:50"	"2343.68"	"282.00"
"8:55"	"2541.40"	"298.00"
"9:00"	"2750.84"	"314.67"
"9:05"	"2949.29"	"328.00"
"9:10"	"3187.15"	"343.67"
"9:15"	"3443.21"	"357.33"
"9:20"	"3644.06"	"367.67"
"9:25"	"3883.30"	"380.67"
"9:30"	"4078.28"	"394.00"
"9:35"	"4240.70"	"406.00"
"9:40"	"4404.89"	"419.33"
"9:45"	"4558.25"	"432.33"
"9:50"	"4693.93"	"444.33"
"9:55"	"4841.50"	"457.33"
"10:00"	"4977.00"	"469.67"
"10:05"	"5110.97"	"481.67"
"10:10"	"5240.83"	"493.33"
"10:15"	"5359.12"	"504.67"
"10:20"	"5473.86"	"514.67"
"10:25"	"5597.95"	"524.67"
"10:30"	"5714.17"	"535.00"
"10:35"	"5832.86"	"544.67"
"10:40"	"5930.70"	"551.67"
"10:45"	"6010.43"	"559.00"
"10:50"	"6100.31"	"566.33"
"10:55"	"6183.40"	"572.67"
"11:00"	"6263.41"	"580.33"
"11:05"	"6321.14"	"586.67"
"11:10"	"6401.06"	"594.33"
"11:15"	"6471.89"	"597.67"
"11:20"	"6552.84"	"602.00"
"11:25"	"6648.80"	"607.33"
"11:30"	"6735.52"	"619.00"
"11:35"	"6806.47"	"645.33"
"11:40"	"6872.14"	"695.67"
"11:45"	"6935.99"	"765.67"
"11:50"	"6962.63"	"841.67"
"11:55"	"6993.20"	"905.00"
"12:00"	"6997.73"	"951.00"
"12:05"	"6998.29"	"976.67"
"12:10"	"7030.36"	"982.00"
"12:15"	"7070.11"	"977.33"
"12:20"	"7126.44"	"967.00"
"12:25"	"7124.33"	"953.67"
"12:30"	"7116.43"	"944.00"
"12:35"	"7102.16"	"936.00"
"12:40"	"7113.66"	"932.33"
"12:45"	"7126.09"	"928.00"
"12:50"	"7126.19"	"924.00"
"12:55"	"7111.13"	"918.67"
"13:00"	"7078.57"	"912.33"
"13:05"	"7036.62"	"905.67"
"13:10"	"6985.02"	"897.67"
"13:15"	"6989.21"	"895.67"
"13:20"	"6957.13"	"890.00"
"13:25"	"6927.26"	"885.67"
"13:30"	"6905.52"	"881.00"
"13:35"	"6874.82"	"877.00"
"13:40"	"6816.49"	"869.00"
"13:45"	"6763.34"	"862.00"
"13:50"	"6710.83"	"853.00"
"13:55"	"6629.93"	"842.33"
"14:00"	"6543.77"	"830.67"
"14:05"	"6490.34"	"822.33"
"14:10"	"6416.16"	"812.67"
"14:15"	"6345.31"	"804.33"
"14:20"	"6259.22"	"792.67"
"14:25"	"6162.60"	"778.67"
"14:30"	"6060.97"	"766.00"
"14:35"	"5950.33"	"750.67"
"14:40"	"5841.76"	"736.67"
"14:45"	"5733.38"	"723.33"
"14:50"	"5620.31"	"707.67"
"14:55"	"5482.00"	"690.00"
"15:00"	"5360.87"	"673.67"
"15:05"	"5254.42"	"659.00"
"15:10"	"5095.04"	"639.33"
"15:15"	"4970.52"	"621.00"
"15:20"	"4833.68"	"603.00"
"15:25"	"4652.95"	"581.00"
"15:30"	"4479.02"	"559.67"
"15:35"	"4332.38"	"542.00"
"15:40"	"4158.49"	"522.33"
"15:45"	"3988.43"	"501.67"
"15:50"	"3834.68"	"483.00"
"15:55"	"3665.16"	"462.67"
"16:00"	"3504.10"	"443.33"
"16:05"	"3321.34"	"422.33"
"16:10"	"3114.14"	"397.67"
"16:15"	"2917.94"	"375.67"
"16:20"	"2698.20"	"352.33"
"16:25"	"2438.20"	"329.00"
"16:30"	"2123.09"	"306.33"
"16:35"	"1798.91"	"283.67"
"16:40"	"1550.20"	"259.67"
"16:45"	"1357.67"	"236.33"
"16:50"	"1172.58"	"212.33"
"16:55"	"1000.85"	"188.33"
"17:00"	"821.33"	"165.00"
"17:05"	"605.00"	"140.00"
"17:10"	"446.20"	"114.67"
"17:15"	"334.78"	"91.00"
"17:20"	"219.73"	"69.67"
"17:25"	"123.41"	"44.67"
"17:30"	"78.01"	"17.00"
"17:35"	"49.21"	"8.33"
"17:40"	"24.22"	"4.00"
"17:45"	"9.84"	"2.00"
"17:50"	"4.76"	"-0.33"
"17:55"	"2.28"	"-1.33"
"18:00"	"1.38"	"-2.33"
"18:05"	"1.03"	"-3.33"
"18:10"	"0.00"	"-3.67"
"18:15"	"0.00"	"-3.33"
"18:20"	"0.00"	"-3.33"
"18:25"	"0.00"	"-3.33"
"18:30"	"0.00"	"-4.33"
"18:35"	"0.00"	"-4.67"
"18:40"	"0.00"	"-4.33"
"18:45"	"0.00"	"-4.33"
"18:50"	"0.00"	"-4.00"
"18:55"	"0.00"	"-4.00"
"19:00"	"0.00"	"-4.33"
"19:05"	"0.00"	"-4.33"
"19:10"	"0.00"	"-4.33"
"19:15"	"0.00"	"-4.00"
"19:20"	"0.00"	"-4.33"
"19:25"	"0.00"	"-4.33"
"19:30"	"0.00"	"-4.33"
"19:35"	"0.00"	"-4.00"
"19:40"	"0.00"	"-4.00"
"19:45"	"0.00"	"-4.67"
"19:50"	"0.00"	"-4.67"
"19:55"	"0.00"	"-5.00"
"20:00"	"0.00"	"-4.33"
"20:05"	"0.00"	"-4.33"
"20:10"	"0.00"	"-4.67"
"20:15"	"0.00"	"-4.33"
"20:20"	"0.00"	"-4.33"
"20:25"	"0.00"	"-4.33"
"20:30"	"0.00"	"-4.33"
"20:35"	"0.00"	"-4.33"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-4.67"
"20:50"	"0.00"	"-4.33"
"20:55"	"0.00"	"-4.67"
"21:00"	"0.00"	"-4.33"
"21:05"	"0.00"	"-4.33"
"21:10"	"0.00"	"-5.00"
"21:15"	"0.00"	"-5.00"
"21:20"	"0.00"	"-3.67"
"21:25"	"0.00"	"-4.00"
"21:30"	"0.00"	"-4.67"
"21:35"	"0.00"	"-4.67"
"21:40"	"0.00"	"-5.00"
"21:45"	"0.00"	"-4.67"
"21:50"	"0.00"	"-4.67"
"21:55"	"0.00"	"-4.67"
"22:00"	"0.00"	"-4.33"
"22:05"	"0.00"	"-5.00"
"22:10"	"0.00"	"-5.00"
"22:15"	"0.00"	"-5.00"
"22:20"	"0.00"	"-4.67"
"22:25"	"0.00"	"-5.00"
"22:30"	"0.00"	"-4.67"
"22:35"	"0.00"	"-4.67"
"22:40"	"0.00"	"-4.33"
"22:45"	"0.00"	"-4.67"
"22:50"	"0.00"	"-4.33"
"22:55"	"0.00"	"-4.33"
"23:00"	"0.00"	"-3.67"
"23:05"	"0.00"	"-4.00"
"23:10"	"0.00"	"-4.00"
"23:15"	"0.00"	"-4.33"
"23:20"	"0.00"	"-4.33"
"23:25"	"0.00"	"-4.33"
"23:30"	"0.00"	"-4.33"
"23:35"	"0.00"	"-4.33"
"23:40"	"0.00"	"-4.00"
"23:45"	"0.00"	"-4.33"
"23:50"	"0.00"	"-5.00"
"23:55"	"0.00"	"-5.00"
