"Period: 26/1/2022 0:00:00 -  21:07:35"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:40"	"650.53"	"77.67"
"10:45"	"644.34"	"77.67"
"10:50"	"617.77"	"75.00"
"10:55"	"648.86"	"77.00"
"11:00"	"618.36"	"75.67"
"11:05"	"538.68"	"67.67"
"11:10"	"549.47"	"68.33"
"11:15"	"610.62"	"73.00"
"11:20"	"775.14"	"91.00"
"11:25"	"860.68"	"99.67"
"11:30"	"925.43"	"107.33"
"11:35"	"998.48"	"116.67"
"11:40"	"1146.60"	"135.33"
"11:45"	"1215.67"	"144.67"
"11:50"	"1243.81"	"149.33"
"11:55"	"1295.39"	"155.67"
"12:00"	"1410.43"	"169.33"
"12:05"	"1464.24"	"174.33"
"12:10"	"1401.13"	"168.67"
"12:15"	"1515.67"	"180.33"
"12:20"	"1624.52"	"193.00"
"12:25"	"1727.38"	"206.00"
"12:30"	"1708.56"	"205.33"
"12:35"	"1643.93"	"197.67"
"12:40"	"1754.78"	"209.33"
"12:45"	"1830.52"	"218.67"
"12:50"	"1836.12"	"219.33"
"12:55"	"1779.29"	"213.67"
"13:00"	"1782.54"	"213.67"
"13:05"	"1751.14"	"211.00"
"13:10"	"1695.78"	"204.67"
"13:15"	"1485.52"	"180.67"
"13:20"	"1382.57"	"166.67"
"13:25"	"1342.92"	"163.33"
"13:30"	"1301.94"	"158.67"
"13:35"	"1357.18"	"164.00"
"13:40"	"1389.77"	"168.33"
"13:45"	"1485.22"	"179.67"
"13:50"	"1542.96"	"187.00"
"13:55"	"1555.43"	"190.00"
"14:00"	"1593.11"	"193.33"
"14:05"	"1657.82"	"202.33"
"14:10"	"1796.57"	"219.67"
"14:15"	"1956.78"	"238.00"
"14:20"	"1976.56"	"241.67"
"14:25"	"2081.42"	"253.00"
"14:30"	"2211.29"	"266.33"
"14:35"	"2221.40"	"269.33"
"14:40"	"2123.03"	"261.33"
"14:45"	"2344.64"	"290.67"
"14:50"	"3410.88"	"415.00"
"14:55"	"3379.85"	"437.67"
"15:00"	"4359.70"	"558.67"
"15:05"	"3435.98"	"429.00"
"15:10"	"2149.22"	"287.00"
"15:15"	"1613.59"	"211.67"
"15:20"	"1504.98"	"196.33"
"15:25"	"1738.78"	"219.33"
"15:30"	"1788.42"	"231.67"
"15:35"	"1762.48"	"242.33"
"15:40"	"3249.91"	"422.33"
"15:45"	"3021.65"	"427.00"
"15:50"	"2053.93"	"307.67"
"15:55"	"1041.85"	"162.00"
"16:00"	"1757.21"	"275.67"
"16:05"	"2048.20"	"326.67"
"16:10"	"1867.55"	"304.33"
"16:15"	"1718.38"	"283.67"
"16:20"	"1507.78"	"252.33"
"16:25"	"1302.10"	"224.67"
"16:30"	"1148.28"	"214.00"
"16:35"	"912.62"	"186.67"
"16:40"	"585.80"	"120.33"
"16:45"	"347.54"	"66.00"
"16:50"	"236.96"	"47.33"
"16:55"	"219.70"	"58.67"
"17:00"	"130.48"	"32.00"
"17:05"	"85.74"	"16.33"
"17:10"	"48.62"	"8.33"
"17:15"	"20.45"	"3.33"
"17:20"	"10.10"	"1.00"
"17:25"	"7.09"	"0.33"
"17:30"	"4.64"	"-0.67"
"17:35"	"1.58"	"-2.33"
"17:40"	"1.01"	"-2.67"
"17:45"	"0.76"	"-3.33"
"17:50"	"0.01"	"-4.00"
"17:55"	"0.00"	"-4.00"
"18:00"	"0.00"	"-4.33"
"18:05"	"0.00"	"-4.33"
"18:10"	"0.00"	"-4.00"
"18:15"	"0.00"	"-4.00"
"18:20"	"0.00"	"-4.00"
"18:25"	"0.00"	"-4.00"
"18:30"	"0.00"	"-4.00"
"18:35"	"0.00"	"-4.33"
"18:40"	"0.00"	"-4.00"
"18:45"	"0.00"	"-3.67"
"18:50"	"0.00"	"-3.67"
"18:55"	"0.00"	"-4.33"
"19:00"	"0.00"	"-4.00"
"19:05"	"0.00"	"-4.67"
"19:10"	"0.00"	"-4.67"
"19:15"	"0.00"	"-4.67"
"19:20"	"0.00"	"-4.67"
"19:25"	"0.00"	"-4.67"
"19:30"	"0.00"	"-4.00"
"19:35"	"0.00"	"-4.33"
"19:40"	"0.00"	"-4.00"
"19:45"	"0.00"	"-4.33"
"19:50"	"0.00"	"-4.00"
"19:55"	"0.00"	"-4.67"
"20:00"	"0.00"	"-4.67"
"20:05"	"0.00"	"-4.67"
"20:10"	"0.00"	"-4.33"
"20:15"	"0.00"	"-3.67"
"20:20"	"0.00"	"-4.33"
"20:25"	"0.00"	"-3.67"
"20:30"	"0.00"	"-4.00"
"20:35"	"0.00"	"-3.33"
"20:40"	"0.00"	"-3.33"
"20:45"	"0.00"	"-4.00"
"20:50"	"0.00"	"-3.67"
"20:55"	"0.00"	"-4.33"
"21:00"	"0.00"	"-3.67"
"21:05"	"0.00"	"-4.00"
"21:10"	"0.00"	"-4.33"
"21:15"	"0.00"	"-4.33"
"21:20"	"0.00"	"-4.00"
"21:25"	"0.00"	"-4.33"
"21:30"	"0.00"	"-4.00"
"21:35"	"0.00"	"-4.00"
"21:40"	"0.00"	"-3.33"
"21:45"	"0.00"	"-4.33"
"21:50"	"0.00"	"-3.67"
"21:55"	"0.00"	"-3.00"
"22:00"	"0.00"	"-3.00"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-3.33"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-4.00"
"22:30"	"0.00"	"-4.00"
"22:35"	"0.00"	"-4.33"
"22:40"	"0.00"	"-4.00"
"22:45"	"0.00"	"-4.00"
"22:50"	"0.00"	"-4.67"
"22:55"	"0.00"	"-5.00"
"23:00"	"0.00"	"-4.33"
"23:05"	"0.00"	"-4.00"
"23:10"	"0.00"	"-4.00"
"23:15"	"0.00"	"-4.00"
"23:20"	"0.00"	"-4.00"
"23:25"	"0.00"	"-4.00"
"23:30"	"0.00"	"-4.67"
"23:35"	"0.00"	"-4.00"
"23:40"	"0.00"	"-4.00"
"23:45"	"0.00"	"-4.00"
"23:50"	"x"	"-4.33"
"23:55"	"x"	"-4.00"
