"Period: 19/8/2023 0:00:00 -  7:02:33"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"17:50"	"730.16"	"123.33"
"17:55"	"633.66"	"107.33"
"18:00"	"693.78"	"115.67"
"18:05"	"1319.77"	"182.67"
"18:10"	"1861.16"	"281.33"
"18:15"	"1793.53"	"278.33"
"18:20"	"1743.71"	"274.33"
"18:25"	"1631.16"	"259.67"
"18:30"	"1535.44"	"249.33"
"18:35"	"1376.42"	"228.00"
"18:40"	"1247.04"	"211.33"
"18:45"	"1125.58"	"195.33"
"18:50"	"1015.85"	"181.33"
"18:55"	"899.46"	"165.67"
"19:00"	"791.40"	"150.00"
"19:05"	"697.56"	"135.33"
"19:10"	"607.60"	"120.33"
"19:15"	"509.96"	"103.33"
"19:20"	"427.62"	"87.33"
"19:25"	"354.25"	"73.33"
"19:30"	"283.62"	"57.33"
"19:35"	"218.74"	"40.33"
"19:40"	"180.83"	"35.00"
"19:45"	"150.36"	"30.00"
"19:50"	"126.06"	"27.00"
"19:55"	"102.04"	"23.33"
"20:00"	"76.12"	"18.00"
"20:05"	"51.74"	"13.67"
"20:10"	"29.53"	"9.67"
"20:15"	"14.30"	"6.67"
"20:20"	"7.38"	"3.67"
"20:25"	"4.46"	"1.67"
"20:30"	"3.14"	"0.00"
"20:35"	"2.50"	"-0.33"
"20:40"	"2.00"	"-0.67"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"0.00"
"21:05"	"0.00"	"-0.00"
"21:10"	"0.00"	"0.33"
"21:15"	"0.00"	"0.33"
"21:20"	"0.00"	"0.00"
"21:25"	"0.00"	"0.33"
"21:30"	"0.00"	"0.67"
"21:35"	"0.00"	"1.00"
"21:40"	"0.00"	"1.33"
"21:45"	"0.00"	"1.67"
"21:50"	"0.00"	"1.33"
"21:55"	"0.00"	"1.67"
"22:00"	"0.00"	"1.67"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"1.67"
"22:15"	"0.00"	"1.00"
"22:20"	"0.00"	"1.00"
"22:25"	"0.00"	"0.67"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"0.33"
"22:45"	"0.00"	"0.33"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"1.00"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"-0.00"
"23:10"	"0.00"	"0.67"
"23:15"	"0.00"	"1.00"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"0.67"
"23:30"	"0.00"	"1.33"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"1.00"
"23:45"	"0.00"	"0.67"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.33"
