"Period: 21/12/2021 0:00:00 -  21:13:15"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:55"	"816.52"	"189.33"
"16:00"	"715.72"	"172.00"
"16:05"	"572.65"	"152.67"
"16:10"	"410.05"	"132.33"
"16:15"	"312.24"	"109.67"
"16:20"	"266.84"	"88.67"
"16:25"	"194.05"	"54.33"
"16:30"	"110.51"	"21.67"
"16:35"	"57.67"	"9.00"
"16:40"	"25.62"	"4.33"
"16:45"	"11.05"	"1.33"
"16:50"	"5.17"	"0.00"
"16:55"	"2.57"	"-1.33"
"17:00"	"1.33"	"-2.67"
"17:05"	"0.67"	"-3.33"
"17:10"	"0.44"	"-4.00"
"17:15"	"0.04"	"-4.33"
"17:20"	"0.00"	"-4.33"
"17:25"	"0.00"	"-4.67"
"17:30"	"0.00"	"-5.00"
"17:35"	"0.00"	"-4.00"
"17:40"	"0.00"	"-4.33"
"17:45"	"0.00"	"-4.33"
"17:50"	"0.00"	"-5.00"
"17:55"	"0.00"	"-4.67"
"18:00"	"0.00"	"-5.00"
"18:05"	"0.00"	"-4.67"
"18:10"	"0.00"	"-4.67"
"18:15"	"0.00"	"-5.00"
"18:20"	"0.00"	"-5.00"
"18:25"	"0.00"	"-4.67"
"18:30"	"0.00"	"-4.67"
"18:35"	"0.00"	"-4.67"
"18:40"	"0.00"	"-4.67"
"18:45"	"0.00"	"-4.67"
"18:50"	"0.00"	"-4.33"
"18:55"	"0.00"	"-4.67"
"19:00"	"0.00"	"-4.33"
"19:05"	"0.00"	"-4.33"
"19:10"	"0.00"	"-4.67"
"19:15"	"0.00"	"-4.67"
"19:20"	"0.00"	"-4.67"
"19:25"	"0.00"	"-4.67"
"19:30"	"0.00"	"-5.00"
"19:35"	"0.00"	"-4.67"
"19:40"	"0.00"	"-5.00"
"19:45"	"0.00"	"-4.67"
"19:50"	"0.00"	"-5.33"
"19:55"	"0.00"	"-5.00"
"20:00"	"0.00"	"-5.00"
"20:05"	"0.00"	"-4.67"
"20:10"	"0.00"	"-5.00"
"20:15"	"0.00"	"-5.00"
"20:20"	"0.00"	"-4.33"
"20:25"	"0.00"	"-5.00"
"20:30"	"0.00"	"-5.00"
"20:35"	"0.00"	"-5.33"
"20:40"	"0.00"	"-5.00"
"20:45"	"0.00"	"-4.67"
"20:50"	"0.00"	"-4.67"
"20:55"	"0.00"	"-4.67"
"21:00"	"0.00"	"-5.00"
"21:05"	"0.00"	"-5.00"
"21:10"	"0.00"	"-5.00"
"21:15"	"0.00"	"-5.00"
"21:20"	"0.00"	"-5.33"
"21:25"	"0.00"	"-5.00"
"21:30"	"0.00"	"-5.33"
"21:35"	"0.00"	"-4.67"
"21:40"	"0.00"	"-5.00"
"21:45"	"0.00"	"-4.67"
"21:50"	"0.00"	"-4.67"
"21:55"	"0.00"	"-5.00"
"22:00"	"0.00"	"-4.33"
"22:05"	"0.00"	"-5.00"
"22:10"	"0.00"	"-5.33"
"22:15"	"0.00"	"-5.00"
"22:20"	"0.00"	"-5.33"
"22:25"	"0.00"	"-5.00"
"22:30"	"0.00"	"-4.67"
"22:35"	"0.00"	"-5.00"
"22:40"	"0.00"	"-4.67"
"22:45"	"0.00"	"-5.33"
"22:50"	"0.00"	"-5.00"
"22:55"	"0.00"	"-5.00"
"23:00"	"0.00"	"-5.33"
"23:05"	"0.00"	"-5.00"
"23:10"	"0.00"	"-5.00"
"23:15"	"0.00"	"-4.67"
"23:20"	"0.00"	"-4.67"
"23:25"	"0.00"	"-5.00"
"23:30"	"0.00"	"-5.00"
"23:35"	"0.00"	"-5.33"
"23:40"	"0.00"	"-5.33"
"23:45"	"0.00"	"-5.67"
"23:50"	"x"	"-4.00"
"23:55"	"x"	"-3.33"
