"Period: 2/12/2022 0:00:00 -  7:11:54"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:40"	"343.34"	"589.00"
"13:45"	"469.78"	"598.67"
"13:50"	"474.12"	"601.33"
"13:55"	"399.42"	"596.00"
"14:00"	"368.39"	"593.67"
"14:05"	"375.90"	"593.33"
"14:10"	"392.44"	"595.67"
"14:15"	"387.78"	"595.33"
"14:20"	"388.73"	"595.00"
"14:25"	"305.95"	"590.00"
"14:30"	"258.30"	"586.67"
"14:35"	"189.83"	"581.33"
"14:40"	"186.32"	"579.33"
"14:45"	"194.05"	"580.00"
"14:50"	"196.90"	"580.00"
"14:55"	"211.27"	"581.33"
"15:00"	"188.75"	"580.67"
"15:05"	"184.52"	"580.00"
"15:10"	"161.51"	"578.67"
"15:15"	"127.70"	"575.67"
"15:20"	"99.16"	"573.67"
"15:25"	"74.87"	"571.67"
"15:30"	"47.29"	"569.33"
"15:35"	"36.14"	"568.67"
"15:40"	"41.76"	"568.33"
"15:45"	"39.35"	"568.67"
"15:50"	"36.53"	"568.67"
"15:55"	"33.17"	"568.33"
"16:00"	"36.01"	"568.00"
"16:05"	"46.63"	"569.00"
"16:10"	"40.57"	"568.67"
"16:15"	"44.45"	"569.00"
"16:20"	"30.91"	"568.67"
"16:25"	"11.42"	"566.67"
"16:30"	"5.87"	"565.00"
"16:35"	"3.31"	"564.67"
"16:40"	"2.33"	"564.33"
"16:45"	"1.75"	"563.67"
"16:50"	"1.32"	"563.67"
"16:55"	"1.08"	"563.33"
"17:00"	"0.86"	"563.33"
"17:05"	"0.00"	"562.67"
"17:10"	"0.00"	"563.00"
"17:15"	"0.00"	"562.67"
"17:20"	"0.00"	"562.67"
"17:25"	"0.00"	"562.33"
"17:30"	"0.00"	"563.00"
"17:35"	"0.00"	"562.67"
"17:40"	"0.00"	"563.00"
"17:45"	"0.00"	"562.67"
"17:50"	"0.00"	"562.33"
"17:55"	"0.00"	"562.33"
"18:00"	"0.00"	"562.67"
"18:05"	"0.00"	"562.67"
"18:10"	"0.00"	"562.67"
"18:15"	"0.00"	"562.67"
"18:20"	"0.00"	"562.33"
"18:25"	"0.00"	"562.33"
"18:30"	"0.00"	"562.67"
"18:35"	"0.00"	"562.67"
"18:40"	"0.00"	"562.67"
"18:45"	"0.00"	"562.67"
"18:50"	"0.00"	"563.00"
"18:55"	"0.00"	"562.33"
"19:00"	"0.00"	"562.33"
"19:05"	"0.00"	"562.67"
"19:10"	"0.00"	"562.67"
"19:15"	"0.00"	"562.67"
"19:20"	"0.00"	"563.00"
"19:25"	"0.00"	"562.67"
"19:30"	"0.00"	"562.67"
"19:35"	"0.00"	"562.67"
"19:40"	"0.00"	"562.67"
"19:45"	"0.00"	"562.67"
"19:50"	"0.00"	"562.67"
"19:55"	"0.00"	"562.67"
"20:00"	"0.00"	"562.33"
"20:05"	"0.00"	"562.33"
"20:10"	"0.00"	"563.00"
"20:15"	"0.00"	"562.67"
"20:20"	"0.00"	"562.67"
"20:25"	"0.00"	"562.67"
"20:30"	"0.00"	"563.00"
"20:35"	"0.00"	"562.67"
"20:40"	"0.00"	"562.67"
"20:45"	"0.00"	"562.67"
"20:50"	"0.00"	"562.33"
"20:55"	"0.00"	"562.67"
"21:00"	"0.00"	"562.67"
"21:05"	"0.00"	"563.00"
"21:10"	"0.00"	"562.33"
"21:15"	"0.00"	"563.00"
"21:20"	"0.00"	"562.67"
"21:25"	"0.00"	"562.67"
"21:30"	"0.00"	"562.67"
"21:35"	"0.00"	"562.67"
"21:40"	"0.00"	"563.00"
"21:45"	"0.00"	"563.00"
"21:50"	"0.00"	"563.00"
"21:55"	"0.00"	"562.67"
"22:00"	"0.00"	"562.67"
"22:05"	"0.00"	"563.00"
"22:10"	"0.00"	"562.67"
"22:15"	"0.00"	"562.67"
"22:20"	"0.00"	"562.67"
"22:25"	"0.00"	"562.67"
"22:30"	"0.00"	"563.00"
"22:35"	"0.00"	"563.00"
"22:40"	"0.00"	"562.67"
"22:45"	"0.00"	"562.67"
"22:50"	"0.00"	"563.00"
"22:55"	"0.00"	"563.00"
"23:00"	"0.00"	"562.67"
"23:05"	"0.00"	"562.67"
"23:10"	"0.00"	"562.67"
"23:15"	"0.00"	"562.67"
"23:20"	"0.00"	"562.67"
"23:25"	"0.00"	"562.67"
"23:30"	"0.00"	"562.33"
"23:35"	"0.00"	"562.67"
"23:40"	"0.00"	"562.67"
"23:45"	"0.00"	"563.00"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
