"Period: 31/1/2023 0:00:00 -  6:44:48"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:25"	"1231.38"	"180.00"
"9:30"	"1756.46"	"270.33"
"9:35"	"1380.60"	"199.33"
"9:40"	"1451.62"	"204.33"
"9:45"	"1716.31"	"246.33"
"9:50"	"1741.42"	"264.00"
"9:55"	"1367.30"	"202.00"
"10:00"	"1425.66"	"221.33"
"10:05"	"1065.36"	"159.67"
"10:10"	"1095.92"	"160.33"
"10:15"	"1157.51"	"167.67"
"10:20"	"1097.81"	"161.00"
"10:25"	"941.51"	"139.00"
"10:30"	"809.57"	"119.67"
"10:35"	"760.78"	"112.33"
"10:40"	"783.18"	"114.67"
"10:45"	"819.66"	"120.00"
"10:50"	"875.60"	"129.33"
"10:55"	"955.12"	"141.00"
"11:00"	"1125.65"	"164.67"
"11:05"	"1374.92"	"200.67"
"11:10"	"1665.59"	"244.67"
"11:15"	"2076.52"	"305.33"
"11:20"	"2598.26"	"379.67"
"11:25"	"2525.26"	"376.00"
"11:30"	"2587.16"	"379.67"
"11:35"	"2252.45"	"331.67"
"11:40"	"2050.74"	"300.33"
"11:45"	"2193.37"	"320.00"
"11:50"	"2490.54"	"361.00"
"11:55"	"2662.04"	"387.67"
"12:00"	"2735.10"	"402.00"
"12:05"	"3016.51"	"439.00"
"12:10"	"2570.69"	"374.00"
"12:15"	"2742.92"	"394.00"
"12:20"	"3071.82"	"436.33"
"12:25"	"3016.86"	"422.00"
"12:30"	"2778.44"	"386.00"
"12:35"	"2487.23"	"342.00"
"12:40"	"2519.32"	"342.33"
"12:45"	"2738.03"	"367.67"
"12:50"	"2665.04"	"364.33"
"12:55"	"2281.22"	"314.33"
"13:00"	"2416.07"	"329.00"
"13:05"	"2681.62"	"368.67"
"13:10"	"2806.84"	"387.00"
"13:15"	"3050.60"	"426.00"
"13:20"	"3333.86"	"467.33"
"13:25"	"3063.80"	"434.67"
"13:30"	"3340.88"	"463.67"
"13:35"	"3939.76"	"553.67"
"13:40"	"4972.70"	"699.33"
"13:45"	"5196.83"	"745.33"
"13:50"	"5603.54"	"810.00"
"13:55"	"4006.30"	"610.33"
"14:00"	"5577.78"	"797.00"
"14:05"	"5573.47"	"807.67"
"14:10"	"5497.37"	"790.00"
"14:15"	"4161.94"	"600.00"
"14:20"	"3237.47"	"458.00"
"14:25"	"2955.36"	"411.33"
"14:30"	"2857.08"	"395.67"
"14:35"	"2271.13"	"318.33"
"14:40"	"1711.76"	"241.33"
"14:45"	"2083.19"	"280.67"
"14:50"	"1940.02"	"268.67"
"14:55"	"1398.72"	"192.00"
"15:00"	"1598.70"	"210.67"
"15:05"	"1708.26"	"223.33"
"15:10"	"1590.70"	"209.33"
"15:15"	"1505.28"	"198.00"
"15:20"	"1424.68"	"188.00"
"15:25"	"1248.16"	"166.67"
"15:30"	"1176.74"	"156.33"
"15:35"	"1041.58"	"139.67"
"15:40"	"863.06"	"115.33"
"15:45"	"751.57"	"101.33"
"15:50"	"666.18"	"91.00"
"15:55"	"732.94"	"98.33"
"16:00"	"724.19"	"98.67"
"16:05"	"801.46"	"108.00"
"16:10"	"998.63"	"137.00"
"16:15"	"1300.49"	"189.33"
"16:20"	"2090.38"	"310.33"
"16:25"	"2000.32"	"315.00"
"16:30"	"1787.58"	"292.00"
"16:35"	"1183.74"	"193.00"
"16:40"	"1159.68"	"208.00"
"16:45"	"915.91"	"186.33"
"16:50"	"350.95"	"53.00"
"16:55"	"253.85"	"37.00"
"17:00"	"189.38"	"28.67"
"17:05"	"133.82"	"21.33"
"17:10"	"83.72"	"14.00"
"17:15"	"49.44"	"9.67"
"17:20"	"23.69"	"4.67"
"17:25"	"12.02"	"2.67"
"17:30"	"6.68"	"0.67"
"17:35"	"3.59"	"-1.00"
"17:40"	"2.05"	"-1.67"
"17:45"	"1.37"	"-2.67"
"17:50"	"1.03"	"-3.00"
"17:55"	"0.00"	"-2.33"
"18:00"	"0.00"	"-3.00"
"18:05"	"0.00"	"-2.33"
"18:10"	"0.00"	"-3.33"
"18:15"	"0.00"	"-3.67"
"18:20"	"0.00"	"-4.00"
"18:25"	"0.00"	"-3.67"
"18:30"	"0.00"	"-3.33"
"18:35"	"0.00"	"-3.67"
"18:40"	"0.00"	"-4.00"
"18:45"	"0.00"	"-3.67"
"18:50"	"0.00"	"-4.00"
"18:55"	"0.00"	"-3.67"
"19:00"	"0.00"	"-4.00"
"19:05"	"0.00"	"-4.00"
"19:10"	"0.00"	"-3.33"
"19:15"	"0.00"	"-3.67"
"19:20"	"0.00"	"-4.00"
"19:25"	"0.00"	"-3.33"
"19:30"	"0.00"	"-3.33"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-2.00"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-2.67"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-2.33"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-2.67"
"21:30"	"0.00"	"-2.67"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-2.67"
"21:45"	"0.00"	"-2.33"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.33"
"22:00"	"0.00"	"-2.67"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-3.00"
"22:20"	"0.00"	"-2.67"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-3.33"
"22:35"	"0.00"	"-3.67"
"22:40"	"0.00"	"-3.00"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-2.67"
"22:55"	"0.00"	"-2.33"
"23:00"	"0.00"	"-2.67"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.33"
"23:20"	"0.00"	"-3.00"
"23:25"	"0.00"	"-3.00"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-3.00"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-3.33"
"23:50"	"0.00"	"-2.33"
"23:55"	"0.00"	"-2.33"
