"Period: 8/3/2023 0:00:00 -  6:47:52"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:30"	"4452.17"	"561.67"
"11:35"	"3595.42"	"453.67"
"11:40"	"3870.85"	"486.00"
"11:45"	"3764.12"	"469.00"
"11:50"	"5177.35"	"653.00"
"11:55"	"4209.18"	"541.33"
"12:00"	"3148.88"	"407.33"
"12:05"	"4257.08"	"531.00"
"12:10"	"5900.28"	"755.33"
"12:15"	"6740.66"	"896.33"
"12:20"	"5478.00"	"725.33"
"12:25"	"4390.93"	"572.67"
"12:30"	"6601.81"	"849.67"
"12:35"	"7000.75"	"915.67"
"12:40"	"7678.76"	"1032.67"
"12:45"	"7032.77"	"958.00"
"12:50"	"6471.37"	"868.33"
"12:55"	"6761.88"	"893.33"
"13:00"	"7223.40"	"961.67"
"13:05"	"6997.85"	"945.33"
"13:10"	"6536.30"	"867.00"
"13:15"	"6502.75"	"861.67"
"13:20"	"6858.30"	"911.33"
"13:25"	"7000.79"	"919.33"
"13:30"	"7387.20"	"986.00"
"13:35"	"7096.97"	"944.33"
"13:40"	"6908.78"	"920.00"
"13:45"	"5922.49"	"805.67"
"13:50"	"7067.24"	"939.00"
"13:55"	"6138.94"	"919.00"
"14:00"	"4027.33"	"603.00"
"14:05"	"2921.81"	"388.00"
"14:10"	"5895.17"	"754.67"
"14:15"	"6732.60"	"877.00"
"14:20"	"6676.01"	"883.67"
"14:25"	"6458.04"	"855.67"
"14:30"	"6342.88"	"837.67"
"14:35"	"6214.27"	"818.00"
"14:40"	"6102.64"	"802.67"
"14:45"	"5999.06"	"786.67"
"14:50"	"5893.94"	"773.33"
"14:55"	"5778.37"	"757.67"
"15:00"	"5686.57"	"744.67"
"15:05"	"5540.09"	"725.33"
"15:10"	"5579.09"	"729.33"
"15:15"	"5553.76"	"728.33"
"15:20"	"5439.11"	"709.67"
"15:25"	"5280.56"	"693.33"
"15:30"	"4789.86"	"623.67"
"15:35"	"4445.66"	"580.33"
"15:40"	"4700.46"	"609.67"
"15:45"	"4545.60"	"591.33"
"15:50"	"4346.33"	"565.67"
"15:55"	"4200.73"	"546.33"
"16:00"	"4011.58"	"523.67"
"16:05"	"3850.13"	"502.33"
"16:10"	"3676.21"	"481.00"
"16:15"	"3487.75"	"457.67"
"16:20"	"3309.00"	"436.00"
"16:25"	"3146.17"	"415.33"
"16:30"	"2976.52"	"394.33"
"16:35"	"2733.06"	"365.33"
"16:40"	"2301.92"	"312.33"
"16:45"	"1969.75"	"267.00"
"16:50"	"2190.61"	"301.00"
"16:55"	"2062.30"	"286.33"
"17:00"	"1560.79"	"223.00"
"17:05"	"1652.42"	"233.33"
"17:10"	"1437.02"	"211.00"
"17:15"	"1190.84"	"179.00"
"17:20"	"1161.76"	"178.67"
"17:25"	"1032.71"	"164.33"
"17:30"	"859.00"	"143.00"
"17:35"	"597.43"	"103.67"
"17:40"	"513.14"	"92.33"
"17:45"	"371.86"	"71.33"
"17:50"	"263.87"	"53.67"
"17:55"	"146.93"	"30.67"
"18:00"	"72.55"	"15.33"
"18:05"	"42.06"	"9.33"
"18:10"	"20.47"	"5.67"
"18:15"	"10.27"	"3.00"
"18:20"	"5.27"	"0.33"
"18:25"	"2.90"	"-0.67"
"18:30"	"1.94"	"-2.00"
"18:35"	"1.51"	"-2.67"
"18:40"	"0.00"	"-3.33"
"18:45"	"0.00"	"-3.00"
"18:50"	"0.00"	"-3.33"
"18:55"	"0.00"	"-3.33"
"19:00"	"0.00"	"-3.33"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-3.00"
"19:20"	"0.00"	"-2.67"
"19:25"	"0.00"	"-3.33"
"19:30"	"0.00"	"-2.67"
"19:35"	"0.00"	"-2.33"
"19:40"	"0.00"	"-2.33"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-2.00"
"20:05"	"0.00"	"-2.33"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-2.00"
"20:20"	"0.00"	"-2.33"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-2.67"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.67"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-2.67"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-2.67"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-2.33"
"23:00"	"0.00"	"-2.33"
"23:05"	"0.00"	"-3.00"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.67"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-3.00"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-2.67"
"23:40"	"0.00"	"-2.33"
"23:45"	"0.00"	"-2.67"
"23:50"	"0.00"	"-2.33"
"23:55"	"0.00"	"-1.67"
