"Period: 10/7/2023 0:00:00 -  6:56:34"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:15"	"519.53"	"90.00"
"7:20"	"600.36"	"103.67"
"7:25"	"686.03"	"118.33"
"7:30"	"781.78"	"133.33"
"7:35"	"892.19"	"149.00"
"7:40"	"1018.38"	"164.00"
"7:45"	"1155.66"	"180.67"
"7:50"	"1301.00"	"198.67"
"7:55"	"1445.23"	"215.33"
"8:00"	"1597.27"	"233.67"
"8:05"	"1748.89"	"251.67"
"8:10"	"1896.13"	"268.67"
"8:15"	"2040.19"	"286.67"
"8:20"	"2189.11"	"306.00"
"8:25"	"2336.59"	"324.00"
"8:30"	"2483.52"	"343.00"
"8:35"	"2623.28"	"361.00"
"8:40"	"2767.66"	"379.00"
"8:45"	"2920.98"	"399.67"
"8:50"	"3057.16"	"417.33"
"8:55"	"3198.88"	"436.00"
"9:00"	"3349.63"	"456.00"
"9:05"	"3496.46"	"476.00"
"9:10"	"3632.89"	"494.33"
"9:15"	"3760.51"	"512.00"
"9:20"	"3894.04"	"530.00"
"9:25"	"4014.66"	"547.00"
"9:30"	"4136.02"	"564.00"
"9:35"	"4249.88"	"580.33"
"9:40"	"4368.64"	"598.33"
"9:45"	"4457.36"	"613.00"
"9:50"	"4541.12"	"628.33"
"9:55"	"4629.26"	"642.67"
"10:00"	"4724.18"	"658.33"
"10:05"	"4815.89"	"675.00"
"10:10"	"4931.90"	"691.00"
"10:15"	"5011.80"	"706.33"
"10:20"	"5087.52"	"718.67"
"10:25"	"5166.44"	"733.00"
"10:30"	"5244.32"	"746.67"
"10:35"	"5352.84"	"765.33"
"10:40"	"5451.02"	"783.33"
"10:45"	"5526.52"	"799.00"
"10:50"	"5579.99"	"811.67"
"10:55"	"5633.46"	"823.00"
"11:00"	"5693.72"	"833.67"
"11:05"	"5766.28"	"845.00"
"11:10"	"5855.90"	"860.33"
"11:15"	"5961.76"	"876.00"
"11:20"	"6041.94"	"887.67"
"11:25"	"6099.40"	"900.00"
"11:30"	"6163.07"	"915.33"
"11:35"	"6204.44"	"926.33"
"11:40"	"6303.07"	"937.00"
"11:45"	"6384.20"	"943.67"
"11:50"	"6482.45"	"956.33"
"11:55"	"6513.14"	"945.67"
"12:00"	"6580.50"	"977.33"
"12:05"	"6595.92"	"983.00"
"12:10"	"6646.28"	"991.67"
"12:15"	"6700.40"	"1002.67"
"12:20"	"6747.65"	"1013.33"
"12:25"	"6797.32"	"1022.00"
"12:30"	"6813.11"	"1030.67"
"12:35"	"6822.76"	"1035.67"
"12:40"	"6841.42"	"1040.33"
"12:45"	"6831.37"	"1042.67"
"12:50"	"6788.12"	"1043.67"
"12:55"	"6786.49"	"1047.67"
"13:00"	"6816.02"	"1052.00"
"13:05"	"6814.75"	"1051.00"
"13:10"	"6821.14"	"1052.00"
"13:15"	"6834.11"	"1057.67"
"13:20"	"6842.50"	"1059.33"
"13:25"	"6854.76"	"1061.67"
"13:30"	"6917.00"	"1065.67"
"13:35"	"6917.10"	"1065.00"
"13:40"	"6956.65"	"1068.00"
"13:45"	"6977.68"	"1066.00"
"13:50"	"6911.08"	"1059.33"
"13:55"	"6833.06"	"1052.33"
"14:00"	"6792.34"	"1049.67"
"14:05"	"6699.38"	"1034.33"
"14:10"	"6708.35"	"1030.33"
"14:15"	"6828.76"	"1038.67"
"14:20"	"6930.82"	"1055.00"
"14:25"	"6141.52"	"1006.67"
"14:30"	"6443.32"	"957.33"
"14:35"	"6810.29"	"1044.67"
"14:40"	"6845.46"	"1039.33"
"14:45"	"6850.14"	"1024.67"
"14:50"	"6680.86"	"995.00"
"14:55"	"6511.57"	"972.33"
"15:00"	"6463.87"	"969.67"
"15:05"	"6450.54"	"968.33"
"15:10"	"6372.71"	"956.00"
"15:15"	"6218.86"	"925.33"
"15:20"	"6174.10"	"913.67"
"15:25"	"6066.26"	"898.67"
"15:30"	"6018.95"	"893.33"
"15:35"	"6036.06"	"893.67"
"15:40"	"6185.39"	"914.33"
"15:45"	"5938.02"	"876.33"
"15:50"	"5798.04"	"861.00"
"15:55"	"5642.27"	"829.67"
"16:00"	"5650.85"	"824.33"
"16:05"	"5542.24"	"807.67"
"16:10"	"5460.59"	"793.33"
"16:15"	"5352.29"	"774.00"
"16:20"	"5236.79"	"757.00"
"16:25"	"5210.14"	"750.33"
"16:30"	"5013.70"	"728.33"
"16:35"	"4807.56"	"675.67"
"16:40"	"4786.68"	"694.67"
"16:45"	"4700.28"	"680.67"
"16:50"	"4649.72"	"667.33"
"16:55"	"4459.62"	"635.67"
"17:00"	"4306.37"	"614.67"
"17:05"	"4204.98"	"602.00"
"17:10"	"4101.64"	"585.00"
"17:15"	"4000.63"	"571.00"
"17:20"	"3934.96"	"559.33"
"17:25"	"3800.42"	"542.33"
"17:30"	"3585.66"	"514.00"
"17:35"	"1990.20"	"297.00"
"17:40"	"3131.72"	"429.33"
"17:45"	"3215.96"	"458.00"
"17:50"	"2199.42"	"321.00"
"17:55"	"2597.72"	"370.00"
"18:00"	"1253.36"	"194.67"
"18:05"	"1314.32"	"202.67"
"18:10"	"1099.96"	"173.67"
"18:15"	"849.19"	"135.33"
"18:20"	"896.51"	"143.67"
"18:25"	"1012.14"	"158.33"
"18:30"	"1241.68"	"181.67"
"18:35"	"1667.62"	"246.00"
"18:40"	"2113.67"	"315.33"
"18:45"	"1809.85"	"278.67"
"18:50"	"1696.86"	"262.67"
"18:55"	"1250.78"	"196.33"
"19:00"	"1814.98"	"279.33"
"19:05"	"1645.48"	"260.67"
"19:10"	"1360.44"	"223.67"
"19:15"	"1087.97"	"184.33"
"19:20"	"817.62"	"145.00"
"19:25"	"602.47"	"97.67"
"19:30"	"581.40"	"93.33"
"19:35"	"508.14"	"86.33"
"19:40"	"458.38"	"80.33"
"19:45"	"472.64"	"91.00"
"19:50"	"387.00"	"77.33"
"19:55"	"302.20"	"57.33"
"20:00"	"273.41"	"53.67"
"20:05"	"258.07"	"50.00"
"20:10"	"242.04"	"47.00"
"20:15"	"219.22"	"42.67"
"20:20"	"184.54"	"36.67"
"20:25"	"167.62"	"32.33"
"20:30"	"145.30"	"28.00"
"20:35"	"101.75"	"22.33"
"20:40"	"62.17"	"16.67"
"20:45"	"41.28"	"13.33"
"20:50"	"27.28"	"10.67"
"20:55"	"15.16"	"8.67"
"21:00"	"8.83"	"7.00"
"21:05"	"5.46"	"5.00"
"21:10"	"3.41"	"3.67"
"21:15"	"2.63"	"2.67"
"21:20"	"2.14"	"2.33"
"21:25"	"1.79"	"1.67"
"21:30"	"0.05"	"1.33"
"21:35"	"0.00"	"1.00"
"21:40"	"0.00"	"1.33"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"1.00"
"21:55"	"0.00"	"1.33"
"22:00"	"0.00"	"1.33"
"22:05"	"0.00"	"1.33"
"22:10"	"0.00"	"1.33"
"22:15"	"0.00"	"1.33"
"22:20"	"0.00"	"0.67"
"22:25"	"0.00"	"1.33"
"22:30"	"0.00"	"0.33"
"22:35"	"0.00"	"1.00"
"22:40"	"0.00"	"1.00"
"22:45"	"0.00"	"0.67"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"0.00"
"23:15"	"0.00"	"0.33"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"1.33"
"23:45"	"0.00"	"1.00"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"1.00"
