"Period: 25/4/2023 0:00:00 -  6:50:40"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"14:55"	"7487.12"	"1102.67"
"15:00"	"4806.23"	"690.33"
"15:05"	"2726.03"	"363.67"
"15:10"	"1649.52"	"221.67"
"15:15"	"1402.84"	"182.67"
"15:20"	"1129.87"	"145.00"
"15:25"	"685.40"	"90.33"
"15:30"	"1488.74"	"169.00"
"15:35"	"3317.98"	"396.00"
"15:40"	"2355.94"	"299.00"
"15:45"	"1762.76"	"223.00"
"15:50"	"1551.83"	"193.33"
"15:55"	"4062.89"	"474.33"
"16:00"	"5426.33"	"684.33"
"16:05"	"5062.57"	"670.33"
"16:10"	"6539.57"	"872.00"
"16:15"	"6136.80"	"851.67"
"16:20"	"3484.76"	"503.67"
"16:25"	"2480.87"	"334.33"
"16:30"	"2351.56"	"302.33"
"16:35"	"2145.14"	"282.00"
"16:40"	"2792.30"	"380.33"
"16:45"	"5693.53"	"733.00"
"16:50"	"4604.75"	"617.00"
"16:55"	"2653.72"	"350.67"
"17:00"	"1085.71"	"152.00"
"17:05"	"2392.67"	"312.33"
"17:10"	"2998.18"	"419.33"
"17:15"	"882.64"	"124.67"
"17:20"	"677.69"	"89.33"
"17:25"	"385.02"	"54.33"
"17:30"	"646.32"	"76.33"
"17:35"	"1245.16"	"149.33"
"17:40"	"1579.32"	"197.67"
"17:45"	"1745.80"	"228.33"
"17:50"	"1362.85"	"185.00"
"17:55"	"1208.90"	"159.33"
"18:00"	"1496.15"	"194.00"
"18:05"	"2074.36"	"272.67"
"18:10"	"1125.19"	"155.67"
"18:15"	"1257.97"	"170.33"
"18:20"	"1852.91"	"245.67"
"18:25"	"1953.85"	"254.33"
"18:30"	"929.02"	"134.00"
"18:35"	"632.41"	"93.00"
"18:40"	"562.25"	"78.67"
"18:45"	"683.71"	"92.00"
"18:50"	"717.88"	"95.00"
"18:55"	"756.70"	"98.67"
"19:00"	"747.82"	"99.00"
"19:05"	"662.98"	"89.33"
"19:10"	"704.69"	"113.00"
"19:15"	"620.03"	"110.33"
"19:20"	"477.26"	"69.33"
"19:25"	"443.39"	"63.00"
"19:30"	"346.90"	"51.67"
"19:35"	"267.91"	"42.67"
"19:40"	"249.50"	"40.00"
"19:45"	"266.17"	"40.33"
"19:50"	"251.50"	"38.00"
"19:55"	"172.52"	"28.67"
"20:00"	"97.44"	"18.33"
"20:05"	"61.66"	"14.00"
"20:10"	"32.75"	"9.00"
"20:15"	"12.84"	"5.33"
"20:20"	"6.89"	"2.67"
"20:25"	"3.01"	"0.33"
"20:30"	"1.99"	"-0.33"
"20:35"	"1.56"	"-1.00"
"20:40"	"0.56"	"-1.33"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-2.67"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-2.67"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-2.00"
"22:45"	"0.00"	"-2.33"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-2.33"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.33"
