"Period: 11/12/2021 0:00:00 -  21:12:49"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:15"	"123.24"	"19.33"
"9:20"	"126.65"	"19.00"
"9:25"	"135.67"	"19.00"
"9:30"	"138.29"	"20.00"
"9:35"	"136.18"	"19.67"
"9:40"	"128.96"	"18.67"
"9:45"	"136.92"	"19.00"
"9:50"	"205.45"	"26.33"
"9:55"	"285.71"	"36.00"
"10:00"	"293.39"	"38.33"
"10:05"	"245.52"	"33.33"
"10:10"	"261.73"	"34.33"
"10:15"	"354.85"	"42.33"
"10:20"	"476.03"	"57.67"
"10:25"	"515.22"	"64.67"
"10:30"	"549.72"	"69.33"
"10:35"	"477.29"	"63.00"
"10:40"	"524.41"	"67.00"
"10:45"	"678.61"	"87.67"
"10:50"	"565.22"	"75.00"
"10:55"	"370.36"	"51.00"
"11:00"	"340.56"	"46.00"
"11:05"	"422.14"	"54.00"
"11:10"	"543.24"	"67.00"
"11:15"	"732.92"	"86.67"
"11:20"	"770.36"	"95.67"
"11:25"	"862.13"	"104.00"
"11:30"	"1282.61"	"151.67"
"11:35"	"980.32"	"122.00"
"11:40"	"647.62"	"78.33"
"11:45"	"594.94"	"75.33"
"11:50"	"434.22"	"58.67"
"11:55"	"302.21"	"43.00"
"12:00"	"340.81"	"44.33"
"12:05"	"447.65"	"57.33"
"12:10"	"554.32"	"69.33"
"12:15"	"710.57"	"84.67"
"12:20"	"986.76"	"120.67"
"12:25"	"737.50"	"94.67"
"12:30"	"569.21"	"72.67"
"12:35"	"830.05"	"96.33"
"12:40"	"841.68"	"101.67"
"12:45"	"806.02"	"98.00"
"12:50"	"735.49"	"89.67"
"12:55"	"642.29"	"79.33"
"13:00"	"669.46"	"81.67"
"13:05"	"620.90"	"77.67"
"13:10"	"596.10"	"73.67"
"13:15"	"738.08"	"88.33"
"13:20"	"734.39"	"88.00"
"13:25"	"457.86"	"59.00"
"13:30"	"400.30"	"50.67"
"13:35"	"514.93"	"63.33"
"13:40"	"443.76"	"57.33"
"13:45"	"477.18"	"59.00"
"13:50"	"716.53"	"85.67"
"13:55"	"719.88"	"88.33"
"14:00"	"447.42"	"58.33"
"14:05"	"354.04"	"45.67"
"14:10"	"444.14"	"53.33"
"14:15"	"581.89"	"69.33"
"14:20"	"554.33"	"68.33"
"14:25"	"338.17"	"44.00"
"14:30"	"216.25"	"30.33"
"14:35"	"172.13"	"23.67"
"14:40"	"184.62"	"24.67"
"14:45"	"203.02"	"26.67"
"14:50"	"198.77"	"27.33"
"14:55"	"192.62"	"27.00"
"15:00"	"180.77"	"25.67"
"15:05"	"191.74"	"26.33"
"15:10"	"162.83"	"24.33"
"15:15"	"145.61"	"21.33"
"15:20"	"164.44"	"22.67"
"15:25"	"152.28"	"23.00"
"15:30"	"113.46"	"19.00"
"15:35"	"52.03"	"11.00"
"15:40"	"55.80"	"10.00"
"15:45"	"66.50"	"11.33"
"15:50"	"47.11"	"10.33"
"15:55"	"22.13"	"6.33"
"16:00"	"20.22"	"6.00"
"16:05"	"10.50"	"4.33"
"16:10"	"5.27"	"2.00"
"16:15"	"3.47"	"1.33"
"16:20"	"2.68"	"1.67"
"16:25"	"2.06"	"1.00"
"16:30"	"1.79"	"0.33"
"16:35"	"1.40"	"0.33"
"16:40"	"1.20"	"0.00"
"16:45"	"1.10"	"-0.33"
"16:50"	"0.98"	"-0.33"
"16:55"	"0.01"	"-0.33"
"17:00"	"0.00"	"0.00"
"17:05"	"0.00"	"-0.33"
"17:10"	"0.00"	"0.00"
"17:15"	"0.00"	"0.00"
"17:20"	"0.00"	"-0.33"
"17:25"	"0.00"	"-0.33"
"17:30"	"0.00"	"-0.33"
"17:35"	"0.00"	"0.00"
"17:40"	"0.00"	"-0.33"
"17:45"	"0.00"	"-0.67"
"17:50"	"0.00"	"-0.33"
"17:55"	"0.00"	"-0.33"
"18:00"	"0.00"	"0.33"
"18:05"	"0.00"	"0.00"
"18:10"	"0.00"	"-0.67"
"18:15"	"0.00"	"-1.33"
"18:20"	"0.00"	"-1.33"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"-1.00"
"18:35"	"0.00"	"-0.67"
"18:40"	"0.00"	"-0.67"
"18:45"	"0.00"	"-1.00"
"18:50"	"0.00"	"-0.67"
"18:55"	"0.00"	"-1.00"
"19:00"	"0.00"	"-0.67"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-0.33"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.00"
"19:35"	"0.00"	"-0.33"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-0.33"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"-0.33"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"0.00"
"20:20"	"0.00"	"0.00"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-0.67"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"0.00"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"0.00"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-0.67"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-0.67"
"23:50"	"x"	"-0.33"
"23:55"	"x"	"-0.67"
