"Period: 12/7/2023 0:00:00 -  6:56:40"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:00"	"6146.44"	"927.33"
"15:05"	"6086.99"	"920.00"
"15:10"	"6052.58"	"912.33"
"15:15"	"6008.74"	"905.67"
"15:20"	"5914.81"	"893.67"
"15:25"	"5854.80"	"881.00"
"15:30"	"5835.41"	"873.00"
"15:35"	"5817.74"	"865.33"
"15:40"	"5725.63"	"851.67"
"15:45"	"5630.71"	"838.67"
"15:50"	"5508.46"	"818.00"
"15:55"	"5371.72"	"800.00"
"16:00"	"5200.66"	"773.33"
"16:05"	"5122.25"	"758.33"
"16:10"	"5085.73"	"758.33"
"16:15"	"4731.84"	"701.33"
"16:20"	"4167.67"	"612.00"
"16:25"	"3673.90"	"529.67"
"16:30"	"3605.77"	"511.00"
"16:35"	"3625.28"	"515.00"
"16:40"	"2792.93"	"400.33"
"16:45"	"3008.00"	"416.67"
"16:50"	"2773.16"	"391.33"
"16:55"	"3335.17"	"457.67"
"17:00"	"3429.83"	"483.00"
"17:05"	"2993.66"	"429.67"
"17:10"	"3146.04"	"440.33"
"17:15"	"3186.89"	"455.33"
"17:20"	"2174.93"	"310.67"
"17:25"	"2321.09"	"326.33"
"17:30"	"2429.90"	"347.67"
"17:35"	"2198.90"	"313.67"
"17:40"	"2417.87"	"337.00"
"17:45"	"2726.21"	"376.67"
"17:50"	"2613.29"	"373.00"
"17:55"	"2302.63"	"328.00"
"18:00"	"2588.17"	"366.33"
"18:05"	"2262.19"	"334.00"
"18:10"	"2711.94"	"392.67"
"18:15"	"2545.08"	"372.67"
"18:20"	"2364.84"	"352.00"
"18:25"	"2172.96"	"326.67"
"18:30"	"1978.55"	"301.00"
"18:35"	"1790.16"	"275.67"
"18:40"	"1605.00"	"250.00"
"18:45"	"1479.50"	"232.67"
"18:50"	"1366.18"	"214.33"
"18:55"	"1244.74"	"198.33"
"19:00"	"1084.15"	"174.33"
"19:05"	"1179.88"	"190.00"
"19:10"	"890.93"	"147.33"
"19:15"	"859.10"	"144.67"
"19:20"	"845.26"	"141.33"
"19:25"	"821.46"	"140.00"
"19:30"	"719.36"	"122.00"
"19:35"	"671.06"	"112.00"
"19:40"	"658.48"	"112.33"
"19:45"	"623.94"	"106.67"
"19:50"	"573.91"	"96.67"
"19:55"	"520.15"	"87.00"
"20:00"	"482.02"	"79.67"
"20:05"	"438.29"	"72.67"
"20:10"	"392.39"	"65.00"
"20:15"	"347.63"	"58.67"
"20:20"	"293.28"	"50.00"
"20:25"	"228.49"	"40.00"
"20:30"	"162.20"	"31.00"
"20:35"	"108.31"	"23.00"
"20:40"	"70.80"	"18.00"
"20:45"	"45.41"	"13.67"
"20:50"	"25.64"	"10.33"
"20:55"	"12.71"	"7.33"
"21:00"	"6.24"	"5.33"
"21:05"	"3.70"	"3.67"
"21:10"	"2.86"	"3.00"
"21:15"	"2.40"	"2.00"
"21:20"	"2.00"	"1.67"
"21:25"	"1.61"	"1.33"
"21:30"	"0.00"	"1.67"
"21:35"	"0.00"	"1.33"
"21:40"	"0.00"	"1.67"
"21:45"	"0.00"	"1.33"
"21:50"	"0.00"	"1.67"
"21:55"	"0.00"	"1.67"
"22:00"	"0.00"	"2.00"
"22:05"	"0.00"	"2.33"
"22:10"	"0.00"	"2.33"
"22:15"	"0.00"	"2.33"
"22:20"	"0.00"	"2.33"
"22:25"	"0.00"	"2.33"
"22:30"	"0.00"	"2.67"
"22:35"	"0.00"	"3.67"
"22:40"	"0.00"	"3.33"
"22:45"	"0.00"	"2.33"
"22:50"	"0.00"	"2.00"
"22:55"	"x"	"2.00"
"23:00"	"x"	"x"
"23:05"	"x"	"x"
"23:10"	"x"	"x"
"23:15"	"x"	"x"
"23:20"	"x"	"x"
"23:25"	"x"	"x"
"23:30"	"x"	"x"
"23:35"	"x"	"x"
"23:40"	"x"	"x"
"23:45"	"x"	"x"
"23:50"	"x"	"x"
"23:55"	"x"	"x"
