"Period: 12/2/2023 0:00:00 -  6:46:12"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:50"	"3400.82"	"439.00"
"15:55"	"3279.25"	"426.00"
"16:00"	"3275.16"	"422.67"
"16:05"	"3136.86"	"407.67"
"16:10"	"3036.19"	"394.67"
"16:15"	"3160.02"	"406.67"
"16:20"	"3041.60"	"395.00"
"16:25"	"2836.62"	"372.33"
"16:30"	"2655.98"	"351.00"
"16:35"	"2415.94"	"332.67"
"16:40"	"2042.87"	"301.33"
"16:45"	"1652.27"	"262.33"
"16:50"	"1288.73"	"215.00"
"16:55"	"1009.62"	"178.33"
"17:00"	"797.30"	"148.33"
"17:05"	"609.20"	"121.33"
"17:10"	"422.94"	"93.67"
"17:15"	"319.04"	"75.00"
"17:20"	"237.68"	"58.33"
"17:25"	"158.59"	"42.67"
"17:30"	"101.42"	"23.67"
"17:35"	"62.98"	"10.33"
"17:40"	"29.21"	"5.00"
"17:45"	"11.59"	"1.33"
"17:50"	"5.98"	"0.33"
"17:55"	"3.12"	"-1.33"
"18:00"	"1.99"	"-2.33"
"18:05"	"1.38"	"-2.67"
"18:10"	"0.90"	"-3.00"
"18:15"	"0.00"	"-3.67"
"18:20"	"0.00"	"-3.67"
"18:25"	"0.00"	"-3.67"
"18:30"	"0.00"	"-3.67"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-4.00"
"18:45"	"0.00"	"-3.33"
"18:50"	"0.00"	"-3.33"
"18:55"	"0.00"	"-4.00"
"19:00"	"0.00"	"-3.33"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.67"
"19:15"	"0.00"	"-4.00"
"19:20"	"0.00"	"-4.00"
"19:25"	"0.00"	"-4.33"
"19:30"	"0.00"	"-4.00"
"19:35"	"0.00"	"-3.67"
"19:40"	"0.00"	"-3.33"
"19:45"	"0.00"	"-4.00"
"19:50"	"0.00"	"-4.00"
"19:55"	"0.00"	"-4.00"
"20:00"	"0.00"	"-3.67"
"20:05"	"0.00"	"-3.33"
"20:10"	"0.00"	"-3.67"
"20:15"	"0.00"	"-3.33"
"20:20"	"0.00"	"-3.67"
"20:25"	"0.00"	"-4.00"
"20:30"	"0.00"	"-4.00"
"20:35"	"0.00"	"-4.00"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-3.67"
"20:50"	"0.00"	"-3.33"
"20:55"	"0.00"	"-3.33"
"21:00"	"0.00"	"-3.67"
"21:05"	"0.00"	"-3.67"
"21:10"	"0.00"	"-4.00"
"21:15"	"0.00"	"-3.33"
"21:20"	"0.00"	"-3.67"
"21:25"	"0.00"	"-3.33"
"21:30"	"0.00"	"-2.67"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-2.67"
"21:50"	"0.00"	"-3.33"
"21:55"	"0.00"	"-3.00"
"22:00"	"0.00"	"-3.00"
"22:05"	"0.00"	"-3.33"
"22:10"	"0.00"	"-3.33"
"22:15"	"0.00"	"-3.33"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-4.00"
"22:30"	"0.00"	"-3.67"
"22:35"	"0.00"	"-3.33"
"22:40"	"0.00"	"-3.67"
"22:45"	"0.00"	"-3.67"
"22:50"	"0.00"	"-3.67"
"22:55"	"0.00"	"-3.33"
"23:00"	"0.00"	"-4.00"
"23:05"	"0.00"	"-4.00"
"23:10"	"0.00"	"-4.00"
"23:15"	"0.00"	"-4.00"
"23:20"	"0.00"	"-4.00"
"23:25"	"0.00"	"-4.67"
"23:30"	"0.00"	"-4.00"
"23:35"	"0.00"	"-4.00"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-4.00"
"23:50"	"0.00"	"-3.00"
"23:55"	"0.00"	"-3.00"
