"Period: 3/7/2023 0:00:00 -  6:56:14"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"16:50"	"1813.87"	"263.33"
"16:55"	"1721.18"	"246.67"
"17:00"	"1855.78"	"266.67"
"17:05"	"2139.20"	"313.67"
"17:10"	"3471.00"	"491.33"
"17:15"	"3768.35"	"536.00"
"17:20"	"4172.80"	"585.67"
"17:25"	"4556.20"	"629.00"
"17:30"	"2646.96"	"380.67"
"17:35"	"1934.94"	"269.67"
"17:40"	"1755.25"	"246.67"
"17:45"	"1596.50"	"225.33"
"17:50"	"1704.37"	"238.00"
"17:55"	"1798.91"	"252.67"
"18:00"	"3083.57"	"445.33"
"18:05"	"3449.53"	"488.33"
"18:10"	"3255.00"	"465.33"
"18:15"	"2902.99"	"422.00"
"18:20"	"1958.60"	"293.00"
"18:25"	"1941.43"	"270.00"
"18:30"	"2026.69"	"325.67"
"18:35"	"2021.95"	"294.67"
"18:40"	"1582.28"	"240.67"
"18:45"	"1767.82"	"266.67"
"18:50"	"1342.44"	"231.33"
"18:55"	"961.54"	"151.67"
"19:00"	"985.08"	"156.67"
"19:05"	"995.75"	"163.67"
"19:10"	"1052.34"	"173.67"
"19:15"	"815.65"	"137.00"
"19:20"	"492.30"	"81.67"
"19:25"	"396.19"	"67.67"
"19:30"	"393.20"	"69.00"
"19:35"	"413.58"	"76.33"
"19:40"	"450.52"	"88.00"
"19:45"	"405.58"	"81.00"
"19:50"	"365.66"	"72.67"
"19:55"	"330.79"	"63.33"
"20:00"	"294.82"	"55.67"
"20:05"	"278.96"	"51.67"
"20:10"	"253.93"	"48.33"
"20:15"	"238.93"	"45.67"
"20:20"	"226.38"	"42.33"
"20:25"	"208.90"	"38.33"
"20:30"	"168.07"	"33.00"
"20:35"	"132.40"	"27.33"
"20:40"	"101.68"	"21.67"
"20:45"	"74.18"	"17.00"
"20:50"	"51.66"	"13.33"
"20:55"	"33.77"	"10.67"
"21:00"	"18.65"	"8.00"
"21:05"	"10.51"	"6.00"
"21:10"	"5.84"	"3.67"
"21:15"	"3.71"	"3.00"
"21:20"	"2.65"	"1.33"
"21:25"	"2.05"	"1.00"
"21:30"	"1.70"	"0.67"
"21:35"	"0.28"	"0.33"
"21:40"	"0.00"	"0.67"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"1.33"
"22:00"	"0.00"	"1.00"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"1.00"
"22:15"	"0.00"	"1.00"
"22:20"	"0.00"	"0.67"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"0.67"
"23:05"	"0.00"	"0.67"
"23:10"	"0.00"	"1.33"
"23:15"	"0.00"	"1.00"
"23:20"	"0.00"	"1.00"
"23:25"	"0.00"	"0.67"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"1.00"
"23:45"	"0.00"	"1.33"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.33"
