"Period: 2/2/2023 0:00:00 -  6:45:30"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:30"	"4222.03"	"508.33"
"11:35"	"2887.67"	"353.33"
"11:40"	"2677.93"	"320.67"
"11:45"	"2374.56"	"284.33"
"11:50"	"2183.50"	"257.67"
"11:55"	"2300.09"	"268.33"
"12:00"	"2266.34"	"266.00"
"12:05"	"2095.76"	"246.00"
"12:10"	"2022.83"	"236.00"
"12:15"	"1947.96"	"227.00"
"12:20"	"1882.06"	"216.67"
"12:25"	"1794.53"	"206.00"
"12:30"	"1736.50"	"198.33"
"12:35"	"1783.15"	"202.67"
"12:40"	"1801.26"	"204.67"
"12:45"	"1790.72"	"204.33"
"12:50"	"1516.48"	"175.00"
"12:55"	"1242.42"	"143.67"
"13:00"	"1080.80"	"125.00"
"13:05"	"1097.22"	"125.00"
"13:10"	"1289.12"	"146.33"
"13:15"	"1474.67"	"166.33"
"13:20"	"1524.14"	"173.67"
"13:25"	"1623.74"	"185.33"
"13:30"	"1737.60"	"200.00"
"13:35"	"1750.46"	"206.67"
"13:40"	"2078.95"	"243.33"
"13:45"	"2000.99"	"237.00"
"13:50"	"1793.46"	"215.67"
"13:55"	"1662.82"	"199.67"
"14:00"	"1780.37"	"213.33"
"14:05"	"1574.89"	"193.00"
"14:10"	"1430.45"	"179.00"
"14:15"	"1027.62"	"135.33"
"14:20"	"980.98"	"129.67"
"14:25"	"1022.70"	"134.00"
"14:30"	"2258.89"	"271.67"
"14:35"	"3315.40"	"398.33"
"14:40"	"3403.63"	"425.33"
"14:45"	"2507.33"	"318.67"
"14:50"	"4288.44"	"508.33"
"14:55"	"5268.77"	"648.00"
"15:00"	"5031.54"	"624.67"
"15:05"	"4869.26"	"604.33"
"15:10"	"4730.00"	"586.00"
"15:15"	"4600.15"	"568.67"
"15:20"	"4463.54"	"553.00"
"15:25"	"4239.31"	"527.67"
"15:30"	"3691.76"	"463.00"
"15:35"	"2810.82"	"345.67"
"15:40"	"3281.10"	"405.33"
"15:45"	"3727.68"	"460.00"
"15:50"	"3597.23"	"451.33"
"15:55"	"3362.89"	"429.67"
"16:00"	"3062.10"	"405.33"
"16:05"	"2682.68"	"378.67"
"16:10"	"2339.18"	"353.33"
"16:15"	"2107.08"	"330.00"
"16:20"	"1880.08"	"308.67"
"16:25"	"1683.84"	"286.67"
"16:30"	"1523.33"	"264.33"
"16:35"	"1358.30"	"241.67"
"16:40"	"1179.79"	"219.67"
"16:45"	"958.46"	"198.33"
"16:50"	"794.45"	"182.67"
"16:55"	"685.18"	"164.00"
"17:00"	"533.95"	"136.67"
"17:05"	"364.04"	"112.00"
"17:10"	"204.36"	"89.33"
"17:15"	"108.04"	"50.33"
"17:20"	"63.54"	"15.00"
"17:25"	"36.74"	"8.00"
"17:30"	"15.55"	"4.00"
"17:35"	"6.26"	"0.67"
"17:40"	"2.93"	"-1.00"
"17:45"	"1.63"	"-1.33"
"17:50"	"1.15"	"-2.00"
"17:55"	"0.56"	"-2.67"
"18:00"	"0.00"	"-3.00"
"18:05"	"0.00"	"-3.00"
"18:10"	"0.00"	"-3.67"
"18:15"	"0.00"	"-3.33"
"18:20"	"0.00"	"-3.67"
"18:25"	"0.00"	"-3.67"
"18:30"	"0.00"	"-3.00"
"18:35"	"0.00"	"-3.00"
"18:40"	"0.00"	"-3.33"
"18:45"	"0.00"	"-3.00"
"18:50"	"0.00"	"-3.00"
"18:55"	"0.00"	"-3.00"
"19:00"	"0.00"	"-3.00"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-3.33"
"19:20"	"0.00"	"-3.33"
"19:25"	"0.00"	"-3.33"
"19:30"	"0.00"	"-3.67"
"19:35"	"0.00"	"-3.67"
"19:40"	"0.00"	"-3.33"
"19:45"	"0.00"	"-3.33"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.33"
"20:00"	"0.00"	"-3.33"
"20:05"	"0.00"	"-3.67"
"20:10"	"0.00"	"-3.33"
"20:15"	"0.00"	"-3.00"
"20:20"	"0.00"	"-3.33"
"20:25"	"0.00"	"-3.67"
"20:30"	"0.00"	"-3.67"
"20:35"	"0.00"	"-3.33"
"20:40"	"0.00"	"-3.33"
"20:45"	"0.00"	"-3.33"
"20:50"	"0.00"	"-3.33"
"20:55"	"0.00"	"-2.67"
"21:00"	"0.00"	"-2.67"
"21:05"	"0.00"	"-3.00"
"21:10"	"0.00"	"-3.00"
"21:15"	"0.00"	"-3.67"
"21:20"	"0.00"	"-3.67"
"21:25"	"0.00"	"-3.33"
"21:30"	"0.00"	"-3.00"
"21:35"	"0.00"	"-3.33"
"21:40"	"0.00"	"-3.33"
"21:45"	"0.00"	"-3.00"
"21:50"	"0.00"	"-3.00"
"21:55"	"0.00"	"-3.00"
"22:00"	"0.00"	"-3.00"
"22:05"	"0.00"	"-3.67"
"22:10"	"0.00"	"-3.00"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-3.67"
"22:30"	"0.00"	"-3.33"
"22:35"	"0.00"	"-3.33"
"22:40"	"0.00"	"-3.67"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-3.33"
"22:55"	"0.00"	"-3.67"
"23:00"	"0.00"	"-3.67"
"23:05"	"0.00"	"-3.00"
"23:10"	"0.00"	"-3.33"
"23:15"	"0.00"	"-3.00"
"23:20"	"0.00"	"-3.33"
"23:25"	"0.00"	"-3.33"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-3.33"
"23:50"	"0.00"	"-2.33"
"23:55"	"0.00"	"-2.33"
