"Period: 25/6/2023 0:00:00 -  6:54:34"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"20:30"	"259.07"	"41.33"
"20:35"	"203.02"	"34.00"
"20:40"	"151.75"	"26.67"
"20:45"	"106.22"	"21.00"
"20:50"	"66.56"	"15.00"
"20:55"	"38.21"	"11.00"
"21:00"	"19.00"	"7.67"
"21:05"	"9.56"	"6.33"
"21:10"	"5.59"	"4.67"
"21:15"	"3.11"	"2.67"
"21:20"	"2.38"	"1.67"
"21:25"	"2.05"	"1.67"
"21:30"	"1.80"	"1.00"
"21:35"	"0.08"	"0.67"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"1.00"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"1.00"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"0.67"
"22:15"	"0.00"	"0.67"
"22:20"	"0.00"	"1.00"
"22:25"	"0.00"	"0.67"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"1.33"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"1.00"
"22:55"	"0.00"	"0.33"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"1.33"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"1.00"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"1.33"
"23:45"	"0.00"	"0.67"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"1.00"
