"Period: 18/3/2023 0:00:00 -  6:48:28"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:00"	"7420.97"	"1006.67"
"12:05"	"7636.33"	"1024.67"
"12:10"	"7708.45"	"1044.00"
"12:15"	"7666.28"	"1039.33"
"12:20"	"7641.18"	"1037.67"
"12:25"	"7630.01"	"1040.00"
"12:30"	"7534.74"	"1019.67"
"12:35"	"4776.46"	"809.33"
"12:40"	"6866.16"	"891.33"
"12:45"	"6375.82"	"825.33"
"12:50"	"7634.27"	"1024.00"
"12:55"	"7578.59"	"1019.67"
"13:00"	"7597.21"	"1018.00"
"13:05"	"7594.74"	"1019.33"
"13:10"	"7537.76"	"1015.00"
"13:15"	"7387.30"	"1004.00"
"13:20"	"7383.06"	"1006.33"
"13:25"	"6474.10"	"909.67"
"13:30"	"7351.73"	"986.67"
"13:35"	"7329.64"	"986.33"
"13:40"	"7222.62"	"970.33"
"13:45"	"7163.96"	"964.00"
"13:50"	"6581.68"	"876.33"
"13:55"	"5862.91"	"826.00"
"14:00"	"5627.57"	"664.33"
"14:05"	"6526.73"	"896.33"
"14:10"	"6822.84"	"900.67"
"14:15"	"6655.74"	"882.00"
"14:20"	"6565.92"	"872.00"
"14:25"	"6380.40"	"853.00"
"14:30"	"6285.85"	"837.33"
"14:35"	"6306.02"	"840.33"
"14:40"	"6236.80"	"826.00"
"14:45"	"6135.67"	"809.67"
"14:50"	"6059.95"	"795.00"
"14:55"	"6005.00"	"782.33"
"15:00"	"5898.31"	"772.00"
"15:05"	"5772.32"	"757.67"
"15:10"	"5655.72"	"741.00"
"15:15"	"5547.76"	"724.00"
"15:20"	"5395.58"	"704.67"
"15:25"	"5229.60"	"685.00"
"15:30"	"5127.04"	"667.33"
"15:35"	"5019.40"	"650.00"
"15:40"	"4876.10"	"630.67"
"15:45"	"4737.62"	"611.67"
"15:50"	"4595.95"	"591.67"
"15:55"	"4429.02"	"571.67"
"16:00"	"4279.39"	"553.00"
"16:05"	"4183.01"	"539.67"
"16:10"	"4161.52"	"538.00"
"16:15"	"4294.01"	"547.00"
"16:20"	"3820.78"	"507.67"
"16:25"	"2357.14"	"283.33"
"16:30"	"1755.95"	"234.00"
"16:35"	"1960.42"	"268.00"
"16:40"	"2270.12"	"299.33"
"16:45"	"2372.42"	"306.00"
"16:50"	"1290.01"	"184.67"
"16:55"	"1226.04"	"160.00"
"17:00"	"1333.44"	"202.67"
"17:05"	"1319.39"	"184.33"
"17:10"	"1275.46"	"167.00"
"17:15"	"1586.27"	"201.67"
"17:20"	"1395.95"	"191.67"
"17:25"	"1467.05"	"210.00"
"17:30"	"1255.08"	"190.67"
"17:35"	"1033.63"	"165.33"
"17:40"	"811.00"	"133.67"
"17:45"	"670.16"	"118.67"
"17:50"	"515.32"	"97.00"
"17:55"	"391.49"	"78.67"
"18:00"	"274.82"	"60.67"
"18:05"	"183.17"	"45.00"
"18:10"	"108.85"	"31.00"
"18:15"	"54.38"	"17.67"
"18:20"	"25.49"	"8.67"
"18:25"	"10.99"	"5.00"
"18:30"	"6.40"	"4.00"
"18:35"	"3.60"	"2.33"
"18:40"	"2.63"	"0.67"
"18:45"	"2.14"	"0.67"
"18:50"	"1.67"	"0.33"
"18:55"	"0.00"	"0.00"
"19:00"	"0.00"	"-0.67"
"19:05"	"0.00"	"-0.33"
"19:10"	"0.00"	"-0.33"
"19:15"	"0.00"	"-0.33"
"19:20"	"0.00"	"-0.33"
"19:25"	"0.00"	"-0.33"
"19:30"	"0.00"	"-0.67"
"19:35"	"0.00"	"-0.33"
"19:40"	"0.00"	"0.00"
"19:45"	"0.00"	"0.00"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"-0.33"
"20:10"	"0.00"	"0.00"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-0.67"
"20:35"	"0.00"	"-0.67"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-0.33"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"0.00"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"0.00"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"-0.67"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.33"
