"Period: 5/1/2022 0:00:00 -  21:06:47"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:20"	"5236.62"	"654.67"
"11:25"	"5233.86"	"661.67"
"11:30"	"5312.16"	"674.67"
"11:35"	"5308.13"	"675.67"
"11:40"	"5296.81"	"678.67"
"11:45"	"5162.86"	"663.67"
"11:50"	"5339.93"	"676.67"
"11:55"	"5328.20"	"682.67"
"12:00"	"5415.83"	"694.00"
"12:05"	"5403.02"	"692.67"
"12:10"	"5131.84"	"656.33"
"12:15"	"5368.33"	"683.00"
"12:20"	"5315.83"	"681.33"
"12:25"	"5354.34"	"687.00"
"12:30"	"5303.92"	"681.33"
"12:35"	"4939.02"	"628.33"
"12:40"	"5109.71"	"650.67"
"12:45"	"5349.47"	"685.67"
"12:50"	"5258.39"	"676.33"
"12:55"	"5295.36"	"684.00"
"13:00"	"5196.47"	"670.67"
"13:05"	"5154.79"	"664.00"
"13:10"	"5104.91"	"656.67"
"13:15"	"5059.51"	"651.00"
"13:20"	"5010.79"	"643.67"
"13:25"	"4964.95"	"637.00"
"13:30"	"4930.90"	"633.00"
"13:35"	"4868.47"	"624.67"
"13:40"	"4816.82"	"617.67"
"13:45"	"4760.76"	"610.33"
"13:50"	"4691.27"	"600.67"
"13:55"	"4624.82"	"591.00"
"14:00"	"4539.67"	"581.00"
"14:05"	"4448.99"	"569.67"
"14:10"	"4365.73"	"560.33"
"14:15"	"4266.64"	"548.33"
"14:20"	"4149.41"	"536.33"
"14:25"	"4023.67"	"526.33"
"14:30"	"3844.67"	"513.00"
"14:35"	"3644.45"	"499.00"
"14:40"	"3452.77"	"484.67"
"14:45"	"3255.77"	"473.33"
"14:50"	"3065.76"	"460.00"
"14:55"	"2934.37"	"447.00"
"15:00"	"2777.60"	"432.00"
"15:05"	"2614.92"	"415.67"
"15:10"	"2467.86"	"398.33"
"15:15"	"2320.33"	"380.67"
"15:20"	"2188.19"	"363.00"
"15:25"	"2086.93"	"348.33"
"15:30"	"1967.90"	"332.33"
"15:35"	"1847.92"	"315.33"
"15:40"	"1714.94"	"297.67"
"15:45"	"1534.16"	"280.00"
"15:50"	"1315.46"	"261.00"
"15:55"	"1120.80"	"241.00"
"16:00"	"964.54"	"221.67"
"16:05"	"850.08"	"201.33"
"16:10"	"745.80"	"181.00"
"16:15"	"630.80"	"161.33"
"16:20"	"468.38"	"142.67"
"16:25"	"313.58"	"121.00"
"16:30"	"217.56"	"99.67"
"16:35"	"135.40"	"70.00"
"16:40"	"69.43"	"21.00"
"16:45"	"44.64"	"8.33"
"16:50"	"21.53"	"5.33"
"16:55"	"9.84"	"2.00"
"17:00"	"5.77"	"0.67"
"17:05"	"3.46"	"0.00"
"17:10"	"2.35"	"-0.67"
"17:15"	"1.55"	"-1.67"
"17:20"	"1.22"	"-2.33"
"17:25"	"0.00"	"-1.67"
"17:30"	"0.00"	"-2.00"
"17:35"	"0.00"	"-2.00"
"17:40"	"0.00"	"-2.33"
"17:45"	"0.00"	"-2.33"
"17:50"	"0.00"	"-2.33"
"17:55"	"0.00"	"-2.33"
"18:00"	"0.00"	"-2.00"
"18:05"	"0.00"	"-2.67"
"18:10"	"0.00"	"-1.67"
"18:15"	"0.00"	"-2.00"
"18:20"	"0.00"	"-2.33"
"18:25"	"0.00"	"-2.33"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-2.33"
"18:40"	"0.00"	"-2.33"
"18:45"	"0.00"	"-1.67"
"18:50"	"0.00"	"-2.33"
"18:55"	"0.00"	"-1.67"
"19:00"	"0.00"	"-2.00"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-2.33"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-1.67"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-2.00"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-2.00"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-3.00"
"20:15"	"0.00"	"-2.00"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-2.33"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-2.67"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-2.33"
"20:50"	"0.00"	"-2.67"
"20:55"	"0.00"	"-3.33"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-2.33"
"21:10"	"0.00"	"-2.67"
"21:15"	"0.00"	"-2.33"
"21:20"	"0.00"	"-2.67"
"21:25"	"0.00"	"-2.33"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.67"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-2.67"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-2.67"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-3.00"
"22:30"	"0.00"	"-2.67"
"22:35"	"0.00"	"-2.67"
"22:40"	"0.00"	"-3.00"
"22:45"	"0.00"	"-3.33"
"22:50"	"0.00"	"-3.00"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-2.67"
"23:05"	"0.00"	"-2.67"
"23:10"	"0.00"	"-2.67"
"23:15"	"0.00"	"-3.00"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-2.67"
"23:40"	"0.00"	"-2.67"
"23:45"	"0.00"	"-2.33"
"23:50"	"x"	"-2.67"
"23:55"	"x"	"-2.33"
