"Period: 5/2/2023 0:00:00 -  6:45:46"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:35"	"0.00"	"-2.00"
"4:40"	"0.00"	"-2.33"
"4:45"	"0.00"	"-2.67"
"4:50"	"0.00"	"-2.33"
"4:55"	"0.00"	"-3.00"
"5:00"	"0.00"	"-3.00"
"5:05"	"0.00"	"-2.67"
"5:10"	"0.00"	"-3.00"
"5:15"	"0.00"	"-2.33"
"5:20"	"0.00"	"-3.00"
"5:25"	"0.00"	"-3.00"
"5:30"	"0.00"	"-2.67"
"5:35"	"0.00"	"-2.67"
"5:40"	"0.00"	"-2.33"
"5:45"	"0.00"	"-2.33"
"5:50"	"0.00"	"-2.33"
"5:55"	"0.00"	"-2.33"
"6:00"	"0.00"	"-2.33"
"6:05"	"0.00"	"-2.00"
"6:10"	"0.00"	"-2.00"
"6:15"	"0.00"	"-2.33"
"6:20"	"0.00"	"-2.00"
"6:25"	"0.00"	"-2.33"
"6:30"	"0.00"	"-2.00"
"6:35"	"0.00"	"-2.33"
"6:40"	"0.00"	"-2.33"
"6:45"	"0.00"	"-2.67"
"6:50"	"0.00"	"-2.67"
"6:55"	"0.00"	"-2.67"
"7:00"	"0.00"	"-2.67"
"7:05"	"0.00"	"-2.33"
"7:10"	"0.00"	"-2.67"
"7:15"	"0.00"	"-2.33"
"7:20"	"0.00"	"-2.33"
"7:25"	"0.00"	"-2.00"
"7:30"	"0.20"	"-2.00"
"7:35"	"0.22"	"-0.33"
"7:40"	"7.13"	"2.33"
"7:45"	"35.63"	"7.00"
"7:50"	"76.20"	"12.00"
"7:55"	"121.68"	"17.67"
"8:00"	"159.25"	"22.33"
"8:05"	"193.00"	"26.67"
"8:10"	"235.06"	"32.67"
"8:15"	"286.37"	"40.33"
"8:20"	"453.96"	"68.33"
"8:25"	"796.99"	"126.33"
"8:30"	"934.74"	"146.00"
"8:35"	"983.90"	"149.33"
"8:40"	"1012.45"	"157.67"
"8:45"	"1800.13"	"252.33"
"8:50"	"2377.60"	"319.67"
"8:55"	"2604.95"	"330.00"
"9:00"	"3166.14"	"391.00"
"9:05"	"3626.28"	"438.00"
"9:10"	"3655.84"	"439.33"
"9:15"	"4462.18"	"528.33"
"9:20"	"2969.53"	"364.33"
"9:25"	"1750.58"	"217.67"
"9:30"	"1402.57"	"177.33"
"9:35"	"1244.15"	"157.33"
"9:40"	"1556.36"	"188.00"
"9:45"	"1907.39"	"226.67"
"9:50"	"1858.73"	"223.67"
"9:55"	"1687.24"	"206.33"
"10:00"	"1613.87"	"196.00"
"10:05"	"1856.57"	"221.33"
"10:10"	"2534.74"	"298.00"
"10:15"	"3447.30"	"391.33"
"10:20"	"2036.90"	"246.33"
"10:25"	"1601.66"	"192.33"
"10:30"	"1604.76"	"190.33"
"10:35"	"1619.05"	"191.33"
"10:40"	"1736.98"	"203.67"
"10:45"	"1896.47"	"223.33"
"10:50"	"2024.09"	"238.67"
"10:55"	"2435.74"	"285.33"
"11:00"	"2951.21"	"342.67"
"11:05"	"3443.50"	"402.67"
"11:10"	"3971.10"	"475.67"
"11:15"	"2610.61"	"310.33"
"11:20"	"2662.64"	"314.00"
"11:25"	"2439.25"	"288.00"
"11:30"	"2245.25"	"264.67"
"11:35"	"2252.70"	"264.00"
"11:40"	"2030.30"	"240.67"
"11:45"	"1911.89"	"223.67"
"11:50"	"2041.98"	"235.00"
"11:55"	"2126.59"	"246.00"
"12:00"	"1991.89"	"231.00"
"12:05"	"1633.18"	"191.67"
"12:10"	"1554.64"	"181.33"
"12:15"	"1510.42"	"176.00"
"12:20"	"1710.58"	"196.33"
"12:25"	"1746.94"	"201.00"
"12:30"	"1807.00"	"207.33"
"12:35"	"1956.52"	"223.33"
"12:40"	"1997.27"	"231.00"
"12:45"	"2073.46"	"241.00"
"12:50"	"1919.87"	"225.67"
"12:55"	"2201.20"	"254.67"
"13:00"	"2227.92"	"259.67"
"13:05"	"2186.21"	"258.67"
"13:10"	"2045.71"	"247.00"
"13:15"	"2419.42"	"288.33"
"13:20"	"2403.94"	"289.67"
"13:25"	"2194.26"	"266.67"
"13:30"	"2196.07"	"263.33"
"13:35"	"3339.79"	"402.33"
"13:40"	"3641.57"	"439.33"
"13:45"	"3562.57"	"422.33"
"13:50"	"2621.53"	"320.67"
"13:55"	"2376.77"	"286.00"
"14:00"	"2187.42"	"263.33"
"14:05"	"2220.35"	"265.00"
"14:10"	"2260.44"	"270.00"
"14:15"	"1912.70"	"228.67"
"14:20"	"1702.55"	"204.00"
"14:25"	"1803.07"	"211.33"
"14:30"	"1715.76"	"202.33"
"14:35"	"1620.74"	"191.67"
"14:40"	"1620.16"	"193.00"
"14:45"	"1439.50"	"174.33"
"14:50"	"1294.39"	"157.00"
"14:55"	"1057.13"	"129.67"
"15:00"	"1053.46"	"126.67"
"15:05"	"1059.77"	"126.00"
"15:10"	"842.94"	"102.67"
"15:15"	"693.85"	"84.67"
"15:20"	"649.19"	"79.00"
"15:25"	"647.16"	"78.33"
"15:30"	"644.82"	"77.33"
"15:35"	"605.23"	"73.67"
"15:40"	"548.00"	"67.67"
"15:45"	"528.41"	"64.67"
"15:50"	"545.12"	"65.00"
"15:55"	"535.44"	"64.67"
"16:00"	"463.72"	"57.33"
"16:05"	"395.42"	"50.33"
"16:10"	"362.54"	"46.33"
"16:15"	"356.23"	"45.33"
"16:20"	"351.44"	"45.00"
"16:25"	"332.46"	"43.00"
"16:30"	"365.58"	"46.67"
"16:35"	"389.69"	"50.00"
"16:40"	"434.28"	"54.67"
"16:45"	"449.23"	"56.33"
"16:50"	"299.50"	"39.00"
"16:55"	"184.39"	"25.33"
"17:00"	"115.75"	"17.00"
"17:05"	"92.40"	"14.00"
"17:10"	"95.57"	"14.00"
"17:15"	"74.42"	"12.33"
"17:20"	"45.05"	"8.33"
"17:25"	"23.58"	"5.00"
"17:30"	"11.05"	"2.33"
"17:35"	"5.51"	"0.67"
"17:40"	"3.18"	"-0.33"
"17:45"	"2.22"	"-1.33"
"17:50"	"1.50"	"-1.67"
"17:55"	"1.10"	"-2.33"
"18:00"	"0.25"	"-2.33"
"18:05"	"0.00"	"-3.00"
"18:10"	"0.00"	"-3.33"
"18:15"	"0.00"	"-3.00"
"18:20"	"0.00"	"-2.33"
"18:25"	"0.00"	"-2.00"
"18:30"	"0.00"	"-2.67"
"18:35"	"0.00"	"-2.33"
"18:40"	"0.00"	"-2.67"
"18:45"	"0.00"	"-3.00"
"18:50"	"0.00"	"-2.33"
"18:55"	"0.00"	"-2.67"
"19:00"	"0.00"	"-3.00"
"19:05"	"0.00"	"-3.00"
"19:10"	"0.00"	"-2.67"
"19:15"	"0.00"	"-3.33"
"19:20"	"0.00"	"-3.00"
"19:25"	"0.00"	"-3.67"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-3.33"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-3.00"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.33"
"20:00"	"0.00"	"-2.67"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-3.00"
"20:15"	"0.00"	"-3.33"
"20:20"	"0.00"	"-3.00"
"20:25"	"0.00"	"-3.33"
"20:30"	"0.00"	"-4.00"
"20:35"	"0.00"	"-4.33"
"20:40"	"0.00"	"-4.67"
"20:45"	"0.00"	"-4.67"
"20:50"	"0.00"	"-5.00"
"20:55"	"0.00"	"-5.33"
"21:00"	"0.00"	"-5.33"
"21:05"	"0.00"	"-5.00"
"21:10"	"0.00"	"-5.00"
"21:15"	"0.00"	"-4.33"
"21:20"	"0.00"	"-5.00"
"21:25"	"0.00"	"-4.33"
"21:30"	"0.00"	"-5.00"
"21:35"	"0.00"	"-5.00"
"21:40"	"0.00"	"-5.00"
"21:45"	"0.00"	"-5.00"
"21:50"	"0.00"	"-5.00"
"21:55"	"0.00"	"-5.00"
"22:00"	"0.00"	"-4.33"
"22:05"	"0.00"	"-4.67"
"22:10"	"0.00"	"-5.00"
"22:15"	"0.00"	"-5.33"
"22:20"	"0.00"	"-4.33"
"22:25"	"0.00"	"-4.00"
"22:30"	"0.00"	"-4.33"
"22:35"	"0.00"	"-4.67"
"22:40"	"0.00"	"-4.33"
"22:45"	"0.00"	"-4.33"
"22:50"	"0.00"	"-4.33"
"22:55"	"0.00"	"-4.67"
"23:00"	"0.00"	"-4.67"
"23:05"	"0.00"	"-4.33"
"23:10"	"0.00"	"-4.67"
"23:15"	"0.00"	"-5.00"
"23:20"	"0.00"	"-5.00"
"23:25"	"0.00"	"-5.00"
"23:30"	"0.00"	"-5.00"
"23:35"	"0.00"	"-5.33"
"23:40"	"0.00"	"-4.33"
"23:45"	"0.00"	"-4.33"
"23:50"	"0.00"	"-3.00"
"23:55"	"0.00"	"-3.33"
