"Period: 14/12/2021 0:00:00 -  21:12:56"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:10"	"207.65"	"28.33"
"15:15"	"189.16"	"26.00"
"15:20"	"170.27"	"25.33"
"15:25"	"177.96"	"25.33"
"15:30"	"212.14"	"30.00"
"15:35"	"249.41"	"33.00"
"15:40"	"270.35"	"37.00"
"15:45"	"202.30"	"29.67"
"15:50"	"129.79"	"21.67"
"15:55"	"85.20"	"16.00"
"16:00"	"44.08"	"9.67"
"16:05"	"24.65"	"7.00"
"16:10"	"12.35"	"5.00"
"16:15"	"8.16"	"4.00"
"16:20"	"7.94"	"3.67"
"16:25"	"4.58"	"2.67"
"16:30"	"2.65"	"1.00"
"16:35"	"1.75"	"0.67"
"16:40"	"1.38"	"0.67"
"16:45"	"1.18"	"0.00"
"16:50"	"1.08"	"-0.33"
"16:55"	"0.95"	"-0.33"
"17:00"	"0.01"	"0.00"
"17:05"	"0.00"	"-0.33"
"17:10"	"0.00"	"-0.67"
"17:15"	"0.00"	"-1.00"
"17:20"	"0.00"	"0.00"
"17:25"	"0.00"	"-0.67"
"17:30"	"0.00"	"-0.33"
"17:35"	"0.00"	"-0.67"
"17:40"	"0.00"	"-0.67"
"17:45"	"0.00"	"-0.33"
"17:50"	"0.00"	"-0.67"
"17:55"	"0.00"	"-0.33"
"18:00"	"0.00"	"-0.67"
"18:05"	"0.00"	"-0.33"
"18:10"	"0.00"	"-0.67"
"18:15"	"0.00"	"-0.67"
"18:20"	"0.00"	"-0.67"
"18:25"	"0.00"	"-1.00"
"18:30"	"0.00"	"-0.67"
"18:35"	"0.00"	"-0.67"
"18:40"	"0.00"	"-1.33"
"18:45"	"0.00"	"-1.00"
"18:50"	"0.00"	"-0.67"
"18:55"	"0.00"	"-1.00"
"19:00"	"0.00"	"-0.67"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-0.67"
"19:20"	"0.00"	"-0.67"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-0.67"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-1.00"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.00"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.67"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-0.67"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-0.67"
"23:50"	"x"	"-0.67"
"23:55"	"x"	"-1.00"
