"Period: 22/4/2023 0:00:00 -  6:50:33"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:45"	"7314.70"	"1000.00"
"11:50"	"7323.53"	"1017.67"
"11:55"	"7180.08"	"997.00"
"12:00"	"7140.46"	"1000.00"
"12:05"	"7157.58"	"990.67"
"12:10"	"7232.95"	"1004.33"
"12:15"	"7240.94"	"1008.33"
"12:20"	"7285.44"	"1014.67"
"12:25"	"7248.29"	"1015.33"
"12:30"	"7261.54"	"1019.67"
"12:35"	"7245.43"	"1016.67"
"12:40"	"7336.75"	"1030.67"
"12:45"	"7400.78"	"1037.33"
"12:50"	"7426.60"	"1044.00"
"12:55"	"7397.69"	"1045.33"
"13:00"	"7398.24"	"1048.00"
"13:05"	"7434.66"	"1056.00"
"13:10"	"7537.94"	"1076.00"
"13:15"	"7480.15"	"1063.00"
"13:20"	"7483.52"	"1061.33"
"13:25"	"7540.92"	"1065.67"
"13:30"	"7562.15"	"1071.00"
"13:35"	"7497.10"	"1068.00"
"13:40"	"7541.06"	"1072.67"
"13:45"	"4937.77"	"710.33"
"13:50"	"2363.90"	"336.67"
"13:55"	"2520.94"	"350.33"
"14:00"	"6136.66"	"791.00"
"14:05"	"7126.55"	"983.33"
"14:10"	"5737.82"	"856.33"
"14:15"	"2811.08"	"461.00"
"14:20"	"2393.58"	"318.67"
"14:25"	"2513.04"	"332.00"
"14:30"	"2584.87"	"334.67"
"14:35"	"2554.18"	"328.67"
"14:40"	"2334.90"	"301.33"
"14:45"	"2133.47"	"272.67"
"14:50"	"1852.90"	"235.67"
"14:55"	"1496.12"	"191.33"
"15:00"	"1079.74"	"141.67"
"15:05"	"961.37"	"125.00"
"15:10"	"1079.59"	"134.33"
"15:15"	"1152.12"	"143.33"
"15:20"	"1058.93"	"132.33"
"15:25"	"1105.45"	"133.33"
"15:30"	"1459.94"	"171.33"
"15:35"	"1537.25"	"182.67"
"15:40"	"1482.92"	"176.67"
"15:45"	"1527.96"	"180.67"
"15:50"	"1686.95"	"197.00"
"15:55"	"1666.73"	"198.67"
"16:00"	"1632.92"	"195.00"
"16:05"	"1635.13"	"196.33"
"16:10"	"1610.83"	"195.00"
"16:15"	"1569.84"	"194.00"
"16:20"	"1515.47"	"188.33"
"16:25"	"1598.15"	"199.33"
"16:30"	"1526.24"	"191.33"
"16:35"	"1520.05"	"188.00"
"16:40"	"1354.78"	"170.00"
"16:45"	"1229.45"	"155.00"
"16:50"	"1115.52"	"142.33"
"16:55"	"1072.37"	"138.33"
"17:00"	"1011.37"	"131.67"
"17:05"	"984.32"	"127.67"
"17:10"	"1039.03"	"132.67"
"17:15"	"1085.09"	"138.00"
"17:20"	"1166.52"	"149.00"
"17:25"	"1298.27"	"165.00"
"17:30"	"1377.40"	"177.00"
"17:35"	"1209.80"	"158.67"
"17:40"	"1340.69"	"171.67"
"17:45"	"1337.69"	"176.33"
"17:50"	"1367.29"	"177.00"
"17:55"	"1163.11"	"154.67"
"18:00"	"997.64"	"132.00"
"18:05"	"897.43"	"118.33"
"18:10"	"861.40"	"114.67"
"18:15"	"790.32"	"106.67"
"18:20"	"735.00"	"100.67"
"18:25"	"533.29"	"76.00"
"18:30"	"463.38"	"66.00"
"18:35"	"556.92"	"75.67"
"18:40"	"584.66"	"79.00"
"18:45"	"587.45"	"80.33"
"18:50"	"744.12"	"108.33"
"18:55"	"742.50"	"110.33"
"19:00"	"742.44"	"105.00"
"19:05"	"652.49"	"89.67"
"19:10"	"484.58"	"70.33"
"19:15"	"422.11"	"64.33"
"19:20"	"447.16"	"77.33"
"19:25"	"406.22"	"69.00"
"19:30"	"346.01"	"58.00"
"19:35"	"287.90"	"47.33"
"19:40"	"217.15"	"34.33"
"19:45"	"163.18"	"26.00"
"19:50"	"119.40"	"19.67"
"19:55"	"77.47"	"14.67"
"20:00"	"40.16"	"9.00"
"20:05"	"17.45"	"5.33"
"20:10"	"8.38"	"2.67"
"20:15"	"4.87"	"1.67"
"20:20"	"3.07"	"0.33"
"20:25"	"2.12"	"0.00"
"20:30"	"1.70"	"-1.00"
"20:35"	"0.82"	"-1.00"
"20:40"	"0.00"	"-1.33"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"0.00"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-0.33"
"21:15"	"0.00"	"0.00"
"21:20"	"0.00"	"0.00"
"21:25"	"0.00"	"0.00"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"0.00"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"0.67"
"22:10"	"0.00"	"0.33"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.00"
"22:30"	"0.00"	"0.67"
"22:35"	"0.00"	"0.33"
"22:40"	"0.00"	"0.33"
"22:45"	"0.00"	"0.00"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"0.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-1.67"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.67"
