"Period: 6/3/2023 0:00:00 -  6:47:46"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:15"	"858.19"	"102.33"
"10:20"	"917.20"	"110.33"
"10:25"	"920.57"	"111.00"
"10:30"	"878.44"	"107.33"
"10:35"	"912.25"	"109.67"
"10:40"	"953.20"	"115.33"
"10:45"	"1109.05"	"133.00"
"10:50"	"1306.97"	"158.00"
"10:55"	"1545.01"	"185.00"
"11:00"	"1870.03"	"224.00"
"11:05"	"2211.48"	"267.67"
"11:10"	"2603.75"	"313.67"
"11:15"	"2868.30"	"349.67"
"11:20"	"2966.75"	"363.33"
"11:25"	"2845.49"	"353.33"
"11:30"	"2852.57"	"353.00"
"11:35"	"2747.65"	"341.67"
"11:40"	"2582.82"	"323.67"
"11:45"	"2532.32"	"315.00"
"11:50"	"3097.38"	"380.67"
"11:55"	"3952.84"	"481.67"
"12:00"	"5500.39"	"687.33"
"12:05"	"4181.74"	"522.33"
"12:10"	"5934.52"	"787.67"
"12:15"	"4885.40"	"657.67"
"12:20"	"4257.10"	"551.33"
"12:25"	"4166.81"	"527.67"
"12:30"	"3902.46"	"493.00"
"12:35"	"3344.68"	"426.67"
"12:40"	"3119.99"	"394.33"
"12:45"	"3222.65"	"403.33"
"12:50"	"2867.99"	"369.00"
"12:55"	"2653.99"	"338.00"
"13:00"	"2832.77"	"355.67"
"13:05"	"3689.08"	"458.67"
"13:10"	"3949.07"	"506.00"
"13:15"	"5292.73"	"650.00"
"13:20"	"6985.85"	"904.00"
"13:25"	"7059.01"	"926.33"
"13:30"	"6953.17"	"932.00"
"13:35"	"6865.90"	"919.67"
"13:40"	"6787.34"	"912.67"
"13:45"	"6935.00"	"927.00"
"13:50"	"5142.77"	"708.67"
"13:55"	"3378.35"	"448.00"
"14:00"	"4334.62"	"565.33"
"14:05"	"5609.96"	"692.33"
"14:10"	"7249.43"	"981.00"
"14:15"	"6473.02"	"868.67"
"14:20"	"5504.69"	"703.33"
"14:25"	"6231.86"	"823.67"
"14:30"	"6227.36"	"819.00"
"14:35"	"6052.38"	"800.33"
"14:40"	"5742.73"	"756.67"
"14:45"	"5637.94"	"741.67"
"14:50"	"5626.97"	"737.67"
"14:55"	"5356.30"	"711.00"
"15:00"	"5437.42"	"717.33"
"15:05"	"5371.82"	"702.67"
"15:10"	"5196.32"	"682.00"
"15:15"	"4942.13"	"632.67"
"15:20"	"4678.80"	"568.67"
"15:25"	"4890.14"	"612.33"
"15:30"	"4821.44"	"633.33"
"15:35"	"4587.73"	"604.33"
"15:40"	"4069.62"	"538.00"
"15:45"	"1948.25"	"267.33"
"15:50"	"1613.64"	"224.67"
"15:55"	"3021.73"	"384.33"
"16:00"	"3087.22"	"377.67"
"16:05"	"3887.29"	"500.33"
"16:10"	"3585.53"	"468.00"
"16:15"	"3372.49"	"443.00"
"16:20"	"3031.36"	"401.67"
"16:25"	"2886.92"	"380.00"
"16:30"	"2233.38"	"318.00"
"16:35"	"2411.11"	"308.33"
"16:40"	"2365.91"	"317.33"
"16:45"	"2172.04"	"297.00"
"16:50"	"1999.06"	"275.00"
"16:55"	"1819.20"	"253.67"
"17:00"	"1584.23"	"224.00"
"17:05"	"1377.58"	"197.67"
"17:10"	"1216.81"	"180.67"
"17:15"	"1070.41"	"163.67"
"17:20"	"760.82"	"120.33"
"17:25"	"428.11"	"68.33"
"17:30"	"305.57"	"50.33"
"17:35"	"247.92"	"42.67"
"17:40"	"253.01"	"46.00"
"17:45"	"233.59"	"44.67"
"17:50"	"145.60"	"26.67"
"17:55"	"112.98"	"22.33"
"18:00"	"86.10"	"15.33"
"18:05"	"55.40"	"10.00"
"18:10"	"25.84"	"5.00"
"18:15"	"8.24"	"0.67"
"18:20"	"4.45"	"-0.67"
"18:25"	"2.60"	"-1.33"
"18:30"	"1.61"	"-3.67"
"18:35"	"1.12"	"-3.33"
"18:40"	"0.00"	"-3.67"
"18:45"	"0.00"	"-3.00"
"18:50"	"0.00"	"-3.00"
"18:55"	"0.00"	"-3.67"
"19:00"	"0.00"	"-3.33"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.67"
"19:15"	"0.00"	"-3.33"
"19:20"	"0.00"	"-2.67"
"19:25"	"0.00"	"-2.67"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-2.67"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-3.00"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-2.67"
"20:00"	"0.00"	"-3.67"
"20:05"	"0.00"	"-3.67"
"20:10"	"0.00"	"-3.67"
"20:15"	"0.00"	"-3.33"
"20:20"	"0.00"	"-3.00"
"20:25"	"0.00"	"-3.00"
"20:30"	"0.00"	"-3.33"
"20:35"	"0.00"	"-3.00"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-3.00"
"20:50"	"0.00"	"-3.67"
"20:55"	"0.00"	"-3.33"
"21:00"	"0.00"	"-3.33"
"21:05"	"0.00"	"-3.33"
"21:10"	"0.00"	"-3.00"
"21:15"	"0.00"	"-2.67"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-2.33"
"21:30"	"0.00"	"-2.67"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-2.67"
"21:45"	"0.00"	"-2.67"
"21:50"	"0.00"	"-2.67"
"21:55"	"0.00"	"-3.33"
"22:00"	"0.00"	"-2.67"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-2.33"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-2.00"
"23:00"	"0.00"	"-2.33"
"23:05"	"0.00"	"-2.67"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.67"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-2.67"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-1.67"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-1.67"
