"Period: 6/8/2023 0:00:00 -  7:01:16"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:35"	"2010.47"	"288.00"
"12:40"	"1810.06"	"235.33"
"12:45"	"1778.29"	"235.67"
"12:50"	"1521.22"	"207.33"
"12:55"	"624.25"	"90.33"
"13:00"	"920.28"	"121.67"
"13:05"	"1827.24"	"228.33"
"13:10"	"3323.14"	"412.00"
"13:15"	"3546.44"	"461.00"
"13:20"	"2710.21"	"356.67"
"13:25"	"3173.46"	"405.00"
"13:30"	"4209.85"	"543.00"
"13:35"	"3895.84"	"514.33"
"13:40"	"4037.44"	"523.00"
"13:45"	"3477.83"	"459.67"
"13:50"	"1981.19"	"263.00"
"13:55"	"1752.72"	"222.00"
"14:00"	"1570.99"	"198.67"
"14:05"	"1762.92"	"220.00"
"14:10"	"1706.29"	"213.67"
"14:15"	"1589.28"	"197.33"
"14:20"	"1492.67"	"186.33"
"14:25"	"1908.66"	"232.00"
"14:30"	"2115.84"	"264.67"
"14:35"	"1431.08"	"185.33"
"14:40"	"1133.06"	"144.67"
"14:45"	"1363.93"	"171.33"
"14:50"	"1613.04"	"201.33"
"14:55"	"2293.75"	"281.00"
"15:00"	"2774.09"	"346.00"
"15:05"	"2588.14"	"325.33"
"15:10"	"2562.72"	"321.67"
"15:15"	"2664.67"	"336.33"
"15:20"	"2815.62"	"358.00"
"15:25"	"2461.44"	"319.33"
"15:30"	"1790.42"	"236.33"
"15:35"	"1897.06"	"246.67"
"15:40"	"2595.07"	"330.67"
"15:45"	"3338.86"	"434.67"
"15:50"	"2678.56"	"359.00"
"15:55"	"2488.99"	"329.33"
"16:00"	"3184.40"	"417.67"
"16:05"	"3684.85"	"492.33"
"16:10"	"4534.44"	"597.00"
"16:15"	"5050.06"	"704.00"
"16:20"	"5217.07"	"723.33"
"16:25"	"4793.81"	"718.67"
"16:30"	"3716.00"	"556.33"
"16:35"	"3969.90"	"592.67"
"16:40"	"4624.08"	"618.33"
"16:45"	"3673.72"	"551.33"
"16:50"	"4853.54"	"648.33"
"16:55"	"3714.70"	"531.00"
"17:00"	"2499.40"	"386.67"
"17:05"	"2621.26"	"367.00"
"17:10"	"3875.06"	"538.67"
"17:15"	"2890.84"	"410.33"
"17:20"	"1588.84"	"234.33"
"17:25"	"3353.09"	"423.33"
"17:30"	"3907.75"	"551.67"
"17:35"	"3230.30"	"460.33"
"17:40"	"3341.21"	"456.33"
"17:45"	"2010.05"	"297.00"
"17:50"	"1660.81"	"271.00"
"17:55"	"1550.77"	"265.33"
"18:00"	"1415.60"	"205.67"
"18:05"	"3007.34"	"388.33"
"18:10"	"2785.22"	"412.67"
"18:15"	"2242.96"	"336.67"
"18:20"	"1648.26"	"234.33"
"18:25"	"1426.28"	"230.00"
"18:30"	"2046.48"	"311.00"
"18:35"	"1766.34"	"279.00"
"18:40"	"1444.10"	"232.33"
"18:45"	"1519.04"	"245.33"
"18:50"	"1320.19"	"225.33"
"18:55"	"1153.63"	"202.67"
"19:00"	"1027.63"	"186.33"
"19:05"	"895.45"	"169.67"
"19:10"	"767.52"	"153.00"
"19:15"	"652.90"	"137.00"
"19:20"	"546.60"	"121.00"
"19:25"	"454.52"	"105.00"
"19:30"	"363.12"	"86.00"
"19:35"	"303.85"	"76.67"
"19:40"	"246.54"	"64.33"
"19:45"	"203.39"	"53.00"
"19:50"	"172.91"	"42.67"
"19:55"	"153.49"	"37.33"
"20:00"	"135.88"	"33.33"
"20:05"	"116.94"	"29.33"
"20:10"	"94.43"	"23.67"
"20:15"	"63.34"	"16.00"
"20:20"	"38.92"	"12.00"
"20:25"	"23.02"	"10.00"
"20:30"	"12.70"	"7.33"
"20:35"	"8.06"	"5.33"
"20:40"	"5.30"	"4.67"
"20:45"	"3.53"	"3.67"
"20:50"	"2.71"	"2.33"
"20:55"	"2.11"	"2.00"
"21:00"	"1.79"	"1.67"
"21:05"	"0.00"	"1.33"
"21:10"	"0.00"	"0.67"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"1.00"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"0.67"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"1.00"
"21:55"	"0.00"	"1.00"
"22:00"	"0.00"	"1.00"
"22:05"	"0.00"	"1.33"
"22:10"	"0.00"	"1.33"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.00"
"22:25"	"0.00"	"1.00"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"1.00"
"22:45"	"0.00"	"0.33"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"0.00"
"23:15"	"0.00"	"0.33"
"23:20"	"0.00"	"0.33"
"23:25"	"0.00"	"0.00"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"0.33"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"0.33"
