"Period: 14/3/2023 0:00:00 -  6:48:16"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:00"	"4542.48"	"740.33"
"10:05"	"4460.26"	"731.33"
"10:10"	"4658.65"	"762.67"
"10:15"	"4846.13"	"798.67"
"10:20"	"4915.52"	"811.33"
"10:25"	"4941.20"	"823.00"
"10:30"	"4827.25"	"801.67"
"10:35"	"5108.48"	"850.67"
"10:40"	"5188.50"	"869.67"
"10:45"	"5196.61"	"872.67"
"10:50"	"5275.15"	"888.33"
"10:55"	"5301.02"	"895.33"
"11:00"	"5349.52"	"908.33"
"11:05"	"5363.98"	"915.67"
"11:10"	"5403.77"	"924.00"
"11:15"	"5436.34"	"931.67"
"11:20"	"5517.53"	"655.67"
"11:25"	"5528.39"	"661.67"
"11:30"	"5453.16"	"656.00"
"11:35"	"5537.30"	"664.33"
"11:40"	"5577.30"	"672.00"
"11:45"	"5633.48"	"679.67"
"11:50"	"5658.31"	"684.33"
"11:55"	"5645.12"	"684.67"
"12:00"	"5665.07"	"687.67"
"12:05"	"5716.79"	"691.67"
"12:10"	"5628.83"	"682.00"
"12:15"	"5724.29"	"692.33"
"12:20"	"5691.76"	"692.67"
"12:25"	"5735.71"	"697.33"
"12:30"	"5722.58"	"696.67"
"12:35"	"5715.22"	"695.33"
"12:40"	"5729.24"	"696.00"
"12:45"	"5763.19"	"973.67"
"12:50"	"6347.74"	"1000.00"
"12:55"	"7090.81"	"992.00"
"13:00"	"7231.37"	"993.67"
"13:05"	"7220.06"	"990.67"
"13:10"	"7185.34"	"985.33"
"13:15"	"7163.92"	"982.33"
"13:20"	"7191.86"	"984.00"
"13:25"	"7157.09"	"979.00"
"13:30"	"7032.08"	"966.00"
"13:35"	"6919.44"	"947.00"
"13:40"	"6763.94"	"922.33"
"13:45"	"6475.40"	"879.00"
"13:50"	"6750.30"	"916.67"
"13:55"	"6808.06"	"927.33"
"14:00"	"6718.39"	"915.33"
"14:05"	"6644.45"	"903.67"
"14:10"	"5917.67"	"806.00"
"14:15"	"6024.97"	"812.67"
"14:20"	"5980.32"	"805.33"
"14:25"	"5407.73"	"725.00"
"14:30"	"4728.86"	"626.67"
"14:35"	"4206.58"	"557.33"
"14:40"	"4176.82"	"548.33"
"14:45"	"4051.12"	"529.67"
"14:50"	"4402.21"	"569.00"
"14:55"	"4274.15"	"555.67"
"15:00"	"4739.05"	"605.33"
"15:05"	"4889.98"	"641.67"
"15:10"	"4988.44"	"649.00"
"15:15"	"5294.52"	"695.33"
"15:20"	"5313.40"	"700.67"
"15:25"	"4802.74"	"640.00"
"15:30"	"4740.36"	"623.33"
"15:35"	"4423.52"	"581.00"
"15:40"	"3127.56"	"419.00"
"15:45"	"3019.92"	"401.67"
"15:50"	"3201.42"	"417.33"
"15:55"	"3151.25"	"410.33"
"16:00"	"2976.76"	"391.00"
"16:05"	"3059.06"	"391.00"
"16:10"	"2114.64"	"285.67"
"16:15"	"2166.34"	"280.33"
"16:20"	"2029.91"	"265.00"
"16:25"	"2116.88"	"278.33"
"16:30"	"1661.05"	"221.67"
"16:35"	"1658.03"	"220.67"
"16:40"	"1441.70"	"192.67"
"16:45"	"1362.67"	"183.67"
"16:50"	"1398.40"	"186.67"
"16:55"	"994.22"	"138.67"
"17:00"	"856.60"	"118.67"
"17:05"	"841.96"	"115.67"
"17:10"	"750.84"	"104.00"
"17:15"	"674.57"	"93.33"
"17:20"	"640.27"	"88.67"
"17:25"	"568.64"	"80.00"
"17:30"	"527.41"	"74.33"
"17:35"	"425.88"	"61.33"
"17:40"	"331.96"	"48.33"
"17:45"	"270.42"	"40.00"
"17:50"	"221.66"	"33.67"
"17:55"	"173.94"	"27.67"
"18:00"	"125.45"	"21.33"
"18:05"	"78.86"	"15.33"
"18:10"	"40.45"	"8.67"
"18:15"	"17.63"	"5.33"
"18:20"	"8.45"	"2.00"
"18:25"	"5.23"	"0.33"
"18:30"	"4.78"	"-0.33"
"18:35"	"3.76"	"-0.67"
"18:40"	"1.82"	"-1.67"
"18:45"	"0.35"	"-2.33"
"18:50"	"0.00"	"-2.67"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-2.33"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-2.67"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-2.00"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-2.00"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-2.00"
"20:05"	"0.00"	"-2.67"
"20:10"	"0.00"	"-2.67"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-2.33"
"20:50"	"0.00"	"-2.33"
"20:55"	"0.00"	"-2.67"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-2.67"
"21:10"	"0.00"	"-2.67"
"21:15"	"0.00"	"-2.67"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-3.00"
"21:30"	"0.00"	"-3.00"
"21:35"	"0.00"	"-2.33"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-3.00"
"21:50"	"0.00"	"-2.67"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-2.67"
"22:05"	"0.00"	"-2.33"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-3.33"
"22:20"	"0.00"	"-2.33"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-2.67"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.67"
"22:50"	"0.00"	"-2.67"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-2.67"
"23:05"	"0.00"	"-3.00"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.33"
"23:20"	"0.00"	"-3.00"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-2.33"
"23:40"	"0.00"	"-2.33"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-2.67"
