"Period: 5/8/2023 0:00:00 -  7:01:10"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:00"	"1024.78"	"160.00"
"8:05"	"1115.06"	"158.67"
"8:10"	"1258.12"	"195.67"
"8:15"	"1479.56"	"220.00"
"8:20"	"1621.51"	"234.00"
"8:25"	"1791.80"	"270.33"
"8:30"	"1886.11"	"287.33"
"8:35"	"2329.09"	"302.00"
"8:40"	"2591.51"	"345.00"
"8:45"	"2628.08"	"327.33"
"8:50"	"2745.20"	"385.33"
"8:55"	"2232.59"	"353.67"
"9:00"	"2238.58"	"345.00"
"9:05"	"3034.37"	"408.00"
"9:10"	"2742.65"	"411.67"
"9:15"	"3361.58"	"456.00"
"9:20"	"3474.73"	"493.33"
"9:25"	"3926.89"	"527.67"
"9:30"	"3865.87"	"520.67"
"9:35"	"4237.90"	"569.67"
"9:40"	"4262.54"	"571.00"
"9:45"	"4377.90"	"586.67"
"9:50"	"4557.37"	"613.67"
"9:55"	"4695.49"	"632.33"
"10:00"	"4796.90"	"647.33"
"10:05"	"4900.86"	"662.33"
"10:10"	"5064.26"	"685.67"
"10:15"	"5168.54"	"700.67"
"10:20"	"5261.98"	"716.33"
"10:25"	"5385.80"	"733.00"
"10:30"	"5499.18"	"749.67"
"10:35"	"5602.43"	"766.00"
"10:40"	"5712.12"	"783.00"
"10:45"	"5810.11"	"798.00"
"10:50"	"5909.78"	"813.67"
"10:55"	"6004.62"	"827.67"
"11:00"	"6102.67"	"843.67"
"11:05"	"6171.43"	"855.67"
"11:10"	"6234.92"	"867.67"
"11:15"	"6303.18"	"882.67"
"11:20"	"6375.34"	"893.67"
"11:25"	"6418.12"	"901.33"
"11:30"	"6452.63"	"909.33"
"11:35"	"6542.18"	"922.33"
"11:40"	"6589.01"	"933.67"
"11:45"	"6617.45"	"939.33"
"11:50"	"6691.68"	"951.00"
"11:55"	"6725.47"	"959.67"
"12:00"	"6781.93"	"968.67"
"12:05"	"6818.72"	"976.33"
"12:10"	"6848.39"	"982.67"
"12:15"	"6889.96"	"992.00"
"12:20"	"6923.12"	"999.00"
"12:25"	"6947.93"	"1006.33"
"12:30"	"6981.97"	"1010.33"
"12:35"	"6991.31"	"1015.00"
"12:40"	"6997.25"	"1017.00"
"12:45"	"7072.73"	"1028.67"
"12:50"	"7049.27"	"1026.67"
"12:55"	"7067.28"	"1031.00"
"13:00"	"7085.41"	"1036.33"
"13:05"	"7103.65"	"1042.00"
"13:10"	"7107.62"	"1038.00"
"13:15"	"7070.32"	"1035.00"
"13:20"	"7101.88"	"1042.33"
"13:25"	"7082.93"	"1038.67"
"13:30"	"7021.78"	"1032.00"
"13:35"	"7079.82"	"1039.67"
"13:40"	"7110.40"	"1041.67"
"13:45"	"7134.37"	"1045.33"
"13:50"	"7034.68"	"1033.33"
"13:55"	"7009.75"	"1030.33"
"14:00"	"6971.39"	"1024.67"
"14:05"	"6518.90"	"989.33"
"14:10"	"6978.65"	"1020.00"
"14:15"	"6822.11"	"1004.67"
"14:20"	"6912.05"	"1013.33"
"14:25"	"6673.46"	"997.33"
"14:30"	"6804.66"	"1000.67"
"14:35"	"6742.90"	"993.67"
"14:40"	"6715.45"	"989.33"
"14:45"	"6680.89"	"981.00"
"14:50"	"6658.32"	"976.33"
"14:55"	"6584.33"	"966.33"
"15:00"	"6554.28"	"961.33"
"15:05"	"6414.82"	"944.33"
"15:10"	"6393.19"	"936.33"
"15:15"	"6342.61"	"930.33"
"15:20"	"6285.98"	"921.33"
"15:25"	"6210.54"	"909.00"
"15:30"	"6127.92"	"896.67"
"15:35"	"6024.56"	"883.00"
"15:40"	"5965.26"	"872.33"
"15:45"	"5918.15"	"865.00"
"15:50"	"5849.70"	"850.00"
"15:55"	"5719.39"	"833.67"
"16:00"	"5647.06"	"821.00"
"16:05"	"5607.34"	"815.00"
"16:10"	"5484.71"	"796.67"
"16:15"	"5390.86"	"780.33"
"16:20"	"5297.65"	"766.00"
"16:25"	"5182.72"	"749.33"
"16:30"	"5080.68"	"735.67"
"16:35"	"4999.80"	"723.33"
"16:40"	"4912.68"	"708.33"
"16:45"	"4766.11"	"690.00"
"16:50"	"4654.44"	"673.33"
"16:55"	"4535.21"	"655.00"
"17:00"	"4405.87"	"635.67"
"17:05"	"4291.46"	"619.33"
"17:10"	"4165.19"	"600.33"
"17:15"	"4048.24"	"584.00"
"17:20"	"3922.66"	"566.67"
"17:25"	"3772.56"	"547.33"
"17:30"	"3634.25"	"528.67"
"17:35"	"3494.06"	"510.33"
"17:40"	"3344.88"	"489.33"
"17:45"	"3203.78"	"470.00"
"17:50"	"3076.46"	"453.00"
"17:55"	"2924.22"	"433.33"
"18:00"	"2769.16"	"412.33"
"18:05"	"2615.96"	"391.00"
"18:10"	"2478.67"	"373.33"
"18:15"	"2332.27"	"355.67"
"18:20"	"2162.56"	"333.33"
"18:25"	"2004.43"	"314.00"
"18:30"	"1838.06"	"293.00"
"18:35"	"1695.05"	"274.33"
"18:40"	"1556.92"	"256.67"
"18:45"	"1415.24"	"239.00"
"18:50"	"1271.59"	"220.00"
"18:55"	"1135.76"	"202.67"
"19:00"	"1004.02"	"186.00"
"19:05"	"883.79"	"169.67"
"19:10"	"755.33"	"153.00"
"19:15"	"646.14"	"136.33"
"19:20"	"555.98"	"122.67"
"19:25"	"465.97"	"107.33"
"19:30"	"390.84"	"93.00"
"19:35"	"328.74"	"80.33"
"19:40"	"276.54"	"68.00"
"19:45"	"237.38"	"58.00"
"19:50"	"207.55"	"48.67"
"19:55"	"182.57"	"42.00"
"20:00"	"158.42"	"37.67"
"20:05"	"135.19"	"33.33"
"20:10"	"113.29"	"29.00"
"20:15"	"91.78"	"24.33"
"20:20"	"71.40"	"20.33"
"20:25"	"51.36"	"16.33"
"20:30"	"31.81"	"13.33"
"20:35"	"16.94"	"10.33"
"20:40"	"8.48"	"7.33"
"20:45"	"4.79"	"6.00"
"20:50"	"3.25"	"4.67"
"20:55"	"2.60"	"4.00"
"21:00"	"2.29"	"3.00"
"21:05"	"0.00"	"2.67"
"21:10"	"0.00"	"2.67"
"21:15"	"0.00"	"1.67"
"21:20"	"0.00"	"2.00"
"21:25"	"0.00"	"2.00"
"21:30"	"0.00"	"1.67"
"21:35"	"0.00"	"2.00"
"21:40"	"0.00"	"1.67"
"21:45"	"0.00"	"1.67"
"21:50"	"0.00"	"2.00"
"21:55"	"0.00"	"2.00"
"22:00"	"0.00"	"1.67"
"22:05"	"0.00"	"2.00"
"22:10"	"0.00"	"1.33"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.00"
"22:25"	"0.00"	"1.33"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"1.33"
"22:40"	"0.00"	"2.00"
"22:45"	"0.00"	"1.33"
"22:50"	"0.00"	"1.33"
"22:55"	"0.00"	"1.33"
"23:00"	"0.00"	"1.33"
"23:05"	"0.00"	"0.67"
"23:10"	"0.00"	"1.33"
"23:15"	"0.00"	"1.00"
"23:20"	"0.00"	"1.33"
"23:25"	"0.00"	"0.67"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"1.33"
"23:50"	"0.00"	"1.00"
"23:55"	"0.00"	"1.00"
