"Period: 11/1/2022 0:00:00 -  21:07:02"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:05"	"624.11"	"76.67"
"12:10"	"678.14"	"81.67"
"12:15"	"717.17"	"86.00"
"12:20"	"764.14"	"90.67"
"12:25"	"680.26"	"83.00"
"12:30"	"640.30"	"78.33"
"12:35"	"663.74"	"80.00"
"12:40"	"679.68"	"82.00"
"12:45"	"551.98"	"68.00"
"12:50"	"579.23"	"69.67"
"12:55"	"618.58"	"75.33"
"13:00"	"555.60"	"69.33"
"13:05"	"631.39"	"77.33"
"13:10"	"715.31"	"88.00"
"13:15"	"662.10"	"81.33"
"13:20"	"552.84"	"70.00"
"13:25"	"479.05"	"62.00"
"13:30"	"502.37"	"65.00"
"13:35"	"558.44"	"69.33"
"13:40"	"524.76"	"67.00"
"13:45"	"478.51"	"61.33"
"13:50"	"439.01"	"57.33"
"13:55"	"386.04"	"49.67"
"14:00"	"384.22"	"49.33"
"14:05"	"382.60"	"49.67"
"14:10"	"404.93"	"51.00"
"14:15"	"443.89"	"56.33"
"14:20"	"426.12"	"54.67"
"14:25"	"392.03"	"51.33"
"14:30"	"363.88"	"47.67"
"14:35"	"383.72"	"49.00"
"14:40"	"340.24"	"44.00"
"14:45"	"303.88"	"39.67"
"14:50"	"273.84"	"37.00"
"14:55"	"272.99"	"35.33"
"15:00"	"256.30"	"34.67"
"15:05"	"232.84"	"32.33"
"15:10"	"216.61"	"30.67"
"15:15"	"178.66"	"26.33"
"15:20"	"130.58"	"19.67"
"15:25"	"130.26"	"19.00"
"15:30"	"128.89"	"19.00"
"15:35"	"113.24"	"17.67"
"15:40"	"107.42"	"16.67"
"15:45"	"107.42"	"16.00"
"15:50"	"115.00"	"16.67"
"15:55"	"121.25"	"17.67"
"16:00"	"106.16"	"16.33"
"16:05"	"95.82"	"15.33"
"16:10"	"77.47"	"13.33"
"16:15"	"51.47"	"10.67"
"16:20"	"31.50"	"7.00"
"16:25"	"22.33"	"6.33"
"16:30"	"14.24"	"4.67"
"16:35"	"8.69"	"3.33"
"16:40"	"3.50"	"1.33"
"16:45"	"1.86"	"0.33"
"16:50"	"1.34"	"0.00"
"16:55"	"1.01"	"-0.67"
"17:00"	"0.78"	"-0.33"
"17:05"	"0.58"	"-0.33"
"17:10"	"0.48"	"-0.67"
"17:15"	"0.36"	"-1.00"
"17:20"	"0.00"	"-0.67"
"17:25"	"0.00"	"-1.33"
"17:30"	"0.00"	"-1.33"
"17:35"	"0.00"	"-1.33"
"17:40"	"0.00"	"-1.67"
"17:45"	"0.00"	"-1.67"
"17:50"	"0.00"	"-1.67"
"17:55"	"0.00"	"-2.00"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-1.67"
"18:10"	"0.00"	"-1.67"
"18:15"	"0.00"	"-1.67"
"18:20"	"0.00"	"-2.00"
"18:25"	"0.00"	"-1.33"
"18:30"	"0.00"	"-1.33"
"18:35"	"0.00"	"-1.67"
"18:40"	"0.00"	"-1.00"
"18:45"	"0.00"	"-2.00"
"18:50"	"0.00"	"-2.00"
"18:55"	"0.00"	"-2.67"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-2.00"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-2.00"
"19:30"	"0.00"	"-2.33"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-2.33"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-1.67"
"20:00"	"0.00"	"-2.33"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-1.33"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-2.00"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-2.33"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-2.67"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-2.33"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.33"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-2.00"
"23:00"	"0.00"	"-2.67"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.67"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-2.33"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.00"
"23:50"	"x"	"-1.67"
"23:55"	"x"	"-2.33"
