"Period: 9/11/2023 0:00:00 -  21:04:26"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"14:55"	"3840.89"	"506.00"
"15:00"	"3694.75"	"487.33"
"15:05"	"3527.15"	"465.33"
"15:10"	"3383.32"	"448.33"
"15:15"	"3260.93"	"434.33"
"15:20"	"3098.27"	"414.67"
"15:25"	"2884.69"	"393.33"
"15:30"	"2624.35"	"374.00"
"15:35"	"2343.04"	"356.33"
"15:40"	"2092.48"	"335.33"
"15:45"	"1876.20"	"314.00"
"15:50"	"1674.48"	"294.00"
"15:55"	"1512.43"	"272.00"
"16:00"	"1358.82"	"251.33"
"16:05"	"1212.97"	"229.00"
"16:10"	"1048.10"	"208.33"
"16:15"	"830.00"	"187.33"
"16:20"	"645.58"	"166.67"
"16:25"	"527.76"	"145.00"
"16:30"	"416.32"	"122.00"
"16:35"	"268.09"	"100.00"
"16:40"	"125.24"	"68.67"
"16:45"	"66.18"	"27.00"
"16:50"	"43.38"	"7.33"
"16:55"	"25.04"	"3.67"
"17:00"	"12.64"	"1.67"
"17:05"	"6.66"	"-0.33"
"17:10"	"3.50"	"-2.00"
"17:15"	"2.03"	"-2.67"
"17:20"	"1.46"	"-3.33"
"17:25"	"1.03"	"-3.33"
"17:30"	"0.00"	"-4.00"
"17:35"	"0.00"	"-3.67"
"17:40"	"0.00"	"-4.67"
"17:45"	"0.00"	"-4.33"
"17:50"	"0.00"	"-3.33"
"17:55"	"0.00"	"-4.00"
"18:00"	"0.00"	"-3.67"
"18:05"	"0.00"	"-3.33"
"18:10"	"0.00"	"-3.33"
"18:15"	"0.00"	"-3.33"
"18:20"	"0.00"	"-3.67"
"18:25"	"0.00"	"-3.33"
"18:30"	"0.00"	"-3.67"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-3.33"
"18:45"	"0.00"	"-2.67"
"18:50"	"0.00"	"-3.00"
"18:55"	"0.00"	"-2.33"
"19:00"	"0.00"	"-2.67"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-2.00"
"19:15"	"0.00"	"-2.33"
"19:20"	"0.00"	"-2.67"
"19:25"	"0.00"	"-2.33"
"19:30"	"0.00"	"-2.67"
"19:35"	"0.00"	"-2.67"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-3.67"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.00"
"20:00"	"0.00"	"-3.33"
"20:05"	"0.00"	"-2.67"
"20:10"	"0.00"	"-2.00"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-2.67"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-3.00"
"20:35"	"0.00"	"-3.00"
"20:40"	"0.00"	"-3.00"
"20:45"	"0.00"	"-3.67"
"20:50"	"0.00"	"-3.33"
"20:55"	"0.00"	"-3.33"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-2.67"
"21:10"	"0.00"	"-3.33"
"21:15"	"0.00"	"-2.33"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-3.67"
"21:30"	"0.00"	"-3.33"
"21:35"	"0.00"	"-3.67"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-3.00"
"21:50"	"0.00"	"-3.00"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-3.33"
"22:05"	"0.00"	"-3.67"
"22:10"	"0.00"	"-3.33"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-3.67"
"22:25"	"0.00"	"-3.67"
"22:30"	"0.00"	"-4.00"
"22:35"	"0.00"	"-3.67"
"22:40"	"0.00"	"-3.00"
"22:45"	"0.00"	"-3.33"
"22:50"	"0.00"	"-3.67"
"22:55"	"0.00"	"-3.67"
"23:00"	"0.00"	"-3.67"
"23:05"	"0.00"	"-3.33"
"23:10"	"0.00"	"-3.67"
"23:15"	"0.00"	"-3.00"
"23:20"	"0.00"	"-3.00"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-3.00"
"23:35"	"0.00"	"-2.33"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-4.00"
"23:50"	"0.00"	"-3.67"
"23:55"	"0.00"	"-3.67"
