"Period: 4/6/2023 0:00:00 -  6:53:32"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"17:05"	"2182.85"	"279.33"
"17:10"	"2072.81"	"265.00"
"17:15"	"2069.63"	"263.33"
"17:20"	"1908.98"	"244.33"
"17:25"	"1820.08"	"232.00"
"17:30"	"1751.98"	"222.67"
"17:35"	"1790.84"	"228.33"
"17:40"	"1825.54"	"230.67"
"17:45"	"1935.37"	"245.67"
"17:50"	"1920.91"	"247.00"
"17:55"	"1990.48"	"253.33"
"18:00"	"2207.72"	"281.33"
"18:05"	"2064.98"	"263.67"
"18:10"	"2524.75"	"313.33"
"18:15"	"2958.01"	"386.33"
"18:20"	"1857.89"	"271.33"
"18:25"	"1364.59"	"187.67"
"18:30"	"1358.00"	"187.00"
"18:35"	"1289.62"	"186.33"
"18:40"	"924.42"	"135.33"
"18:45"	"942.54"	"135.33"
"18:50"	"817.73"	"122.00"
"18:55"	"815.95"	"120.00"
"19:00"	"762.96"	"111.67"
"19:05"	"886.90"	"130.33"
"19:10"	"843.55"	"125.33"
"19:15"	"733.87"	"106.00"
"19:20"	"665.56"	"96.33"
"19:25"	"660.85"	"93.33"
"19:30"	"649.74"	"92.67"
"19:35"	"577.73"	"84.00"
"19:40"	"524.75"	"76.67"
"19:45"	"464.96"	"69.33"
"19:50"	"419.50"	"63.33"
"19:55"	"322.16"	"50.67"
"20:00"	"271.19"	"43.67"
"20:05"	"246.37"	"40.33"
"20:10"	"198.65"	"33.67"
"20:15"	"184.44"	"31.33"
"20:20"	"158.33"	"28.33"
"20:25"	"124.01"	"23.67"
"20:30"	"93.11"	"18.33"
"20:35"	"71.93"	"15.00"
"20:40"	"53.41"	"12.33"
"20:45"	"35.44"	"9.33"
"20:50"	"21.60"	"7.33"
"20:55"	"11.33"	"5.67"
"21:00"	"7.24"	"3.33"
"21:05"	"4.68"	"2.00"
"21:10"	"3.10"	"1.33"
"21:15"	"2.15"	"0.67"
"21:20"	"1.64"	"1.00"
"21:25"	"0.54"	"0.00"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-2.00"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-2.00"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-1.67"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.00"
