"Period: 21/7/2023 0:00:00 -  6:58:59"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:05"	"1567.00"	"230.33"
"8:10"	"1710.43"	"247.67"
"8:15"	"1863.40"	"266.00"
"8:20"	"2010.52"	"283.00"
"8:25"	"2158.82"	"300.67"
"8:30"	"2302.27"	"318.67"
"8:35"	"2442.58"	"336.00"
"8:40"	"2588.29"	"354.33"
"8:45"	"2737.92"	"373.33"
"8:50"	"2874.47"	"390.33"
"8:55"	"3018.82"	"408.33"
"9:00"	"3158.69"	"427.33"
"9:05"	"3302.88"	"446.00"
"9:10"	"3445.85"	"464.00"
"9:15"	"3579.61"	"481.67"
"9:20"	"3717.72"	"500.67"
"9:25"	"3850.75"	"518.33"
"9:30"	"3984.36"	"536.33"
"9:35"	"4113.18"	"553.67"
"9:40"	"4242.83"	"572.00"
"9:45"	"4364.81"	"589.00"
"9:50"	"4485.17"	"606.00"
"9:55"	"4613.77"	"624.00"
"10:00"	"4717.99"	"640.67"
"10:05"	"4821.12"	"657.67"
"10:10"	"4951.62"	"677.67"
"10:15"	"5057.48"	"693.00"
"10:20"	"5178.22"	"711.00"
"10:25"	"5299.38"	"728.00"
"10:30"	"5385.95"	"743.33"
"10:35"	"5468.40"	"757.33"
"10:40"	"5557.00"	"771.67"
"10:45"	"5637.61"	"785.33"
"10:50"	"5737.39"	"802.33"
"10:55"	"5802.90"	"816.33"
"11:00"	"5871.86"	"829.00"
"11:05"	"5939.44"	"842.33"
"11:10"	"5999.26"	"855.33"
"11:15"	"6092.15"	"868.33"
"11:20"	"6142.62"	"878.67"
"11:25"	"6214.58"	"892.00"
"11:30"	"6263.39"	"901.33"
"11:35"	"6311.87"	"910.67"
"11:40"	"6332.93"	"919.00"
"11:45"	"6405.25"	"929.33"
"11:50"	"6443.53"	"938.33"
"11:55"	"6475.19"	"947.33"
"12:00"	"6546.79"	"957.00"
"12:05"	"6571.66"	"963.33"
"12:10"	"6623.82"	"974.00"
"12:15"	"6637.92"	"982.00"
"12:20"	"6652.94"	"986.33"
"12:25"	"6713.99"	"997.00"
"12:30"	"6740.26"	"1002.00"
"12:35"	"6767.34"	"1007.00"
"12:40"	"6775.42"	"1010.67"
"12:45"	"6789.49"	"1015.00"
"12:50"	"6812.76"	"1018.33"
"12:55"	"6765.08"	"1018.00"
"13:00"	"6793.24"	"1027.00"
"13:05"	"6770.66"	"1022.33"
"13:10"	"6807.95"	"1030.33"
"13:15"	"6809.86"	"1033.67"
"13:20"	"6805.03"	"1033.33"
"13:25"	"6803.00"	"1034.67"
"13:30"	"6763.86"	"1030.33"
"13:35"	"6771.11"	"1029.33"
"13:40"	"6786.17"	"1030.33"
"13:45"	"6747.14"	"1028.00"
"13:50"	"6744.98"	"1028.00"
"13:55"	"6701.36"	"1020.00"
"14:00"	"6730.70"	"1022.00"
"14:05"	"6750.24"	"1023.67"
"14:10"	"6731.60"	"1016.67"
"14:15"	"6667.10"	"1007.67"
"14:20"	"6708.60"	"1009.67"
"14:25"	"6661.78"	"1006.33"
"14:30"	"6583.58"	"994.67"
"14:35"	"6566.64"	"992.33"
"14:40"	"6507.96"	"986.00"
"14:45"	"6443.52"	"974.00"
"14:50"	"6424.42"	"972.33"
"14:55"	"6394.31"	"968.67"
"15:00"	"6362.86"	"960.00"
"15:05"	"6275.20"	"944.00"
"15:10"	"6251.00"	"938.67"
"15:15"	"6202.70"	"931.67"
"15:20"	"6151.49"	"920.67"
"15:25"	"6079.18"	"906.00"
"15:30"	"6010.31"	"895.33"
"15:35"	"5950.30"	"886.00"
"15:40"	"5852.39"	"869.00"
"15:45"	"5785.03"	"854.67"
"15:50"	"5673.89"	"837.33"
"15:55"	"5632.82"	"830.00"
"16:00"	"5583.29"	"820.00"
"16:05"	"5507.26"	"808.67"
"16:10"	"5430.20"	"794.67"
"16:15"	"5340.17"	"779.00"
"16:20"	"5173.80"	"755.67"
"16:25"	"5101.09"	"742.00"
"16:30"	"5067.61"	"735.00"
"16:35"	"4977.79"	"719.33"
"16:40"	"4885.27"	"707.33"
"16:45"	"3468.26"	"500.33"
"16:50"	"1963.50"	"270.33"
"16:55"	"4950.97"	"680.00"
"17:00"	"4263.20"	"621.33"
"17:05"	"2534.75"	"383.67"
"17:10"	"1959.65"	"284.33"
"17:15"	"3291.59"	"415.33"
"17:20"	"3493.37"	"490.33"
"17:25"	"4618.78"	"649.33"
"17:30"	"4022.45"	"591.00"
"17:35"	"3839.71"	"554.67"
"17:40"	"3079.55"	"452.33"
"17:45"	"3232.09"	"468.00"
"17:50"	"3093.50"	"448.00"
"17:55"	"2995.28"	"436.00"
"18:00"	"2852.82"	"417.33"
"18:05"	"2694.31"	"396.33"
"18:10"	"2546.45"	"376.33"
"18:15"	"2408.29"	"358.67"
"18:20"	"2271.91"	"341.33"
"18:25"	"2110.98"	"321.00"
"18:30"	"1963.51"	"302.67"
"18:35"	"1818.86"	"284.00"
"18:40"	"1698.14"	"268.67"
"18:45"	"1571.28"	"252.67"
"18:50"	"1440.92"	"235.67"
"18:55"	"1303.08"	"218.33"
"19:00"	"1163.51"	"200.33"
"19:05"	"1043.65"	"184.00"
"19:10"	"923.54"	"168.67"
"19:15"	"812.71"	"153.67"
"19:20"	"712.68"	"139.33"
"19:25"	"612.30"	"123.33"
"19:30"	"525.41"	"109.00"
"19:35"	"452.80"	"95.67"
"19:40"	"390.95"	"83.33"
"19:45"	"340.69"	"73.00"
"19:50"	"297.67"	"62.67"
"19:55"	"262.30"	"53.33"
"20:00"	"237.52"	"46.67"
"20:05"	"214.86"	"43.33"
"20:10"	"191.84"	"39.00"
"20:15"	"171.36"	"34.67"
"20:20"	"149.90"	"30.67"
"20:25"	"126.74"	"26.00"
"20:30"	"103.90"	"21.67"
"20:35"	"79.70"	"17.33"
"20:40"	"44.92"	"12.33"
"20:45"	"17.48"	"7.67"
"20:50"	"8.70"	"6.00"
"20:55"	"5.11"	"4.67"
"21:00"	"3.40"	"3.33"
"21:05"	"2.62"	"3.00"
"21:10"	"2.04"	"1.67"
"21:15"	"1.76"	"1.67"
"21:20"	"0.50"	"1.00"
"21:25"	"0.00"	"1.33"
"21:30"	"0.00"	"1.67"
"21:35"	"0.00"	"1.67"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"1.33"
"21:50"	"0.00"	"1.67"
"21:55"	"0.00"	"1.67"
"22:00"	"0.00"	"1.67"
"22:05"	"0.00"	"1.67"
"22:10"	"0.00"	"1.33"
"22:15"	"0.00"	"1.33"
"22:20"	"0.00"	"1.33"
"22:25"	"0.00"	"2.00"
"22:30"	"0.00"	"2.00"
"22:35"	"0.00"	"1.67"
"22:40"	"0.00"	"1.33"
"22:45"	"0.00"	"1.33"
"22:50"	"0.00"	"1.33"
"22:55"	"0.00"	"1.33"
"23:00"	"0.00"	"1.33"
"23:05"	"0.00"	"1.00"
"23:10"	"0.00"	"1.33"
"23:15"	"0.00"	"1.00"
"23:20"	"0.00"	"1.00"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"1.00"
"23:45"	"0.00"	"1.33"
"23:50"	"0.00"	"1.00"
"23:55"	"0.00"	"0.67"
