"Period: 4/7/2023 0:00:00 -  6:56:17"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"20:20"	"314.58"	"51.33"
"20:25"	"254.56"	"44.00"
"20:30"	"172.88"	"32.67"
"20:35"	"122.52"	"26.00"
"20:40"	"91.08"	"21.33"
"20:45"	"51.41"	"15.00"
"20:50"	"16.79"	"9.33"
"20:55"	"10.84"	"7.33"
"21:00"	"7.27"	"6.33"
"21:05"	"4.93"	"4.67"
"21:10"	"3.55"	"4.33"
"21:15"	"2.78"	"2.67"
"21:20"	"2.18"	"2.67"
"21:25"	"1.90"	"1.67"
"21:30"	"1.34"	"1.67"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"1.67"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"2.00"
"22:00"	"0.00"	"2.67"
"22:05"	"0.00"	"2.00"
"22:10"	"0.00"	"2.33"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.67"
"22:25"	"0.00"	"1.33"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"1.00"
"22:40"	"0.00"	"1.00"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"1.33"
"22:55"	"0.00"	"1.33"
"23:00"	"0.00"	"1.33"
"23:05"	"0.00"	"1.67"
"23:10"	"0.00"	"1.67"
"23:15"	"0.00"	"1.67"
"23:20"	"0.00"	"2.00"
"23:25"	"0.00"	"2.67"
"23:30"	"0.00"	"2.33"
"23:35"	"0.00"	"2.00"
"23:40"	"0.00"	"1.67"
"23:45"	"0.00"	"1.00"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.67"
