"Period: 4/8/2023 0:00:00 -  7:01:06"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:30"	"5063.86"	"713.00"
"10:35"	"5154.52"	"727.67"
"10:40"	"5251.46"	"744.00"
"10:45"	"5347.91"	"758.67"
"10:50"	"5395.67"	"771.00"
"10:55"	"5501.38"	"787.00"
"11:00"	"5567.56"	"800.00"
"11:05"	"5636.84"	"813.00"
"11:10"	"5720.18"	"827.00"
"11:15"	"5769.91"	"837.33"
"11:20"	"5862.72"	"852.67"
"11:25"	"5919.47"	"862.33"
"11:30"	"5965.97"	"870.67"
"11:35"	"6038.17"	"884.00"
"11:40"	"6085.28"	"893.67"
"11:45"	"6154.27"	"905.33"
"11:50"	"6180.41"	"914.00"
"11:55"	"6204.17"	"921.33"
"12:00"	"6215.02"	"924.67"
"12:05"	"6249.54"	"930.33"
"12:10"	"6323.14"	"941.33"
"12:15"	"6356.68"	"951.33"
"12:20"	"6451.45"	"967.00"
"12:25"	"6458.59"	"971.67"
"12:30"	"6476.40"	"975.33"
"12:35"	"6490.48"	"980.33"
"12:40"	"6549.34"	"996.00"
"12:45"	"6380.05"	"980.00"
"12:50"	"5660.57"	"864.00"
"12:55"	"6265.38"	"934.33"
"13:00"	"6258.65"	"956.33"
"13:05"	"6628.61"	"1011.33"
"13:10"	"6601.85"	"1008.00"
"13:15"	"6300.41"	"964.67"
"13:20"	"5836.97"	"884.00"
"13:25"	"5550.55"	"847.33"
"13:30"	"5146.92"	"738.00"
"13:35"	"6152.34"	"975.33"
"13:40"	"5653.43"	"837.00"
"13:45"	"6456.72"	"998.33"
"13:50"	"6447.89"	"1002.00"
"13:55"	"6501.64"	"1005.33"
"14:00"	"6457.28"	"1000.67"
"14:05"	"6402.84"	"993.33"
"14:10"	"6345.28"	"980.33"
"14:15"	"6335.81"	"978.00"
"14:20"	"6305.08"	"970.67"
"14:25"	"6348.48"	"975.00"
"14:30"	"6250.06"	"965.00"
"14:35"	"6114.60"	"950.67"
"14:40"	"6062.77"	"942.00"
"14:45"	"6043.08"	"939.33"
"14:50"	"6073.82"	"936.67"
"14:55"	"6073.28"	"933.33"
"15:00"	"5972.41"	"920.33"
"15:05"	"5864.58"	"904.67"
"15:10"	"5877.67"	"897.67"
"15:15"	"5802.90"	"883.67"
"15:20"	"5745.56"	"875.33"
"15:25"	"5671.64"	"864.00"
"15:30"	"5468.28"	"837.00"
"15:35"	"5496.23"	"842.33"
"15:40"	"5431.85"	"831.00"
"15:45"	"5422.74"	"824.33"
"15:50"	"5178.96"	"791.67"
"15:55"	"4958.42"	"766.00"
"16:00"	"4870.31"	"735.67"
"16:05"	"5112.44"	"767.00"
"16:10"	"4991.82"	"750.67"
"16:15"	"4852.46"	"730.00"
"16:20"	"4813.24"	"724.67"
"16:25"	"4732.91"	"709.33"
"16:30"	"4618.58"	"691.00"
"16:35"	"4551.83"	"677.67"
"16:40"	"4424.05"	"659.33"
"16:45"	"4274.04"	"638.67"
"16:50"	"4206.53"	"624.33"
"16:55"	"4107.23"	"608.67"
"17:00"	"3987.28"	"590.00"
"17:05"	"3867.26"	"571.67"
"17:10"	"3784.09"	"559.67"
"17:15"	"3677.57"	"546.00"
"17:20"	"3530.41"	"525.00"
"17:25"	"3414.04"	"507.00"
"17:30"	"3238.39"	"483.33"
"17:35"	"3064.30"	"458.33"
"17:40"	"2880.73"	"428.33"
"17:45"	"2638.49"	"391.33"
"17:50"	"2632.32"	"395.67"
"17:55"	"2633.86"	"398.00"
"18:00"	"2512.40"	"381.00"
"18:05"	"2341.69"	"358.00"
"18:10"	"2273.39"	"349.00"
"18:15"	"2190.64"	"339.00"
"18:20"	"2083.21"	"323.67"
"18:25"	"1937.98"	"305.00"
"18:30"	"1730.71"	"277.67"
"18:35"	"1511.35"	"247.00"
"18:40"	"1329.82"	"220.67"
"18:45"	"1208.52"	"201.33"
"18:50"	"1059.11"	"177.33"
"18:55"	"1075.37"	"182.33"
"19:00"	"963.61"	"167.67"
"19:05"	"790.76"	"138.67"
"19:10"	"761.56"	"140.67"
"19:15"	"677.98"	"127.67"
"19:20"	"602.51"	"115.00"
"19:25"	"549.91"	"105.00"
"19:30"	"461.90"	"91.00"
"19:35"	"399.91"	"80.00"
"19:40"	"350.98"	"70.00"
"19:45"	"297.44"	"59.67"
"19:50"	"247.81"	"49.67"
"19:55"	"207.53"	"41.67"
"20:00"	"189.74"	"37.67"
"20:05"	"164.30"	"34.67"
"20:10"	"117.06"	"28.00"
"20:15"	"76.74"	"21.33"
"20:20"	"48.13"	"17.00"
"20:25"	"28.15"	"13.67"
"20:30"	"15.02"	"11.00"
"20:35"	"9.07"	"8.67"
"20:40"	"6.04"	"8.00"
"20:45"	"4.34"	"6.33"
"20:50"	"3.23"	"5.67"
"20:55"	"2.59"	"4.67"
"21:00"	"2.17"	"4.33"
"21:05"	"0.00"	"4.67"
"21:10"	"0.00"	"4.33"
"21:15"	"0.00"	"4.33"
"21:20"	"0.00"	"4.33"
"21:25"	"0.00"	"4.33"
"21:30"	"0.00"	"4.33"
"21:35"	"0.00"	"4.33"
"21:40"	"0.00"	"4.33"
"21:45"	"0.00"	"4.33"
"21:50"	"0.00"	"4.33"
"21:55"	"0.00"	"3.00"
"22:00"	"0.00"	"3.33"
"22:05"	"0.00"	"3.33"
"22:10"	"0.00"	"3.00"
"22:15"	"0.00"	"3.00"
"22:20"	"0.00"	"3.33"
"22:25"	"0.00"	"3.00"
"22:30"	"0.00"	"3.00"
"22:35"	"0.00"	"3.00"
"22:40"	"0.00"	"3.00"
"22:45"	"0.00"	"2.67"
"22:50"	"0.00"	"2.33"
"22:55"	"0.00"	"3.00"
"23:00"	"0.00"	"2.33"
"23:05"	"0.00"	"2.67"
"23:10"	"0.00"	"2.00"
"23:15"	"0.00"	"2.67"
"23:20"	"0.00"	"3.00"
"23:25"	"0.00"	"3.00"
"23:30"	"0.00"	"2.67"
"23:35"	"0.00"	"3.00"
"23:40"	"0.00"	"3.00"
"23:45"	"0.00"	"1.33"
"23:50"	"0.00"	"2.00"
"23:55"	"0.00"	"1.33"
