"Period: 13/2/2023 0:00:00 -  6:46:15"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:45"	"3454.51"	"447.67"
"15:50"	"3260.41"	"424.67"
"15:55"	"3285.72"	"425.00"
"16:00"	"3131.06"	"407.67"
"16:05"	"2976.88"	"388.33"
"16:10"	"2824.64"	"369.33"
"16:15"	"2627.53"	"346.00"
"16:20"	"2437.39"	"324.67"
"16:25"	"2260.48"	"304.00"
"16:30"	"2073.55"	"283.33"
"16:35"	"1873.03"	"263.67"
"16:40"	"1631.24"	"244.33"
"16:45"	"1389.83"	"224.00"
"16:50"	"1201.86"	"204.67"
"16:55"	"1031.26"	"182.33"
"17:00"	"661.03"	"118.67"
"17:05"	"226.18"	"35.67"
"17:10"	"162.02"	"27.00"
"17:15"	"130.43"	"23.00"
"17:20"	"99.10"	"17.67"
"17:25"	"74.56"	"14.00"
"17:30"	"55.88"	"13.00"
"17:35"	"49.74"	"10.33"
"17:40"	"31.21"	"6.33"
"17:45"	"14.54"	"3.33"
"17:50"	"7.27"	"0.67"
"17:55"	"4.66"	"0.33"
"18:00"	"2.64"	"-0.67"
"18:05"	"1.37"	"-2.00"
"18:10"	"1.00"	"-2.33"
"18:15"	"0.00"	"-3.00"
"18:20"	"0.00"	"-3.33"
"18:25"	"0.00"	"-3.33"
"18:30"	"0.00"	"-3.33"
"18:35"	"0.00"	"-2.67"
"18:40"	"0.00"	"-3.00"
"18:45"	"0.00"	"-3.00"
"18:50"	"0.00"	"-3.67"
"18:55"	"0.00"	"-3.67"
"19:00"	"0.00"	"-3.67"
"19:05"	"0.00"	"-3.67"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-3.00"
"19:20"	"0.00"	"-3.67"
"19:25"	"0.00"	"-3.67"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-2.67"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-2.67"
"19:50"	"0.00"	"-4.00"
"19:55"	"0.00"	"-3.67"
"20:00"	"0.00"	"-3.33"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-3.33"
"20:15"	"0.00"	"-4.00"
"20:20"	"0.00"	"-4.00"
"20:25"	"0.00"	"-4.00"
"20:30"	"0.00"	"-4.33"
"20:35"	"0.00"	"-4.00"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-3.67"
"20:50"	"0.00"	"-3.67"
"20:55"	"0.00"	"-4.00"
"21:00"	"0.00"	"-4.33"
"21:05"	"0.00"	"-3.67"
"21:10"	"0.00"	"-3.67"
"21:15"	"0.00"	"-3.33"
"21:20"	"0.00"	"-3.33"
"21:25"	"0.00"	"-4.00"
"21:30"	"0.00"	"-3.67"
"21:35"	"0.00"	"-3.33"
"21:40"	"0.00"	"-4.33"
"21:45"	"0.00"	"-3.67"
"21:50"	"0.00"	"-3.67"
"21:55"	"0.00"	"-4.00"
"22:00"	"0.00"	"-3.00"
"22:05"	"0.00"	"-3.33"
"22:10"	"0.00"	"-3.67"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-3.33"
"22:30"	"0.00"	"-3.67"
"22:35"	"0.00"	"-3.33"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-3.00"
"22:55"	"0.00"	"-2.67"
"23:00"	"0.00"	"-3.00"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-3.00"
"23:15"	"0.00"	"-3.00"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-3.00"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-4.00"
"23:40"	"0.00"	"-4.00"
"23:45"	"0.00"	"-3.67"
"23:50"	"0.00"	"-2.67"
"23:55"	"0.00"	"-2.67"
