"Period: 24/6/2023 0:00:00 -  6:54:30"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:55"	"5870.44"	"789.00"
"13:00"	"6814.81"	"1036.67"
"13:05"	"6753.37"	"1049.33"
"13:10"	"6783.07"	"1051.67"
"13:15"	"6570.23"	"1059.00"
"13:20"	"6594.29"	"1042.67"
"13:25"	"6784.26"	"1068.67"
"13:30"	"6712.92"	"1060.00"
"13:35"	"6755.88"	"1067.67"
"13:40"	"6637.78"	"1046.33"
"13:45"	"6573.13"	"967.00"
"13:50"	"6019.55"	"946.67"
"13:55"	"6755.22"	"1052.33"
"14:00"	"6788.72"	"1018.00"
"14:05"	"6808.81"	"1053.00"
"14:10"	"5947.78"	"943.67"
"14:15"	"5892.11"	"960.00"
"14:20"	"2900.32"	"498.00"
"14:25"	"6760.15"	"986.00"
"14:30"	"6475.34"	"1014.00"
"14:35"	"2600.09"	"442.33"
"14:40"	"1572.67"	"234.33"
"14:45"	"3457.81"	"484.33"
"14:50"	"5796.49"	"859.00"
"14:55"	"2344.96"	"400.33"
"15:00"	"2001.94"	"274.33"
"15:05"	"5326.87"	"648.00"
"15:10"	"5738.44"	"814.33"
"15:15"	"4602.70"	"719.67"
"15:20"	"1377.53"	"219.33"
"15:25"	"1405.68"	"209.67"
"15:30"	"1642.78"	"314.33"
"15:35"	"1676.44"	"250.33"
"15:40"	"4081.88"	"603.00"
"15:45"	"2257.07"	"447.00"
"15:50"	"2724.17"	"423.00"
"15:55"	"4970.78"	"667.33"
"16:00"	"5654.68"	"819.00"
"16:05"	"4390.66"	"659.33"
"16:10"	"3095.98"	"513.67"
"16:15"	"5445.65"	"750.67"
"16:20"	"4431.40"	"570.33"
"16:25"	"3655.63"	"510.33"
"16:30"	"4262.80"	"527.00"
"16:35"	"3841.45"	"587.33"
"16:40"	"2484.08"	"421.67"
"16:45"	"1316.96"	"218.33"
"16:50"	"2265.58"	"304.00"
"16:55"	"3945.62"	"540.33"
"17:00"	"1301.64"	"211.00"
"17:05"	"1119.08"	"167.33"
"17:10"	"976.97"	"147.67"
"17:15"	"1102.64"	"170.00"
"17:20"	"1814.26"	"260.00"
"17:25"	"1016.15"	"149.33"
"17:30"	"856.14"	"127.33"
"17:35"	"665.95"	"101.00"
"17:40"	"568.07"	"87.33"
"17:45"	"436.97"	"65.33"
"17:50"	"346.13"	"53.67"
"17:55"	"260.65"	"44.33"
"18:00"	"210.85"	"40.00"
"18:05"	"239.87"	"42.00"
"18:10"	"256.70"	"44.67"
"18:15"	"206.52"	"38.33"
"18:20"	"169.91"	"33.67"
"18:25"	"137.03"	"29.33"
"18:30"	"98.15"	"23.33"
"18:35"	"58.94"	"16.00"
"18:40"	"49.96"	"12.33"
"18:45"	"45.08"	"11.33"
"18:50"	"40.14"	"10.00"
"18:55"	"26.57"	"8.67"
"19:00"	"22.31"	"7.67"
"19:05"	"16.26"	"6.67"
"19:10"	"15.13"	"7.67"
"19:15"	"22.68"	"9.33"
"19:20"	"30.89"	"10.00"
"19:25"	"37.32"	"10.67"
"19:30"	"43.90"	"10.67"
"19:35"	"36.94"	"10.67"
"19:40"	"24.35"	"8.67"
"19:45"	"29.75"	"8.67"
"19:50"	"35.90"	"9.67"
"19:55"	"34.97"	"10.33"
"20:00"	"36.64"	"10.67"
"20:05"	"39.10"	"11.00"
"20:10"	"36.10"	"11.00"
"20:15"	"35.18"	"11.33"
"20:20"	"28.81"	"11.00"
"20:25"	"19.42"	"9.67"
"20:30"	"12.16"	"7.67"
"20:35"	"6.13"	"6.33"
"20:40"	"3.42"	"5.00"
"20:45"	"2.62"	"4.33"
"20:50"	"2.11"	"3.67"
"20:55"	"1.74"	"3.67"
"21:00"	"1.73"	"3.67"
"21:05"	"1.45"	"3.33"
"21:10"	"0.78"	"2.00"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"1.00"
"21:25"	"0.00"	"1.33"
"21:30"	"0.00"	"1.67"
"21:35"	"0.00"	"1.67"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"1.00"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"1.33"
"22:05"	"0.00"	"2.00"
"22:10"	"0.00"	"2.00"
"22:15"	"0.00"	"2.00"
"22:20"	"0.00"	"2.00"
"22:25"	"0.00"	"2.00"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"1.67"
"22:40"	"0.00"	"1.67"
"22:45"	"0.00"	"1.67"
"22:50"	"0.00"	"2.00"
"22:55"	"0.00"	"1.67"
"23:00"	"0.00"	"2.00"
"23:05"	"0.00"	"1.33"
"23:10"	"0.00"	"1.67"
"23:15"	"0.00"	"2.00"
"23:20"	"0.00"	"1.67"
"23:25"	"0.00"	"1.67"
"23:30"	"0.00"	"1.67"
"23:35"	"0.00"	"1.33"
"23:40"	"0.00"	"1.67"
"23:45"	"0.00"	"1.67"
"23:50"	"0.00"	"1.00"
"23:55"	"0.00"	"1.00"
