"Period: 27/10/2023 0:00:00 -  7:08:03"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:10"	"535.22"	"72.33"
"9:15"	"581.48"	"77.33"
"9:20"	"646.76"	"85.33"
"9:25"	"664.70"	"87.67"
"9:30"	"613.88"	"82.67"
"9:35"	"602.58"	"80.00"
"9:40"	"683.23"	"88.00"
"9:45"	"759.86"	"97.67"
"9:50"	"718.63"	"95.00"
"9:55"	"731.40"	"95.33"
"10:00"	"830.87"	"107.00"
"10:05"	"845.69"	"110.00"
"10:10"	"813.30"	"106.33"
"10:15"	"756.35"	"99.33"
"10:20"	"734.36"	"95.67"
"10:25"	"775.79"	"99.00"
"10:30"	"755.82"	"97.67"
"10:35"	"755.81"	"96.67"
"10:40"	"781.96"	"100.00"
"10:45"	"765.85"	"99.33"
"10:50"	"780.89"	"99.67"
"10:55"	"810.98"	"102.33"
"11:00"	"855.23"	"108.00"
"11:05"	"832.52"	"106.33"
"11:10"	"840.82"	"105.67"
"11:15"	"894.58"	"112.33"
"11:20"	"936.71"	"117.67"
"11:25"	"1009.19"	"126.67"
"11:30"	"1051.08"	"131.67"
"11:35"	"1054.01"	"133.67"
"11:40"	"1022.11"	"130.67"
"11:45"	"992.83"	"127.33"
"11:50"	"1012.15"	"129.33"
"11:55"	"1146.38"	"145.67"
"12:00"	"1327.88"	"168.00"
"12:05"	"1418.69"	"180.00"
"12:10"	"1430.70"	"182.33"
"12:15"	"1447.98"	"185.33"
"12:20"	"1433.69"	"184.00"
"12:25"	"1396.08"	"180.33"
"12:30"	"1330.06"	"172.33"
"12:35"	"1293.01"	"167.00"
"12:40"	"1318.13"	"169.33"
"12:45"	"1341.79"	"172.33"
"12:50"	"1369.97"	"176.67"
"12:55"	"1411.48"	"182.00"
"13:00"	"1483.56"	"191.00"
"13:05"	"1541.22"	"198.67"
"13:10"	"1527.92"	"199.33"
"13:15"	"1417.70"	"186.67"
"13:20"	"1300.18"	"172.00"
"13:25"	"1276.30"	"169.33"
"13:30"	"1121.03"	"152.00"
"13:35"	"1153.66"	"154.00"
"13:40"	"1013.41"	"140.67"
"13:45"	"1164.74"	"157.67"
"13:50"	"1289.15"	"175.00"
"13:55"	"1146.40"	"159.00"
"14:00"	"1227.50"	"164.67"
"14:05"	"1191.23"	"162.00"
"14:10"	"1097.74"	"151.00"
"14:15"	"1173.83"	"157.00"
"14:20"	"1329.91"	"175.33"
"14:25"	"1541.17"	"199.67"
"14:30"	"1554.70"	"203.67"
"14:35"	"1461.29"	"193.33"
"14:40"	"1412.48"	"187.00"
"14:45"	"1382.21"	"183.33"
"14:50"	"1309.57"	"173.67"
"14:55"	"1188.88"	"159.67"
"15:00"	"1110.19"	"149.00"
"15:05"	"1124.28"	"150.00"
"15:10"	"1328.90"	"174.33"
"15:15"	"1530.92"	"201.33"
"15:20"	"1498.02"	"199.67"
"15:25"	"1475.41"	"197.33"
"15:30"	"1462.10"	"195.33"
"15:35"	"1232.05"	"169.00"
"15:40"	"1067.72"	"146.67"
"15:45"	"1098.89"	"147.67"
"15:50"	"1154.71"	"155.33"
"15:55"	"1123.87"	"153.33"
"16:00"	"1118.50"	"151.67"
"16:05"	"1114.87"	"151.67"
"16:10"	"1119.85"	"153.33"
"16:15"	"1059.38"	"147.00"
"16:20"	"921.79"	"129.33"
"16:25"	"813.07"	"114.00"
"16:30"	"729.42"	"102.67"
"16:35"	"733.73"	"101.00"
"16:40"	"761.59"	"105.33"
"16:45"	"669.06"	"95.33"
"16:50"	"619.00"	"88.33"
"16:55"	"567.59"	"82.00"
"17:00"	"504.47"	"73.67"
"17:05"	"447.55"	"66.00"
"17:10"	"398.68"	"59.67"
"17:15"	"351.88"	"53.67"
"17:20"	"288.02"	"45.00"
"17:25"	"270.49"	"42.00"
"17:30"	"262.33"	"41.33"
"17:35"	"230.09"	"37.67"
"17:40"	"213.34"	"35.67"
"17:45"	"161.77"	"29.67"
"17:50"	"100.74"	"21.00"
"17:55"	"85.08"	"17.67"
"18:00"	"46.73"	"12.33"
"18:05"	"14.80"	"7.00"
"18:10"	"5.76"	"4.00"
"18:15"	"2.66"	"2.33"
"18:20"	"1.91"	"1.33"
"18:25"	"1.72"	"0.33"
"18:30"	"1.45"	"0.33"
"18:35"	"0.00"	"-1.00"
"18:40"	"0.00"	"-0.33"
"18:45"	"0.00"	"-1.00"
"18:50"	"0.00"	"-1.33"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-1.33"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"0.00"
"19:15"	"0.00"	"0.33"
"19:20"	"0.00"	"0.67"
"19:25"	"0.00"	"1.00"
"19:30"	"0.00"	"1.00"
"19:35"	"0.00"	"0.67"
"19:40"	"0.00"	"-0.33"
"19:45"	"0.00"	"0.00"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-0.33"
"20:00"	"0.00"	"0.33"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"0.67"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"0.00"
"20:30"	"0.00"	"0.33"
"20:35"	"0.00"	"0.67"
"20:40"	"0.00"	"0.33"
"20:45"	"0.00"	"0.33"
"20:50"	"0.00"	"0.67"
"20:55"	"0.00"	"0.33"
"21:00"	"0.00"	"0.33"
"21:05"	"0.00"	"0.67"
"21:10"	"0.00"	"1.00"
"21:15"	"0.00"	"1.33"
"21:20"	"0.00"	"1.33"
"21:25"	"0.00"	"0.67"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.33"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"0.00"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.33"
