"Period: 23/11/2022 0:00:00 -  7:10:35"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:25"	"513.06"	"606.33"
"13:30"	"451.22"	"601.67"
"13:35"	"433.81"	"598.00"
"13:40"	"543.05"	"606.67"
"13:45"	"412.46"	"601.33"
"13:50"	"413.51"	"600.33"
"13:55"	"456.19"	"600.67"
"14:00"	"479.38"	"603.67"
"14:05"	"465.22"	"601.00"
"14:10"	"407.10"	"597.00"
"14:15"	"391.48"	"595.33"
"14:20"	"434.74"	"599.00"
"14:25"	"428.63"	"598.00"
"14:30"	"382.88"	"593.67"
"14:35"	"368.16"	"592.33"
"14:40"	"488.26"	"600.00"
"14:45"	"529.87"	"604.67"
"14:50"	"401.03"	"598.00"
"14:55"	"458.63"	"604.67"
"15:00"	"539.93"	"608.33"
"15:05"	"609.23"	"612.33"
"15:10"	"594.34"	"610.67"
"15:15"	"460.57"	"600.00"
"15:20"	"448.31"	"603.33"
"15:25"	"393.36"	"600.33"
"15:30"	"353.21"	"596.33"
"15:35"	"234.10"	"587.00"
"15:40"	"223.36"	"584.33"
"15:45"	"185.03"	"581.33"
"15:50"	"156.49"	"579.33"
"15:55"	"124.00"	"576.67"
"16:00"	"157.30"	"577.67"
"16:05"	"182.47"	"581.00"
"16:10"	"129.24"	"576.67"
"16:15"	"115.42"	"575.33"
"16:20"	"93.25"	"574.00"
"16:25"	"65.18"	"571.33"
"16:30"	"56.68"	"569.67"
"16:35"	"43.70"	"570.00"
"16:40"	"40.56"	"569.67"
"16:45"	"12.52"	"567.33"
"16:50"	"2.86"	"564.67"
"16:55"	"1.45"	"564.00"
"17:00"	"1.27"	"564.33"
"17:05"	"0.82"	"564.33"
"17:10"	"0.00"	"563.67"
"17:15"	"0.00"	"564.00"
"17:20"	"0.00"	"563.67"
"17:25"	"0.00"	"564.00"
"17:30"	"0.00"	"563.33"
"17:35"	"0.00"	"563.67"
"17:40"	"0.00"	"563.33"
"17:45"	"0.00"	"563.67"
"17:50"	"0.00"	"563.67"
"17:55"	"0.00"	"563.33"
"18:00"	"0.00"	"563.67"
"18:05"	"0.00"	"563.67"
"18:10"	"0.00"	"563.67"
"18:15"	"0.00"	"563.33"
"18:20"	"0.00"	"563.33"
"18:25"	"0.00"	"563.67"
"18:30"	"0.00"	"563.67"
"18:35"	"0.00"	"563.67"
"18:40"	"0.00"	"563.67"
"18:45"	"0.00"	"564.00"
"18:50"	"0.00"	"563.67"
"18:55"	"0.00"	"564.00"
"19:00"	"0.00"	"563.67"
"19:05"	"0.00"	"563.33"
"19:10"	"0.00"	"563.67"
"19:15"	"0.00"	"563.67"
"19:20"	"0.00"	"563.67"
"19:25"	"0.00"	"563.67"
"19:30"	"0.00"	"563.67"
"19:35"	"0.00"	"563.67"
"19:40"	"0.00"	"563.67"
"19:45"	"0.00"	"563.33"
"19:50"	"0.00"	"563.33"
"19:55"	"0.00"	"563.67"
"20:00"	"0.00"	"563.67"
"20:05"	"0.00"	"563.67"
"20:10"	"0.00"	"563.33"
"20:15"	"0.00"	"563.67"
"20:20"	"0.00"	"563.67"
"20:25"	"0.00"	"563.33"
"20:30"	"0.00"	"563.33"
"20:35"	"0.00"	"563.67"
"20:40"	"0.00"	"563.33"
"20:45"	"0.00"	"563.33"
"20:50"	"0.00"	"563.00"
"20:55"	"0.00"	"562.67"
"21:00"	"0.00"	"562.67"
"21:05"	"0.00"	"562.67"
"21:10"	"0.00"	"562.00"
"21:15"	"0.00"	"562.67"
"21:20"	"0.00"	"563.00"
"21:25"	"0.00"	"563.00"
"21:30"	"0.00"	"563.33"
"21:35"	"0.00"	"563.33"
"21:40"	"0.00"	"563.33"
"21:45"	"0.00"	"563.00"
"21:50"	"0.00"	"563.67"
"21:55"	"0.00"	"563.67"
"22:00"	"0.00"	"563.00"
"22:05"	"0.00"	"563.67"
"22:10"	"0.00"	"563.33"
"22:15"	"0.00"	"563.67"
"22:20"	"0.00"	"563.33"
"22:25"	"0.00"	"563.00"
"22:30"	"0.00"	"562.67"
"22:35"	"0.00"	"562.33"
"22:40"	"0.00"	"563.33"
"22:45"	"0.00"	"563.33"
"22:50"	"0.00"	"563.33"
"22:55"	"0.00"	"563.00"
"23:00"	"0.00"	"563.00"
"23:05"	"0.00"	"563.33"
"23:10"	"0.00"	"563.33"
"23:15"	"0.00"	"563.33"
"23:20"	"0.00"	"563.00"
"23:25"	"0.00"	"563.67"
"23:30"	"0.00"	"563.67"
"23:35"	"0.00"	"563.00"
"23:40"	"0.00"	"563.33"
"23:45"	"0.00"	"563.33"
"23:50"	"0.00"	"563.33"
"23:55"	"0.00"	"563.33"
