"Period: 25/1/2023 0:00:00 -  6:44:28"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:30"	"523.64"	"61.33"
"13:35"	"517.69"	"62.33"
"13:40"	"473.48"	"57.67"
"13:45"	"409.63"	"51.33"
"13:50"	"412.86"	"50.00"
"13:55"	"434.09"	"52.33"
"14:00"	"476.47"	"57.00"
"14:05"	"504.86"	"60.67"
"14:10"	"474.95"	"58.33"
"14:15"	"445.72"	"55.33"
"14:20"	"449.52"	"55.00"
"14:25"	"443.05"	"54.67"
"14:30"	"436.13"	"53.67"
"14:35"	"438.79"	"54.00"
"14:40"	"430.18"	"52.67"
"14:45"	"400.33"	"49.67"
"14:50"	"382.78"	"47.33"
"14:55"	"363.58"	"45.00"
"15:00"	"344.64"	"43.33"
"15:05"	"327.71"	"41.67"
"15:10"	"317.94"	"40.00"
"15:15"	"312.02"	"39.67"
"15:20"	"298.42"	"38.33"
"15:25"	"274.80"	"35.67"
"15:30"	"247.13"	"32.00"
"15:35"	"226.30"	"30.00"
"15:40"	"207.49"	"27.33"
"15:45"	"192.18"	"25.67"
"15:50"	"178.30"	"24.33"
"15:55"	"162.76"	"22.33"
"16:00"	"143.10"	"20.00"
"16:05"	"128.38"	"17.67"
"16:10"	"115.73"	"17.00"
"16:15"	"100.62"	"15.67"
"16:20"	"88.39"	"14.67"
"16:25"	"74.59"	"12.67"
"16:30"	"61.25"	"10.33"
"16:35"	"48.66"	"9.67"
"16:40"	"37.52"	"8.33"
"16:45"	"25.49"	"6.00"
"16:50"	"16.68"	"5.00"
"16:55"	"10.55"	"3.33"
"17:00"	"7.32"	"3.00"
"17:05"	"4.96"	"1.67"
"17:10"	"3.05"	"1.00"
"17:15"	"1.69"	"-0.33"
"17:20"	"1.07"	"-0.67"
"17:25"	"0.72"	"-0.67"
"17:30"	"0.58"	"-1.00"
"17:35"	"0.38"	"-1.67"
"17:40"	"0.00"	"-2.00"
"17:45"	"0.00"	"-1.67"
"17:50"	"0.00"	"-2.00"
"17:55"	"0.00"	"-2.00"
"18:00"	"0.00"	"-2.00"
"18:05"	"0.00"	"-2.00"
"18:10"	"0.00"	"-2.00"
"18:15"	"0.00"	"-2.00"
"18:20"	"0.00"	"-2.00"
"18:25"	"0.00"	"-2.00"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-2.00"
"18:40"	"0.00"	"-2.00"
"18:45"	"0.00"	"-2.33"
"18:50"	"0.00"	"-2.00"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-2.67"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-2.33"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-2.00"
"19:30"	"0.00"	"-2.00"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-2.00"
"19:45"	"0.00"	"-2.00"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-2.33"
"20:00"	"0.00"	"-2.33"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-2.00"
"20:15"	"0.00"	"-2.00"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-2.33"
"20:40"	"0.00"	"-2.33"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-2.33"
"22:40"	"0.00"	"-2.00"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.33"
"23:20"	"0.00"	"-2.67"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-2.67"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-1.67"
