"Period: 1/3/2023 0:00:00 -  6:47:30"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:00"	"1524.00"	"186.67"
"15:05"	"1346.75"	"166.00"
"15:10"	"1203.85"	"151.33"
"15:15"	"1572.07"	"188.33"
"15:20"	"1725.71"	"207.67"
"15:25"	"1478.26"	"184.67"
"15:30"	"922.84"	"120.67"
"15:35"	"1144.04"	"141.67"
"15:40"	"1149.92"	"145.33"
"15:45"	"853.27"	"109.33"
"15:50"	"717.12"	"89.67"
"15:55"	"814.96"	"103.67"
"16:00"	"667.82"	"90.00"
"16:05"	"429.55"	"61.00"
"16:10"	"351.46"	"50.67"
"16:15"	"255.49"	"38.67"
"16:20"	"329.63"	"46.00"
"16:25"	"402.97"	"53.33"
"16:30"	"431.05"	"57.67"
"16:35"	"349.40"	"48.67"
"16:40"	"312.77"	"44.33"
"16:45"	"313.13"	"43.33"
"16:50"	"318.67"	"44.67"
"16:55"	"257.04"	"37.33"
"17:00"	"220.56"	"31.67"
"17:05"	"192.06"	"29.33"
"17:10"	"146.81"	"24.00"
"17:15"	"128.18"	"21.67"
"17:20"	"139.98"	"22.00"
"17:25"	"145.14"	"23.00"
"17:30"	"118.80"	"20.33"
"17:35"	"81.00"	"15.67"
"17:40"	"53.76"	"12.00"
"17:45"	"34.50"	"9.00"
"17:50"	"16.33"	"6.33"
"17:55"	"7.18"	"3.67"
"18:00"	"4.08"	"2.33"
"18:05"	"2.57"	"1.00"
"18:10"	"1.96"	"0.33"
"18:15"	"1.60"	"0.33"
"18:20"	"1.30"	"-0.33"
"18:25"	"0.17"	"-0.67"
"18:30"	"0.00"	"-0.33"
"18:35"	"0.00"	"-0.33"
"18:40"	"0.00"	"-0.33"
"18:45"	"0.00"	"-0.33"
"18:50"	"0.00"	"-1.33"
"18:55"	"0.00"	"-1.00"
"19:00"	"0.00"	"-0.33"
"19:05"	"0.00"	"-0.33"
"19:10"	"0.00"	"-0.67"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.00"
"19:35"	"0.00"	"-1.00"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-0.33"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-1.33"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-2.00"
"23:55"	"0.00"	"-1.33"
