"Period: 2/5/2023 0:00:00 -  6:51:38"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:10"	"5590.72"	"738.00"
"10:15"	"5539.85"	"732.00"
"10:20"	"5543.05"	"733.00"
"10:25"	"5423.82"	"722.33"
"10:30"	"5300.45"	"701.00"
"10:35"	"5440.70"	"714.67"
"10:40"	"5757.79"	"763.33"
"10:45"	"6154.72"	"818.00"
"10:50"	"6322.51"	"848.33"
"10:55"	"6488.47"	"875.67"
"11:00"	"6668.99"	"904.33"
"11:05"	"6614.11"	"903.67"
"11:10"	"6675.08"	"916.67"
"11:15"	"6789.17"	"937.67"
"11:20"	"6813.67"	"944.67"
"11:25"	"6923.87"	"962.00"
"11:30"	"6997.98"	"974.67"
"11:35"	"7013.08"	"980.33"
"11:40"	"7067.33"	"990.00"
"11:45"	"7120.26"	"1000.67"
"11:50"	"7165.93"	"1008.67"
"11:55"	"7249.09"	"1019.67"
"12:00"	"7269.34"	"1025.67"
"12:05"	"7299.85"	"1030.00"
"12:10"	"7360.81"	"1039.33"
"12:15"	"7388.22"	"1046.33"
"12:20"	"7422.91"	"1054.33"
"12:25"	"7486.44"	"1062.33"
"12:30"	"7479.36"	"1066.00"
"12:35"	"7514.36"	"1071.00"
"12:40"	"7557.55"	"1074.00"
"12:45"	"7618.78"	"1081.67"
"12:50"	"7562.22"	"1081.00"
"12:55"	"7565.32"	"1085.00"
"13:00"	"7576.82"	"1087.33"
"13:05"	"7596.65"	"1092.33"
"13:10"	"7619.87"	"1094.00"
"13:15"	"7569.90"	"1085.67"
"13:20"	"7566.67"	"1085.00"
"13:25"	"7574.16"	"1083.33"
"13:30"	"7638.08"	"1090.67"
"13:35"	"7623.70"	"1087.67"
"13:40"	"7472.39"	"1071.33"
"13:45"	"7483.18"	"1069.67"
"13:50"	"7402.64"	"1062.33"
"13:55"	"7419.50"	"1059.33"
"14:00"	"7303.31"	"1042.67"
"14:05"	"7331.36"	"1046.33"
"14:10"	"7358.88"	"1044.67"
"14:15"	"7327.25"	"1042.00"
"14:20"	"7356.00"	"1045.33"
"14:25"	"7268.80"	"1037.00"
"14:30"	"7318.22"	"1043.67"
"14:35"	"7318.19"	"1037.33"
"14:40"	"7234.72"	"1020.67"
"14:45"	"7205.93"	"1015.33"
"14:50"	"7153.39"	"1005.33"
"14:55"	"7027.78"	"992.00"
"15:00"	"6950.54"	"976.00"
"15:05"	"6933.10"	"970.00"
"15:10"	"6823.62"	"955.33"
"15:15"	"6801.32"	"947.33"
"15:20"	"6745.06"	"936.33"
"15:25"	"6601.61"	"916.00"
"15:30"	"6563.86"	"908.00"
"15:35"	"6442.61"	"891.67"
"15:40"	"6314.89"	"874.67"
"15:45"	"6314.95"	"874.33"
"15:50"	"6241.96"	"859.33"
"15:55"	"6126.95"	"843.33"
"16:00"	"6100.70"	"838.00"
"16:05"	"5966.99"	"819.33"
"16:10"	"5851.54"	"800.67"
"16:15"	"5729.00"	"783.00"
"16:20"	"5573.42"	"759.00"
"16:25"	"5344.48"	"729.00"
"16:30"	"5062.31"	"684.67"
"16:35"	"5023.10"	"679.33"
"16:40"	"4977.16"	"670.67"
"16:45"	"5039.30"	"679.33"
"16:50"	"4954.16"	"670.00"
"16:55"	"4713.84"	"636.33"
"17:00"	"4606.67"	"620.33"
"17:05"	"4516.45"	"607.67"
"17:10"	"4337.72"	"584.00"
"17:15"	"4232.93"	"570.00"
"17:20"	"4070.51"	"549.67"
"17:25"	"3916.33"	"531.00"
"17:30"	"3743.96"	"507.67"
"17:35"	"3571.04"	"485.67"
"17:40"	"3382.67"	"462.00"
"17:45"	"3233.99"	"444.33"
"17:50"	"3061.81"	"423.33"
"17:55"	"2877.04"	"400.67"
"18:00"	"2724.84"	"381.67"
"18:05"	"2568.73"	"363.67"
"18:10"	"2342.06"	"335.33"
"18:15"	"2264.74"	"327.00"
"18:20"	"2085.83"	"305.33"
"18:25"	"1792.07"	"269.33"
"18:30"	"1627.40"	"245.33"
"18:35"	"1533.06"	"238.67"
"18:40"	"1383.42"	"218.00"
"18:45"	"1311.48"	"214.00"
"18:50"	"1116.11"	"189.00"
"18:55"	"958.58"	"168.33"
"19:00"	"723.26"	"130.33"
"19:05"	"622.50"	"116.33"
"19:10"	"614.02"	"122.67"
"19:15"	"529.36"	"109.67"
"19:20"	"450.44"	"96.33"
"19:25"	"375.47"	"81.67"
"19:30"	"318.25"	"68.67"
"19:35"	"273.37"	"57.67"
"19:40"	"239.41"	"47.33"
"19:45"	"213.18"	"41.33"
"19:50"	"186.55"	"36.67"
"19:55"	"158.26"	"31.33"
"20:00"	"131.95"	"26.33"
"20:05"	"101.94"	"20.00"
"20:10"	"69.94"	"14.33"
"20:15"	"41.69"	"10.00"
"20:20"	"17.08"	"6.00"
"20:25"	"7.85"	"3.00"
"20:30"	"3.82"	"1.67"
"20:35"	"2.10"	"0.33"
"20:40"	"1.50"	"-1.33"
"20:45"	"1.25"	"-1.33"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.33"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-2.33"
"23:00"	"0.00"	"-2.67"
"23:05"	"0.00"	"-3.00"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.67"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-3.00"
"23:35"	"0.00"	"-2.67"
"23:40"	"0.00"	"-3.00"
"23:45"	"0.00"	"-2.67"
"23:50"	"0.00"	"-3.00"
"23:55"	"0.00"	"-1.67"
