"Period: 18/9/2023 0:00:00 -  7:05:22"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:00"	"0.36"	"2.00"
"7:05"	"11.41"	"5.00"
"7:10"	"35.53"	"9.67"
"7:15"	"65.58"	"14.67"
"7:20"	"104.12"	"20.67"
"7:25"	"150.97"	"30.67"
"7:30"	"211.20"	"42.33"
"7:35"	"283.55"	"55.67"
"7:40"	"364.97"	"71.00"
"7:45"	"459.23"	"84.33"
"7:50"	"566.06"	"97.00"
"7:55"	"682.84"	"111.67"
"8:00"	"812.96"	"126.00"
"8:05"	"950.09"	"141.67"
"8:10"	"1091.50"	"156.33"
"8:15"	"1242.17"	"174.00"
"8:20"	"1395.72"	"194.33"
"8:25"	"1548.58"	"220.00"
"8:30"	"1713.10"	"248.00"
"8:35"	"1887.76"	"270.00"
"8:40"	"2063.69"	"289.33"
"8:45"	"2240.15"	"306.33"
"8:50"	"2416.94"	"319.33"
"8:55"	"2591.10"	"335.33"
"9:00"	"2761.34"	"355.33"
"9:05"	"2922.42"	"374.33"
"9:10"	"3074.59"	"395.00"
"9:15"	"3227.36"	"415.67"
"9:20"	"3384.40"	"437.33"
"9:25"	"3545.41"	"460.33"
"9:30"	"3692.06"	"482.67"
"9:35"	"3842.09"	"504.67"
"9:40"	"3990.96"	"527.00"
"9:45"	"4129.32"	"547.00"
"9:50"	"4261.66"	"566.67"
"9:55"	"4397.30"	"586.67"
"10:00"	"4537.57"	"607.00"
"10:05"	"4664.09"	"626.67"
"10:10"	"4778.32"	"644.67"
"10:15"	"4889.42"	"661.00"
"10:20"	"5011.50"	"678.33"
"10:25"	"5109.42"	"695.33"
"10:30"	"5215.20"	"712.00"
"10:35"	"5306.29"	"726.67"
"10:40"	"5451.02"	"747.00"
"10:45"	"5530.88"	"760.67"
"10:50"	"5635.18"	"778.67"
"10:55"	"5728.88"	"794.33"
"11:00"	"5790.96"	"804.33"
"11:05"	"5857.26"	"817.33"
"11:10"	"5966.69"	"831.33"
"11:15"	"6034.93"	"844.67"
"11:20"	"6124.76"	"858.33"
"11:25"	"6191.42"	"870.00"
"11:30"	"6276.13"	"887.67"
"11:35"	"6341.95"	"899.67"
"11:40"	"6410.47"	"911.00"
"11:45"	"6421.15"	"919.67"
"11:50"	"4338.37"	"707.67"
"11:55"	"6019.75"	"836.33"
"12:00"	"5245.54"	"711.33"
"12:05"	"6565.18"	"940.33"
"12:10"	"6887.16"	"979.00"
"12:15"	"6619.03"	"974.00"
"12:20"	"6906.43"	"996.67"
"12:25"	"6846.80"	"974.67"
"12:30"	"6234.16"	"864.67"
"12:35"	"6525.16"	"869.67"
"12:40"	"7012.26"	"1016.00"
"12:45"	"6899.06"	"1001.33"
"12:50"	"6584.90"	"894.33"
"12:55"	"5657.77"	"805.00"
"13:00"	"6697.48"	"952.00"
"13:05"	"6706.21"	"943.67"
"13:10"	"7210.94"	"1000.00"
"13:15"	"6893.47"	"1042.00"
"13:20"	"5348.09"	"886.67"
"13:25"	"6200.66"	"921.00"
"13:30"	"6925.20"	"1049.33"
"13:35"	"7143.22"	"1056.00"
"13:40"	"4808.87"	"710.00"
"13:45"	"5734.48"	"863.00"
"13:50"	"7109.62"	"1057.33"
"13:55"	"6811.82"	"972.00"
"14:00"	"6518.95"	"962.67"
"14:05"	"6946.80"	"1035.00"
"14:10"	"7145.09"	"1076.67"
"14:15"	"5587.61"	"804.33"
"14:20"	"5890.51"	"877.67"
"14:25"	"5998.43"	"874.00"
"14:30"	"5898.22"	"897.67"
"14:35"	"4447.43"	"708.33"
"14:40"	"3602.42"	"611.67"
"14:45"	"2578.96"	"463.33"
"14:50"	"1272.22"	"196.67"
"14:55"	"2050.79"	"273.00"
"15:00"	"4794.98"	"760.67"
"15:05"	"4460.24"	"621.67"
"15:10"	"4546.90"	"568.33"
"15:15"	"5836.82"	"778.00"
"15:20"	"6296.27"	"893.00"
"15:25"	"6117.28"	"887.33"
"15:30"	"5771.08"	"842.33"
"15:35"	"5686.81"	"823.33"
"15:40"	"5569.20"	"793.67"
"15:45"	"5430.30"	"776.33"
"15:50"	"5326.22"	"764.00"
"15:55"	"5201.98"	"742.33"
"16:00"	"5061.14"	"721.67"
"16:05"	"4946.42"	"706.00"
"16:10"	"4738.37"	"686.67"
"16:15"	"4713.35"	"670.67"
"16:20"	"4591.31"	"655.00"
"16:25"	"4568.83"	"646.67"
"16:30"	"4483.25"	"632.00"
"16:35"	"4261.34"	"599.00"
"16:40"	"3624.24"	"491.67"
"16:45"	"2359.78"	"302.33"
"16:50"	"2993.32"	"399.33"
"16:55"	"3723.52"	"520.67"
"17:00"	"3498.77"	"494.00"
"17:05"	"3326.29"	"470.00"
"17:10"	"3154.49"	"447.00"
"17:15"	"2986.57"	"427.00"
"17:20"	"2874.28"	"411.33"
"17:25"	"2707.46"	"388.67"
"17:30"	"2565.74"	"370.33"
"17:35"	"2404.20"	"350.00"
"17:40"	"2236.52"	"327.67"
"17:45"	"2070.50"	"307.33"
"17:50"	"1895.77"	"285.00"
"17:55"	"1743.78"	"265.33"
"18:00"	"1569.40"	"243.67"
"18:05"	"1407.30"	"222.67"
"18:10"	"1236.34"	"200.67"
"18:15"	"1104.00"	"183.33"
"18:20"	"964.00"	"164.67"
"18:25"	"815.80"	"145.33"
"18:30"	"685.06"	"127.00"
"18:35"	"571.34"	"110.33"
"18:40"	"467.32"	"93.33"
"18:45"	"376.18"	"78.33"
"18:50"	"297.50"	"63.67"
"18:55"	"235.54"	"52.00"
"19:00"	"171.44"	"37.33"
"19:05"	"84.98"	"18.67"
"19:10"	"54.54"	"13.33"
"19:15"	"32.86"	"7.33"
"19:20"	"12.34"	"3.67"
"19:25"	"5.78"	"1.00"
"19:30"	"3.38"	"-0.33"
"19:35"	"2.34"	"-1.67"
"19:40"	"1.87"	"-2.00"
"19:45"	"1.26"	"-2.33"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-1.00"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.00"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.33"
