"Period: 28/10/2023 0:00:00 -  7:08:07"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"16:45"	"2556.43"	"362.67"
"16:50"	"2316.14"	"330.67"
"16:55"	"2220.49"	"321.33"
"17:00"	"1910.09"	"279.00"
"17:05"	"1302.84"	"205.67"
"17:10"	"605.95"	"96.67"
"17:15"	"486.55"	"76.33"
"17:20"	"412.10"	"65.67"
"17:25"	"320.08"	"53.00"
"17:30"	"246.89"	"43.00"
"17:35"	"186.44"	"34.33"
"17:40"	"131.64"	"27.00"
"17:45"	"92.42"	"21.33"
"17:50"	"73.96"	"18.00"
"17:55"	"57.32"	"15.33"
"18:00"	"31.64"	"11.33"
"18:05"	"15.16"	"8.33"
"18:10"	"6.74"	"5.33"
"18:15"	"3.67"	"3.33"
"18:20"	"2.80"	"3.67"
"18:25"	"2.41"	"2.33"
"18:30"	"1.87"	"1.67"
"18:35"	"1.19"	"1.33"
"18:40"	"0.00"	"1.00"
"18:45"	"0.00"	"1.00"
"18:50"	"0.00"	"1.00"
"18:55"	"0.00"	"0.67"
"19:00"	"0.00"	"1.00"
"19:05"	"0.00"	"1.00"
"19:10"	"0.00"	"0.33"
"19:15"	"0.00"	"0.00"
"19:20"	"0.00"	"0.00"
"19:25"	"0.00"	"0.33"
"19:30"	"0.00"	"0.00"
"19:35"	"0.00"	"0.00"
"19:40"	"0.00"	"0.00"
"19:45"	"0.00"	"-0.33"
"19:50"	"0.00"	"-0.33"
"19:55"	"0.00"	"-0.00"
"20:00"	"0.00"	"0.33"
"20:05"	"0.00"	"-0.33"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"0.33"
"20:20"	"0.00"	"0.67"
"20:25"	"0.00"	"0.33"
"20:30"	"0.00"	"0.67"
"20:35"	"0.00"	"0.33"
"20:40"	"0.00"	"0.33"
"20:45"	"0.00"	"0.67"
"20:50"	"0.00"	"0.00"
"20:55"	"0.00"	"0.33"
"21:00"	"0.00"	"0.67"
"21:05"	"0.00"	"0.33"
"21:10"	"0.00"	"1.00"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"0.00"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"0.67"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-3.00"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-4.00"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"0.67"
"23:10"	"0.00"	"0.00"
"23:15"	"0.00"	"0.33"
"23:20"	"0.00"	"0.00"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"0.33"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.33"
