"Period: 27/8/2023 0:00:00 -  7:03:19"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:30"	"6413.78"	"972.67"
"12:35"	"6422.92"	"976.33"
"12:40"	"6456.28"	"981.33"
"12:45"	"6450.08"	"984.33"
"12:50"	"6489.89"	"989.67"
"12:55"	"6499.03"	"994.00"
"13:00"	"6511.31"	"994.33"
"13:05"	"6510.58"	"997.67"
"13:10"	"6549.08"	"1003.33"
"13:15"	"6558.72"	"1006.67"
"13:20"	"6535.55"	"1006.33"
"13:25"	"6557.69"	"1007.33"
"13:30"	"6564.31"	"1008.67"
"13:35"	"6546.00"	"1005.67"
"13:40"	"6533.94"	"1006.00"
"13:45"	"6487.99"	"1001.33"
"13:50"	"6469.32"	"997.33"
"13:55"	"6467.64"	"994.00"
"14:00"	"6437.21"	"991.67"
"14:05"	"6449.77"	"990.00"
"14:10"	"6408.10"	"984.67"
"14:15"	"6375.73"	"980.33"
"14:20"	"6328.93"	"975.67"
"14:25"	"6285.30"	"968.00"
"14:30"	"6274.34"	"963.00"
"14:35"	"6247.75"	"957.00"
"14:40"	"6217.39"	"950.33"
"14:45"	"6153.91"	"941.00"
"14:50"	"6133.70"	"934.00"
"14:55"	"6105.31"	"925.00"
"15:00"	"6023.90"	"916.67"
"15:05"	"5999.36"	"907.00"
"15:10"	"5920.26"	"896.00"
"15:15"	"5814.59"	"883.33"
"15:20"	"5752.15"	"872.67"
"15:25"	"5688.40"	"860.33"
"15:30"	"5639.33"	"849.67"
"15:35"	"5529.71"	"835.33"
"15:40"	"5475.37"	"824.67"
"15:45"	"5394.62"	"812.33"
"15:50"	"5293.36"	"795.33"
"15:55"	"5220.91"	"781.67"
"16:00"	"5146.46"	"770.00"
"16:05"	"5049.14"	"754.33"
"16:10"	"4941.07"	"738.67"
"16:15"	"4813.44"	"721.33"
"16:20"	"4726.48"	"703.33"
"16:25"	"4660.03"	"689.67"
"16:30"	"4533.42"	"672.00"
"16:35"	"4420.04"	"654.67"
"16:40"	"4315.37"	"639.33"
"16:45"	"4163.15"	"618.00"
"16:50"	"4056.65"	"601.00"
"16:55"	"3956.70"	"585.67"
"17:00"	"3836.77"	"567.00"
"17:05"	"3720.55"	"548.67"
"17:10"	"3593.38"	"530.33"
"17:15"	"3459.78"	"511.33"
"17:20"	"3323.95"	"491.33"
"17:25"	"3200.66"	"474.33"
"17:30"	"3058.64"	"454.67"
"17:35"	"2908.99"	"434.67"
"17:40"	"2753.03"	"414.00"
"17:45"	"2600.84"	"393.67"
"17:50"	"2457.31"	"374.33"
"17:55"	"2313.65"	"355.00"
"18:00"	"2165.76"	"335.00"
"18:05"	"2020.24"	"315.00"
"18:10"	"1867.19"	"295.33"
"18:15"	"1721.84"	"276.00"
"18:20"	"1575.90"	"256.33"
"18:25"	"1431.74"	"237.33"
"18:30"	"1295.38"	"219.33"
"18:35"	"1164.72"	"202.00"
"18:40"	"1034.12"	"185.33"
"18:45"	"908.72"	"169.33"
"18:50"	"787.24"	"152.00"
"18:55"	"670.70"	"135.33"
"19:00"	"566.75"	"119.33"
"19:05"	"474.72"	"104.00"
"19:10"	"389.80"	"88.67"
"19:15"	"315.68"	"75.00"
"19:20"	"252.85"	"62.33"
"19:25"	"203.33"	"51.00"
"19:30"	"163.15"	"40.67"
"19:35"	"131.53"	"31.33"
"19:40"	"106.33"	"24.67"
"19:45"	"83.10"	"20.00"
"19:50"	"60.35"	"14.67"
"19:55"	"39.36"	"10.00"
"20:00"	"20.81"	"7.00"
"20:05"	"10.14"	"4.67"
"20:10"	"5.63"	"2.67"
"20:15"	"3.48"	"1.67"
"20:20"	"2.59"	"-0.00"
"20:25"	"2.00"	"-0.33"
"20:30"	"0.00"	"0.00"
"20:35"	"0.00"	"0.33"
"20:40"	"0.00"	"0.00"
"20:45"	"0.00"	"-0.00"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"0.67"
"21:00"	"0.00"	"1.00"
"21:05"	"0.00"	"1.33"
"21:10"	"0.00"	"1.33"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"1.00"
"21:25"	"0.00"	"1.00"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"1.33"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"1.00"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"1.00"
"22:15"	"0.00"	"0.67"
"22:20"	"0.00"	"0.67"
"22:25"	"0.00"	"1.33"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"1.33"
"22:40"	"0.00"	"1.33"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"1.33"
"22:55"	"0.00"	"1.33"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"1.00"
"23:10"	"0.00"	"1.33"
"23:15"	"0.00"	"2.00"
"23:20"	"0.00"	"1.67"
"23:25"	"0.00"	"1.67"
"23:30"	"0.00"	"2.00"
"23:35"	"0.00"	"1.67"
"23:40"	"0.00"	"1.33"
"23:45"	"0.00"	"1.67"
"23:50"	"0.00"	"1.33"
"23:55"	"0.00"	"1.33"
