"Period: 4/12/2021 0:00:00 -  21:12:31"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:10"	"361.26"	"76.33"
"9:15"	"372.98"	"76.33"
"9:20"	"396.55"	"76.67"
"9:25"	"503.69"	"89.00"
"9:30"	"520.42"	"87.00"
"9:35"	"406.61"	"65.00"
"9:40"	"362.45"	"54.33"
"9:45"	"276.37"	"41.00"
"9:50"	"322.72"	"44.33"
"9:55"	"396.29"	"52.33"
"10:00"	"303.35"	"42.67"
"10:05"	"237.74"	"32.00"
"10:10"	"301.21"	"38.33"
"10:15"	"367.39"	"45.67"
"10:20"	"309.58"	"40.67"
"10:25"	"296.78"	"38.67"
"10:30"	"289.75"	"39.00"
"10:35"	"291.34"	"38.33"
"10:40"	"341.47"	"43.00"
"10:45"	"525.94"	"63.00"
"10:50"	"462.28"	"72.33"
"10:55"	"740.10"	"94.33"
"11:00"	"881.54"	"108.00"
"11:05"	"1038.17"	"125.67"
"11:10"	"1021.18"	"124.00"
"11:15"	"761.47"	"93.67"
"11:20"	"598.21"	"73.00"
"11:25"	"590.08"	"71.33"
"11:30"	"582.11"	"70.00"
"11:35"	"505.14"	"62.67"
"11:40"	"467.53"	"57.67"
"11:45"	"464.75"	"57.00"
"11:50"	"456.55"	"56.33"
"11:55"	"455.50"	"55.00"
"12:00"	"432.31"	"53.33"
"12:05"	"367.01"	"47.67"
"12:10"	"337.96"	"43.00"
"12:15"	"343.31"	"43.00"
"12:20"	"318.00"	"40.67"
"12:25"	"360.92"	"43.67"
"12:30"	"375.13"	"46.33"
"12:35"	"414.79"	"49.00"
"12:40"	"423.71"	"50.67"
"12:45"	"408.96"	"50.00"
"12:50"	"426.82"	"51.67"
"12:55"	"457.61"	"55.33"
"13:00"	"509.86"	"61.00"
"13:05"	"538.91"	"64.67"
"13:10"	"544.61"	"65.67"
"13:15"	"561.24"	"67.67"
"13:20"	"595.08"	"71.00"
"13:25"	"658.62"	"79.00"
"13:30"	"653.04"	"79.00"
"13:35"	"650.23"	"79.33"
"13:40"	"586.39"	"73.00"
"13:45"	"525.96"	"67.00"
"13:50"	"552.44"	"68.00"
"13:55"	"636.80"	"77.00"
"14:00"	"771.79"	"92.00"
"14:05"	"1013.29"	"120.33"
"14:10"	"1193.56"	"143.33"
"14:15"	"980.92"	"123.00"
"14:20"	"756.05"	"96.33"
"14:25"	"708.66"	"88.00"
"14:30"	"682.22"	"85.33"
"14:35"	"571.30"	"73.00"
"14:40"	"502.40"	"64.33"
"14:45"	"375.70"	"50.67"
"14:50"	"314.21"	"41.00"
"14:55"	"429.74"	"53.67"
"15:00"	"575.53"	"71.00"
"15:05"	"928.55"	"110.00"
"15:10"	"1584.24"	"184.67"
"15:15"	"1289.53"	"160.33"
"15:20"	"1185.67"	"146.00"
"15:25"	"872.29"	"110.00"
"15:30"	"468.07"	"61.67"
"15:35"	"237.01"	"34.00"
"15:40"	"205.96"	"28.33"
"15:45"	"235.04"	"31.33"
"15:50"	"235.52"	"32.33"
"15:55"	"212.48"	"29.33"
"16:00"	"167.50"	"25.00"
"16:05"	"130.78"	"20.33"
"16:10"	"80.87"	"14.33"
"16:15"	"50.90"	"10.00"
"16:20"	"33.44"	"8.00"
"16:25"	"25.68"	"6.33"
"16:30"	"19.10"	"5.33"
"16:35"	"7.91"	"3.33"
"16:40"	"4.00"	"2.00"
"16:45"	"4.09"	"1.33"
"16:50"	"4.74"	"1.00"
"16:55"	"2.16"	"0.67"
"17:00"	"0.89"	"-0.33"
"17:05"	"0.12"	"-1.33"
"17:10"	"0.00"	"-1.00"
"17:15"	"0.00"	"-1.00"
"17:20"	"0.00"	"-1.00"
"17:25"	"0.00"	"-1.33"
"17:30"	"0.00"	"-1.33"
"17:35"	"0.00"	"-1.67"
"17:40"	"0.00"	"-2.00"
"17:45"	"0.00"	"-1.33"
"17:50"	"0.00"	"-1.00"
"17:55"	"0.00"	"-1.67"
"18:00"	"0.00"	"-1.33"
"18:05"	"0.00"	"-1.00"
"18:10"	"0.00"	"-1.00"
"18:15"	"0.00"	"-1.00"
"18:20"	"0.00"	"-1.00"
"18:25"	"0.00"	"-1.00"
"18:30"	"0.00"	"-1.00"
"18:35"	"0.00"	"-1.00"
"18:40"	"0.00"	"-1.33"
"18:45"	"0.00"	"-1.00"
"18:50"	"0.00"	"-1.33"
"18:55"	"0.00"	"-1.33"
"19:00"	"0.00"	"-1.33"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-1.33"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-1.67"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-1.33"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-1.67"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-1.67"
"23:50"	"x"	"-1.33"
"23:55"	"x"	"-1.33"
