"Period: 31/3/2023 0:00:00 -  6:49:03"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:40"	"4124.94"	"520.33"
"11:45"	"3267.55"	"416.00"
"11:50"	"3601.87"	"453.67"
"11:55"	"3330.77"	"415.67"
"12:00"	"3515.60"	"440.00"
"12:05"	"4159.40"	"521.00"
"12:10"	"4660.48"	"579.00"
"12:15"	"4055.87"	"522.00"
"12:20"	"3686.11"	"466.00"
"12:25"	"4300.84"	"530.67"
"12:30"	"3914.09"	"480.00"
"12:35"	"4667.48"	"569.00"
"12:40"	"4666.46"	"589.33"
"12:45"	"4661.76"	"592.00"
"12:50"	"3872.17"	"497.00"
"12:55"	"4784.62"	"596.33"
"13:00"	"5659.82"	"788.00"
"13:05"	"7008.35"	"1061.00"
"13:10"	"5629.32"	"731.33"
"13:15"	"5593.10"	"729.67"
"13:20"	"4739.65"	"614.67"
"13:25"	"6172.78"	"853.67"
"13:30"	"5901.74"	"803.67"
"13:35"	"6056.75"	"842.33"
"13:40"	"7776.62"	"1165.00"
"13:45"	"7620.02"	"1056.00"
"13:50"	"7742.89"	"1084.00"
"13:55"	"7649.42"	"1051.67"
"14:00"	"7606.42"	"1038.67"
"14:05"	"7566.34"	"1034.67"
"14:10"	"6962.32"	"939.33"
"14:15"	"7468.22"	"1017.67"
"14:20"	"7414.78"	"1007.33"
"14:25"	"7347.55"	"999.67"
"14:30"	"7239.56"	"989.33"
"14:35"	"7060.02"	"962.00"
"14:40"	"7162.64"	"965.67"
"14:45"	"7160.40"	"971.67"
"14:50"	"7048.93"	"955.33"
"14:55"	"7023.44"	"952.33"
"15:00"	"6937.92"	"937.33"
"15:05"	"6764.93"	"920.00"
"15:10"	"6803.23"	"916.00"
"15:15"	"6767.89"	"909.67"
"15:20"	"6697.13"	"898.00"
"15:25"	"6672.55"	"895.67"
"15:30"	"6553.06"	"879.33"
"15:35"	"6497.95"	"868.67"
"15:40"	"6400.88"	"857.00"
"15:45"	"6046.68"	"828.00"
"15:50"	"6040.58"	"814.33"
"15:55"	"6151.52"	"818.33"
"16:00"	"5951.84"	"792.67"
"16:05"	"5803.97"	"768.33"
"16:10"	"4142.24"	"572.00"
"16:15"	"1048.28"	"151.00"
"16:20"	"1197.77"	"166.33"
"16:25"	"2060.11"	"248.00"
"16:30"	"5718.56"	"724.67"
"16:35"	"5067.05"	"667.00"
"16:40"	"4737.20"	"591.33"
"16:45"	"3785.92"	"530.00"
"16:50"	"5175.01"	"684.33"
"16:55"	"4740.97"	"634.67"
"17:00"	"4638.23"	"614.67"
"17:05"	"4461.58"	"590.67"
"17:10"	"4290.20"	"566.33"
"17:15"	"4000.38"	"535.00"
"17:20"	"3855.29"	"513.33"
"17:25"	"3646.55"	"486.33"
"17:30"	"3397.90"	"455.33"
"17:35"	"3352.73"	"449.33"
"17:40"	"3122.41"	"422.67"
"17:45"	"2953.30"	"400.67"
"17:50"	"2021.20"	"277.33"
"17:55"	"1746.29"	"235.33"
"18:00"	"2608.88"	"355.33"
"18:05"	"2395.87"	"331.33"
"18:10"	"2145.05"	"305.33"
"18:15"	"1499.58"	"208.67"
"18:20"	"1133.64"	"168.33"
"18:25"	"448.28"	"69.33"
"18:30"	"489.22"	"81.67"
"18:35"	"396.73"	"60.67"
"18:40"	"389.68"	"66.00"
"18:45"	"294.60"	"47.67"
"18:50"	"322.74"	"51.67"
"18:55"	"327.00"	"53.00"
"19:00"	"352.14"	"58.33"
"19:05"	"309.24"	"48.67"
"19:10"	"354.61"	"64.33"
"19:15"	"194.52"	"32.67"
"19:20"	"154.67"	"26.00"
"19:25"	"154.55"	"27.00"
"19:30"	"98.28"	"19.67"
"19:35"	"56.09"	"12.67"
"19:40"	"27.49"	"8.33"
"19:45"	"11.09"	"5.00"
"19:50"	"5.16"	"2.33"
"19:55"	"3.12"	"0.67"
"20:00"	"2.34"	"0.33"
"20:05"	"1.79"	"-0.67"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-0.33"
"20:35"	"0.00"	"-0.33"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.33"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-2.67"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-2.33"
"23:55"	"0.00"	"-1.67"
