"Period: 14/6/2023 0:00:00 -  6:53:59"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:20"	"6990.41"	"1042.00"
"13:25"	"7571.65"	"1173.33"
"13:30"	"4972.03"	"884.67"
"13:35"	"7394.72"	"1137.67"
"13:40"	"6651.82"	"1057.67"
"13:45"	"7499.63"	"1152.33"
"13:50"	"6332.47"	"935.00"
"13:55"	"3420.91"	"721.67"
"14:00"	"2254.72"	"356.67"
"14:05"	"2320.34"	"320.00"
"14:10"	"2664.17"	"357.67"
"14:15"	"2926.92"	"394.67"
"14:20"	"3380.65"	"450.67"
"14:25"	"3483.50"	"456.33"
"14:30"	"3208.19"	"438.67"
"14:35"	"3545.52"	"519.00"
"14:40"	"3283.91"	"399.00"
"14:45"	"3136.99"	"420.67"
"14:50"	"4125.24"	"528.33"
"14:55"	"4310.64"	"573.67"
"15:00"	"3383.11"	"463.00"
"15:05"	"3095.66"	"446.67"
"15:10"	"3152.48"	"425.67"
"15:15"	"3042.01"	"417.67"
"15:20"	"3001.66"	"422.00"
"15:25"	"3027.89"	"434.33"
"15:30"	"2590.60"	"359.33"
"15:35"	"2518.04"	"345.33"
"15:40"	"2557.70"	"349.33"
"15:45"	"2399.68"	"330.00"
"15:50"	"2244.95"	"309.00"
"15:55"	"2157.25"	"296.67"
"16:00"	"2103.76"	"290.67"
"16:05"	"2338.19"	"316.00"
"16:10"	"2474.24"	"336.00"
"16:15"	"2632.76"	"356.00"
"16:20"	"2636.17"	"359.33"
"16:25"	"2349.12"	"323.00"
"16:30"	"2620.82"	"350.33"
"16:35"	"2693.08"	"364.67"
"16:40"	"2630.20"	"352.00"
"16:45"	"2633.27"	"361.33"
"16:50"	"3323.09"	"446.67"
"16:55"	"4240.22"	"596.33"
"17:00"	"3596.66"	"531.00"
"17:05"	"3105.94"	"447.67"
"17:10"	"2765.59"	"384.33"
"17:15"	"3314.96"	"450.00"
"17:20"	"2575.93"	"355.00"
"17:25"	"2688.07"	"363.00"
"17:30"	"2428.08"	"336.33"
"17:35"	"2207.81"	"302.00"
"17:40"	"2158.75"	"294.67"
"17:45"	"2291.56"	"318.00"
"17:50"	"2103.08"	"289.33"
"17:55"	"3566.18"	"484.00"
"18:00"	"2680.27"	"388.33"
"18:05"	"2502.36"	"365.33"
"18:10"	"2194.96"	"329.67"
"18:15"	"2111.77"	"309.33"
"18:20"	"2313.17"	"341.67"
"18:25"	"2062.90"	"311.00"
"18:30"	"1866.07"	"286.00"
"18:35"	"1749.31"	"270.00"
"18:40"	"1501.14"	"237.33"
"18:45"	"1468.16"	"234.67"
"18:50"	"1369.52"	"223.00"
"18:55"	"1222.86"	"201.00"
"19:00"	"895.33"	"155.33"
"19:05"	"662.45"	"112.00"
"19:10"	"606.90"	"104.00"
"19:15"	"524.57"	"89.33"
"19:20"	"613.13"	"106.00"
"19:25"	"572.54"	"96.67"
"19:30"	"523.32"	"84.00"
"19:35"	"519.89"	"82.33"
"19:40"	"480.97"	"75.00"
"19:45"	"443.36"	"68.67"
"19:50"	"418.51"	"65.00"
"19:55"	"417.40"	"65.67"
"20:00"	"416.48"	"65.33"
"20:05"	"383.94"	"60.00"
"20:10"	"359.62"	"54.33"
"20:15"	"333.90"	"51.33"
"20:20"	"287.32"	"45.00"
"20:25"	"239.20"	"38.33"
"20:30"	"198.55"	"33.00"
"20:35"	"162.42"	"28.33"
"20:40"	"127.58"	"23.33"
"20:45"	"96.02"	"19.00"
"20:50"	"64.49"	"14.33"
"20:55"	"32.41"	"10.00"
"21:00"	"11.56"	"5.33"
"21:05"	"5.09"	"2.67"
"21:10"	"3.29"	"1.67"
"21:15"	"2.51"	"1.00"
"21:20"	"2.09"	"0.67"
"21:25"	"1.80"	"0.00"
"21:30"	"1.16"	"0.00"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"0.33"
"22:45"	"0.00"	"0.00"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"0.00"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"0.00"
"23:25"	"0.00"	"-0.00"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.00"
"23:40"	"0.00"	"-0.00"
"23:45"	"0.00"	"-0.00"
"23:50"	"0.00"	"-0.00"
"23:55"	"0.00"	"-0.33"
